Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2017-05-18,6510.049805,6584.0,6504.0,6529.450195,5899.235352,58301.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-19,6559.0,6608.600098,6462.950195,6534.049805,5937.949219,29045.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-22,6511.0,6644.899902,6511.0,6595.850098,5994.111328,23406.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-23,6595.850098,6687.399902,6506.649902,6584.5,5983.796387,48490.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-24,6591.200195,6591.200195,6490.0,6527.049805,5931.587402,55967.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-25,6555.0,6580.0,6470.0,6498.450195,5905.597168,49980.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-26,6549.0,6739.200195,6526.299805,6648.549805,6042.00293,91240.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-29,6611.0,6671.049805,6582.049805,6617.350098,6013.649902,57795.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-30,6601.700195,6654.450195,6570.100098,6600.799805,5998.608887,10564.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-05-31,6607.549805,6690.299805,6607.549805,6645.100098,6038.867676,81114.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-01,6642.0,6646.149902,6546.0,6605.850098,6003.199707,20315.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-02,6616.0,6691.049805,6609.950195,6648.600098,6042.048828,29991.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-05,6679.0,6798.0,6635.200195,6714.200195,6101.663574,34741.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-06,6720.0,6750.0,6609.700195,6677.200195,6068.040527,18460.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-07,6670.0,6720.0,6635.549805,6669.799805,6061.314941,32691.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-08,6669.0,6704.899902,6611.0,6651.850098,6045.001953,32379.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-09,6652.0,6710.0,6629.700195,6667.5,6059.224121,24558.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-12,6679.899902,6708.25,6629.399902,6660.149902,6052.54541,31121.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-13,6665.0,6709.0,6640.0,6690.100098,6079.76416,14818.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-14,6690.0,6709.200195,6650.350098,6684.350098,6074.538086,41363.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-15,6697.899902,6704.950195,6666.25,6687.350098,6077.26416,40371.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-16,6693.899902,6820.0,6676.25,6759.75,6143.058594,35730.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-19,6781.0,6850.0,6684.950195,6738.350098,6123.611816,30864.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-20,6710.0,6745.0,6680.600098,6698.950195,6087.805176,20081.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-21,6670.0,6780.25,6620.600098,6759.450195,6142.786621,34599.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-22,6759.0,6837.0,6725.25,6779.549805,6161.053223,30288.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-23,6752.0,6780.0,6611.049805,6639.649902,6033.916016,30670.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-27,6651.0,6663.0,6530.0,6599.950195,5997.836914,32822.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-28,6630.100098,6660.0,6607.149902,6648.600098,6042.048828,16831.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-29,6655.0,6780.0,6651.049805,6748.700195,6133.016602,32869.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-06-30,6705.049805,6779.0,6666.049805,6736.799805,6122.203125,58484.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-03,6746.5,6830.0,6674.950195,6738.399902,6123.654785,74048.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-04,6795.0,6865.0,6745.850098,6846.700195,6222.07666,51575.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-05,6831.0,6989.0,6831.0,6908.350098,6278.102539,47661.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-06,6912.0,6980.0,6898.399902,6918.0,6286.87207,24812.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-07,6918.0,6958.0,6858.0,6870.049805,6243.297363,22470.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-10,6812.049805,6899.0,6778.0,6805.5,6184.634766,8733.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-11,6870.0,6870.0,6716.0,6778.450195,6160.053711,34715.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-12,6844.0,6844.0,6760.049805,6822.100098,6199.72168,29412.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-13,6878.0,6890.0,6767.049805,6785.799805,6166.731445,60187.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-14,6825.0,6839.700195,6790.5,6810.950195,6189.586914,50380.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-17,6844.700195,6899.0,6781.850098,6878.200195,6250.702637,17552.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-18,6855.0,6949.0,6821.0,6852.5,6227.348145,41199.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-19,6898.0,6944.899902,6862.200195,6938.100098,6305.138184,29743.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-20,6959.600098,6959.600098,6860.0,6869.399902,6242.70459,7438.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-21,6898.0,6925.0,6795.0,6807.049805,6186.042969,35748.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-24,6849.0,6860.0,6810.0,6835.850098,6212.216309,29921.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-25,6860.0,6860.0,6795.299805,6819.549805,6197.402832,35510.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-26,6825.0,6899.950195,6750.0,6785.649902,6166.596191,36324.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-27,6799.5,6867.0,6732.450195,6799.649902,6179.319336,65349.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-28,6802.100098,6805.0,6735.299805,6780.700195,6162.098145,26647.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-07-31,6785.0,6798.899902,6730.049805,6767.149902,6149.783203,41137.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-01,6732.0,6790.0,6675.850098,6703.0,6091.486328,61312.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-02,6740.0,6745.399902,6695.0,6711.600098,6112.981445,27463.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-03,6696.100098,6748.850098,6680.049805,6731.299805,6130.923828,70859.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-04,6683.399902,6747.950195,6607.350098,6702.25,6104.464844,18068.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-07,6700.049805,6754.0,6685.0,6740.100098,6138.940918,22154.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-08,6730.0,6750.100098,6647.200195,6681.549805,6085.61084,27550.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-09,6660.100098,6744.399902,6660.0,6729.950195,6129.695313,37023.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-10,6700.0,6750.0,6555.0,6642.600098,6050.135254,90476.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-11,6562.0,6585.0,6532.0,6544.299805,5960.602539,27932.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-14,6552.0,6752.0,6552.0,6652.450195,6059.106934,22523.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-16,6602.0,6739.850098,6602.0,6680.299805,6084.473145,18636.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-17,6690.0,6727.450195,6640.0,6652.799805,6059.425293,18803.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-18,6620.0,6734.450195,6620.0,6653.399902,6059.970703,61884.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-21,6640.0,6670.5,6578.049805,6619.25,6028.868164,36805.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-22,6626.100098,6735.0,6586.0,6604.350098,6015.297852,46472.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-23,6704.0,6704.0,6596.0,6606.049805,6016.845215,20032.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-24,6628.649902,6650.0,6601.049805,6602.600098,6013.703125,28250.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-28,6672.0,7074.0,6650.0,7048.600098,6419.924316,211001.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-29,7032.0,7065.0,6887.75,6956.200195,6335.764648,78828.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-30,7030.0,7059.0,6870.149902,7033.450195,6406.125,85274.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-08-31,7050.0,7140.0,6950.950195,7121.25,6486.09375,93447.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-01,7100.0,7114.950195,7003.0,7015.299805,6389.59375,32090.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-04,7074.0,7074.0,6851.100098,6864.799805,6252.51709,52035.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-05,6880.0,7045.0,6880.0,7027.75,6400.933105,95357.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-06,6969.0,6996.450195,6914.5,6973.549805,6351.567871,52319.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-07,6999.950195,7169.0,6932.049805,7132.549805,6496.38623,81994.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-08,7187.649902,7225.0,7131.0,7201.399902,6559.095703,65653.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-11,7188.0,7319.0,7188.0,7295.200195,6644.528809,51092.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-12,7330.0,7409.0,7230.600098,7388.75,6729.734863,63565.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-13,7380.200195,7410.0,7210.0,7239.299805,6593.615234,52857.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-14,7347.0,7347.0,7207.200195,7234.100098,6588.87793,55141.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-15,7220.049805,7369.0,7216.100098,7349.049805,6693.575684,54195.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-18,7310.0,7346.899902,7281.450195,7288.5,6638.426758,14132.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-19,7300.0,7325.0,7240.0,7254.799805,6607.732422,16712.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-20,7250.0,7250.0,7163.200195,7203.350098,6560.871582,32379.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-21,7202.0,7211.799805,7104.399902,7146.200195,6508.818359,113644.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-22,7150.0,7203.899902,7107.049805,7169.549805,6530.085449,17066.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-25,7130.0,7200.0,7050.950195,7146.399902,6509.000977,31480.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-26,7113.0,7172.700195,7031.0,7054.700195,6425.47998,22470.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-27,7078.75,7134.950195,7008.200195,7102.049805,6468.60498,49112.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-28,7110.049805,7242.200195,7071.399902,7137.600098,6500.985352,55293.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-09-29,7120.049805,7255.299805,7120.0,7216.5,6572.848633,48861.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-03,7300.0,7394.950195,7259.950195,7309.549805,6657.600098,49856.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-04,7242.0,7354.850098,7224.049805,7330.600098,6676.771484,23907.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-05,7310.0,7344.950195,7250.0,7260.850098,6613.242676,8440.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-06,7301.0,7380.0,7251.049805,7352.799805,6696.992676,31620.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-09,7354.899902,7379.0,7283.0,7295.149902,6644.483398,12400.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-10,7347.0,7347.0,7271.5,7288.25,6638.199219,16879.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-11,7295.0,7318.950195,7254.450195,7288.799805,6638.699707,34570.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-12,7300.0,7483.0,7289.0,7380.899902,6722.585449,73945.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-13,7380.0,7400.0,7319.350098,7345.399902,6690.251953,180633.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-16,7305.0,7399.0,7265.049805,7282.850098,6633.280762,20309.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-17,7299.899902,7388.0,7236.049805,7373.950195,6716.255371,17809.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-18,7373.0,7373.0,7221.350098,7245.75,6599.489746,15678.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-19,7285.0,7299.950195,7182.799805,7216.200195,6572.576172,3810.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-23,7250.0,7324.950195,7202.0,7216.200195,6572.576172,60706.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-24,7277.0,7277.0,7200.049805,7238.549805,6592.931152,7616.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-25,7260.0,7260.0,7117.25,7153.399902,6515.375488,25934.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-26,7179.0,7198.649902,7110.049805,7144.899902,6507.634277,160226.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-27,7173.5,7210.0,7128.049805,7170.649902,6531.086914,17586.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-30,7180.0,7238.950195,7180.0,7219.649902,6575.716797,20204.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-10-31,7239.0,7300.0,7191.100098,7239.0,6593.341309,28985.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-01,7264.0,7382.899902,7203.299805,7317.700195,6665.022461,48889.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-02,7329.950195,7350.0,7260.850098,7287.850098,6637.834961,19811.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-03,7300.0,7436.0,7160.0,7413.450195,6752.23291,95153.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-06,7413.450195,7740.0,7287.899902,7594.450195,6917.088379,108302.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-07,7600.0,7773.950195,7600.0,7695.5,7009.125488,83339.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-08,7621.0,7897.0,7621.0,7828.75,7130.490723,89736.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-09,7828.950195,7898.600098,7773.0,7799.299805,7103.666992,136442.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-10,7820.0,7862.899902,7640.149902,7785.25,7090.870605,63886.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-13,7945.950195,7974.149902,7648.049805,7719.850098,7031.304199,55712.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-14,7720.100098,7783.899902,7610.049805,7640.649902,6959.167969,24703.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-15,7660.0,7775.0,7543.049805,7721.100098,7032.441895,103007.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-16,7736.5,7823.799805,7625.450195,7643.149902,6961.444824,30278.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-17,7670.600098,7789.950195,7660.0,7690.350098,7004.435547,15179.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-20,7690.350098,7827.0,7676.0,7724.75,7035.76709,37582.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-21,7710.049805,7773.0,7710.049805,7744.350098,7053.618652,20423.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-22,7747.0,7747.0,7585.149902,7606.399902,6927.972656,55610.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-23,7653.0,7653.0,7590.0,7604.75,6926.46875,28130.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-24,7630.950195,7632.25,7475.0,7502.25,6833.111816,55095.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-27,7501.200195,7543.799805,7435.0,7494.25,6825.824707,25418.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-28,7529.950195,7550.0,7462.700195,7497.799805,6829.059082,46999.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-29,7421.0,7569.0,7420.0,7510.450195,6840.580078,68922.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-11-30,7480.0,7700.0,7471.649902,7663.5,6979.979004,97354.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-01,7659.950195,7753.0,7630.049805,7696.450195,7009.991211,41006.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-04,7729.899902,7739.0,7633.450195,7705.350098,7018.097656,33738.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-05,7704.899902,7744.600098,7643.75,7691.100098,7005.118164,34970.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-06,7690.0,7750.0,7679.100098,7708.649902,7021.102539,76748.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-07,7725.0,7870.100098,7701.450195,7817.0,7119.788574,69843.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-08,7800.0,7988.950195,7795.049805,7921.049805,7214.558594,81419.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-11,7899.950195,7940.0,7842.0,7872.649902,7200.472656,40636.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-12,7884.0,7950.0,7848.049805,7932.75,7255.44043,40336.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-13,7920.049805,7962.850098,7851.0,7935.799805,7258.231445,25587.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-14,8035.0,8039.049805,7815.5,7876.850098,7204.314941,30413.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-15,7900.0,7900.0,7834.0,7848.700195,7178.567383,61916.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-18,7850.0,7949.0,7694.950195,7929.0,7252.012207,19901.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-19,7949.0,7949.0,7875.0,7897.25,7222.973145,27899.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-20,7915.0,7999.0,7899.100098,7945.25,7266.875,40908.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-21,7950.700195,7971.100098,7890.0,7899.450195,7224.983887,20099.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-22,7899.450195,7928.75,7840.0,7883.299805,7210.214355,22437.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-26,7884.450195,7908.0,7808.850098,7828.5,7160.093262,15964.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-27,7864.0,7864.0,7712.200195,7740.549805,7079.651367,14190.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-28,7800.0,7825.0,7675.0,7733.0,7072.747559,18317.0,Nestle India Ltd,2017,6.8,5.3,3.3
2017-12-29,7715.649902,7909.0,7715.649902,7870.899902,7198.872559,30527.0,Nestle India Ltd,2017,6.8,5.3,3.3
2018-01-01,7900.0,7901.600098,7828.600098,7863.200195,7191.830566,6606.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-02,7855.0,7923.049805,7843.0,7863.549805,7192.150391,65613.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-03,7900.0,7935.0,7850.149902,7860.100098,7188.995117,27948.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-04,7865.0,7902.200195,7839.0,7869.25,7197.36377,27902.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-05,7846.299805,7884.0,7841.0,7856.75,7185.931641,9970.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-08,7830.0,7968.549805,7830.0,7941.149902,7263.124512,35919.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-09,7941.149902,7968.850098,7688.0,7779.25,7115.04834,58444.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-10,7850.0,7866.600098,7779.299805,7846.649902,7176.692871,22046.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-11,7854.799805,7910.0,7808.350098,7874.299805,7201.98291,47060.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-12,7878.0,7900.049805,7745.049805,7789.25,7124.193848,32341.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-15,7815.0,7860.0,7745.0,7757.950195,7095.566895,26404.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-16,7760.0,7824.950195,7722.0,7774.600098,7110.795898,27957.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-17,7799.700195,7815.0,7676.600098,7761.899902,7099.179688,70240.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-18,7830.0,7830.0,7686.600098,7736.200195,7075.673828,30001.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-19,7800.0,7800.0,7667.0,7680.649902,7024.866699,19037.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-22,7667.549805,7715.0,7640.149902,7667.0,7012.381348,31062.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-23,7699.0,7699.0,7585.0,7599.700195,6950.828613,36738.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-24,7630.0,7633.950195,7548.5,7592.899902,6944.608398,15863.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-25,7553.0,7625.600098,7433.0,7490.75,6851.179688,37438.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-29,7530.0,7586.950195,7460.0,7530.850098,6887.856445,46573.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-30,7520.0,7521.25,7405.049805,7455.899902,6819.306641,28872.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-01-31,7483.950195,7514.0,7416.200195,7469.149902,6831.423828,24839.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-01,7499.0,7536.950195,7280.0,7310.850098,6686.640625,106395.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-02,7300.0,7415.0,7125.0,7135.450195,6526.216309,64413.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-05,7130.0,7199.0,6997.649902,7134.700195,6525.53125,55575.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-06,7000.0,7035.100098,6985.0,7016.299805,6417.239258,68219.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-07,7097.950195,7116.0,6975.799805,7007.0,6408.733398,40086.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-08,7014.0,7094.0,6887.25,6986.0,6389.526855,68289.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-09,6973.0,7033.200195,6922.200195,6969.649902,6374.571777,74532.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-12,6998.0,7199.0,6994.049805,7141.899902,6532.114746,104885.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-14,7200.0,7384.200195,7162.0,7264.950195,6644.660156,117449.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-15,7500.0,7645.0,7427.049805,7583.200195,6935.737305,354436.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-16,7650.0,7720.0,7575.0,7592.850098,6944.562988,76991.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-19,7630.0,7630.0,7490.049805,7506.700195,6865.768066,50746.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-20,7520.0,7605.950195,7520.0,7572.649902,6926.086914,49865.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-21,7579.0,7618.600098,7570.5,7597.549805,6948.861328,73367.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-22,7599.0,7658.899902,7479.25,7543.299805,6899.243652,94421.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-23,7573.0,7618.950195,7526.100098,7582.799805,6935.370117,66464.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-26,7615.0,7650.0,7562.149902,7625.25,6974.196777,65894.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-27,7644.0,7794.0,7620.0,7759.950195,7097.396484,69883.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-02-28,7759.0,7874.0,7718.950195,7761.649902,7098.951172,75576.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-01,7777.0,7876.0,7777.0,7849.399902,7179.208984,61086.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-05,7880.0,7880.0,7695.200195,7714.0,7055.368652,63643.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-06,7763.399902,7780.0,7650.0,7688.850098,7032.366211,62306.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-07,7709.899902,7798.0,7650.350098,7704.450195,7046.634277,61388.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-08,7788.0,7788.0,7700.0,7710.049805,7051.756348,49994.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-09,7767.5,7767.5,7642.0,7657.350098,7003.556641,104310.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-12,7694.799805,7709.0,7566.0,7619.0,6968.480469,28943.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-13,7619.0,7784.0,7615.700195,7700.25,7042.792969,65859.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-14,7701.0,7715.950195,7616.75,7647.75,6994.776367,64620.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-15,7729.0,7739.0,7605.200195,7719.850098,7060.720215,65489.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-16,7750.0,7757.950195,7670.100098,7695.350098,7038.3125,176601.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-19,7722.549805,7724.950195,7627.5,7663.299805,7008.99707,66918.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-20,7699.899902,7875.0,7663.700195,7841.450195,7171.9375,135487.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-21,7889.0,7965.0,7795.049805,7853.25,7182.730469,75926.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-22,7848.0,7916.0,7817.350098,7840.75,7171.295898,60100.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-23,7800.0,7836.649902,7759.600098,7793.799805,7128.355957,97274.0,Nestle India Ltd,2018,6.5,5.4,3.9
2018-03-26,7827.0,7918.950195,7760.0,7829.049805,7160.596191,62461.0,Nestle India Ltd,2018,6.5,5.4,3.9
