Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2013-09-27,971.549988,980.974976,968.724976,974.049988,788.372803,1784666.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-09-30,977.0,980.924988,960.0,963.900024,780.157471,1987350.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-01,966.0,977.424988,958.349976,974.525024,788.757202,1591994.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-03,985.900024,1018.450012,980.200012,1012.299988,819.331299,4672354.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-04,1016.0,1034.5,1013.474976,1016.799988,822.97345,1934032.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-07,1017.5,1048.849976,1012.650024,1044.875,845.696716,1993878.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-08,1041.5,1049.0,1028.275024,1030.724976,834.243958,1828106.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-09,1027.75,1048.824951,1022.549988,1045.425049,846.141968,1775858.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-10,1044.0,1049.0,1033.625,1040.0,841.750916,1164320.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-11,1051.5,1069.0,1041.199951,1061.025024,858.76825,2284448.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-14,1063.75,1112.5,1062.5,1106.375,895.473328,4374460.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-15,1117.5,1129.425049,1100.5,1107.699951,896.545715,4665092.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-17,1115.0,1115.0,1047.849976,1054.224976,853.264404,6687214.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-18,1052.400024,1066.900024,1030.775024,1060.324951,858.201416,5346166.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-21,1062.5,1063.974976,1025.0,1035.824951,838.371948,3685372.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-22,1044.0,1053.824951,1038.425049,1044.675049,845.535095,2044614.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-23,1044.25,1051.5,1023.075012,1030.574951,834.122498,2455496.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-24,1021.0,1041.175049,1000.924988,1004.349976,812.89679,3617758.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-25,997.5,1036.0,997.5,1033.875,838.463379,2527402.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-28,1034.0,1044.900024,1026.275024,1031.974976,836.922302,1803942.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-29,1032.5,1042.900024,1023.950012,1034.900024,839.294678,1829076.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-30,1035.125,1050.0,1035.125,1045.974976,848.276184,2114874.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-10-31,1044.5,1064.5,1039.699951,1056.025024,856.426514,3523076.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-01,1055.0,1070.974976,1045.550049,1048.800049,850.567383,1346480.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-05,1050.0,1052.5,1015.849976,1021.0,828.021606,2261286.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-06,1031.5,1051.775024,1029.525024,1045.550049,847.931763,1667750.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-07,1050.0,1074.074951,1040.150024,1060.974976,860.44104,1956948.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-08,1065.0,1065.875,1035.599976,1045.425049,847.830322,1609346.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-11,1045.0,1070.0,1025.0,1047.324951,849.370911,1961138.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-12,1048.425049,1060.849976,1039.5,1043.574951,846.329773,1000682.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-13,1049.474976,1053.099976,1021.825012,1024.5,830.860168,1208338.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-14,1036.0,1036.0,1010.924988,1013.099976,821.614807,2129704.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-18,1023.0,1029.949951,1016.125,1022.0,828.832825,2831602.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-19,1024.974976,1027.5,1010.599976,1014.950012,823.115295,2077864.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-20,1023.424988,1024.949951,1008.5,1011.799988,820.560608,1658696.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-21,1011.599976,1017.349976,990.0,993.299988,805.55719,2302882.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-22,995.5,1005.5,992.549988,1000.424988,811.335632,1494494.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-25,1004.0,1013.424988,996.549988,1006.625,816.36377,1950998.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-26,1001.549988,1008.224976,993.5,996.849976,808.436279,2047412.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-27,1004.5,1006.849976,987.5,993.224976,805.496521,2120978.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-28,996.549988,998.275024,985.0,992.299988,804.746277,2805722.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-11-29,996.0,1007.349976,990.900024,1002.174988,812.754944,1924812.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-02,997.5,1010.5,997.5,1006.950012,816.62738,1253260.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-03,1008.025024,1021.0,1007.525024,1010.400024,819.425232,1449184.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-04,1009.950012,1015.799988,996.825012,1000.025024,811.01123,1519036.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-05,1008.0,1016.775024,991.525024,993.575012,805.780334,1397190.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-06,995.5,1005.0,995.5,1000.150024,811.112549,1446962.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-09,1014.5,1014.974976,1000.0,1002.424988,812.957703,1826340.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-10,1000.0,1044.5,1000.0,1041.375,844.545715,3653334.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-11,1039.5,1043.425049,1021.5,1029.025024,834.529846,1556062.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-12,1022.5,1032.0,1012.549988,1014.450012,822.709839,1655964.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-13,1018.974976,1022.5,997.5,1000.900024,811.720825,3463350.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-16,1006.849976,1019.900024,1002.575012,1009.575012,818.756409,2858500.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-17,1015.799988,1032.925049,1015.0,1022.674988,829.380188,2995474.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-18,1020.0,1035.5,1019.0,1027.900024,833.617615,1587990.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-19,1037.974976,1055.0,1031.324951,1040.75,844.038818,2161986.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-20,1044.050049,1065.0,1042.925049,1060.275024,859.873413,1965812.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-23,1064.974976,1071.724976,1048.974976,1054.525024,855.210266,1321224.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-24,1059.900024,1064.5,1052.125,1055.349976,855.879272,870156.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-26,1057.5,1058.5,1045.724976,1050.150024,851.662231,2297194.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-27,1053.5,1084.949951,1052.5,1080.324951,876.133667,2479946.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-30,1085.0,1087.625,1073.349976,1078.025024,874.268372,1668776.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2013-12-31,1080.050049,1092.474976,1075.449951,1086.025024,880.756348,1245776.0,Tata Consultancy Services,2013,6.4,3.9,10.0
2014-01-01,1090.050049,1092.25,1075.550049,1076.650024,873.153198,529952.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-02,1083.0,1094.5,1078.074951,1083.5,878.708557,1726948.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-03,1082.349976,1114.550049,1073.625,1111.099976,901.091919,2618174.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-06,1114.5,1122.0,1098.5,1119.800049,908.147766,2311810.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-07,1120.0,1128.224976,1099.5,1103.074951,894.583801,2897486.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-08,1106.0,1122.0,1105.0,1116.324951,905.329529,2550020.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-09,1114.375,1127.75,1111.050049,1120.974976,909.100403,2582206.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-10,1130.0,1154.900024,1117.5,1140.449951,924.894592,3369334.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-13,1142.5,1192.0,1142.5,1184.375,960.517517,3814316.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-14,1186.0,1192.400024,1160.0,1163.375,943.486511,2974964.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-15,1171.224976,1189.099976,1163.5,1176.800049,954.373962,3048854.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-16,1190.0,1190.050049,1162.5,1175.150024,953.036133,2997962.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-17,1149.0,1149.0,1103.025024,1106.525024,897.381775,7564756.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-20,1109.474976,1175.0,1107.75,1169.099976,948.129272,6010558.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-21,1167.0,1169.625,1137.550049,1140.150024,924.651245,3132282.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-22,1143.550049,1148.425049,1132.050049,1137.025024,922.117065,2384030.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-23,1134.050049,1138.349976,1118.650024,1126.224976,913.358459,2290762.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-24,1122.0,1141.625,1117.5,1124.349976,911.83783,1850266.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-27,1113.0,1129.75,1110.050049,1114.800049,905.703857,2532948.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-28,1116.0,1123.925049,1098.050049,1106.175049,898.696655,2852166.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-29,1120.0,1120.0,1102.5,1104.900024,897.660645,1698076.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-30,1099.025024,1113.5,1095.0,1108.800049,900.829224,2225250.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-01-31,1112.550049,1134.900024,1110.5,1120.525024,910.355103,2174246.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-03,1111.0,1122.125,1095.400024,1097.224976,891.424988,1362480.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-04,1087.0,1087.5,1056.025024,1075.675049,873.917236,2694166.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-05,1081.900024,1100.0,1070.0,1097.199951,891.404602,1853650.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-06,1090.0,1094.949951,1072.5,1087.625,883.625793,1922652.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-07,1095.0,1097.5,1065.5,1072.199951,871.093933,1990912.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-10,1072.0,1072.0,1042.550049,1046.775024,850.437683,4019270.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-11,1050.0,1063.25,1048.0,1050.849976,853.748596,3568786.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-12,1059.0,1061.800049,1047.5,1052.724976,855.271851,3074348.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-13,1053.5,1069.199951,1048.25,1066.875,866.767761,2094350.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-14,1068.949951,1092.375,1064.050049,1083.949951,880.639832,1910062.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-17,1080.0,1093.0,1073.599976,1082.699951,879.624512,1670394.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-18,1082.5,1095.5,1077.925049,1083.0,879.868408,1526916.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-19,1085.0,1107.5,1081.125,1098.974976,892.847168,1072918.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-20,1103.0,1111.0,1091.400024,1094.675049,889.353577,1587924.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-21,1099.0,1106.5,1095.375,1102.849976,895.995178,1717860.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-24,1102.0,1102.625,1085.050049,1088.949951,884.702209,2450424.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-25,1094.5,1099.75,1090.0,1094.449951,889.170776,3305374.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-26,1097.0,1097.5,1088.574951,1091.074951,886.42865,3859712.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-02-28,1080.5,1140.0,1080.074951,1137.875,924.45105,3988192.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-03,1135.900024,1149.5,1114.0,1120.025024,909.948608,1606078.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-04,1116.599976,1127.0,1112.0,1120.324951,910.192322,2030332.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-05,1127.425049,1143.125,1121.275024,1125.949951,914.762329,2302006.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-06,1126.425049,1130.0,1116.074951,1120.375,910.233154,1314562.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-07,1122.75,1125.025024,1076.400024,1114.25,905.256897,4698472.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-10,1114.050049,1114.25,1067.5,1071.324951,870.383179,3829768.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-11,1077.5,1088.824951,1061.0,1075.824951,874.039124,2550254.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-12,1076.5,1094.875,1076.5,1089.724976,885.332031,1669788.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-13,1074.025024,1101.0,1068.425049,1074.775024,873.186096,2019884.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-14,1070.5,1080.25,1062.150024,1069.775024,869.12384,2161246.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-18,1067.75,1075.900024,1052.125,1061.0,861.99469,2565842.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-19,1037.5,1037.5,1006.525024,1019.700012,828.441101,8652662.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-20,1019.0,1061.449951,1005.700012,1054.099976,856.388916,5728956.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-21,1062.5,1072.5,1042.5,1063.5,864.025513,4680776.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-22,,,,,,,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-24,1068.474976,1078.974976,1063.074951,1076.300049,874.424988,2183014.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-25,1072.0,1086.0,1065.0,1073.324951,872.007935,2249968.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-26,1074.025024,1079.25,1043.775024,1046.75,850.417603,3192350.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-27,1050.474976,1057.5,1032.525024,1047.125,850.722107,5012476.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-28,1048.5,1061.425049,1040.025024,1051.050049,853.910889,2971162.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-03-31,1052.0,1072.474976,1041.0,1066.574951,866.524048,2683268.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-01,1072.5,1092.5,1072.449951,1088.349976,884.214844,2755932.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-02,1095.0,1101.0,1080.525024,1086.125,882.406982,3763016.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-03,1086.425049,1091.0,1073.800049,1083.25,880.071228,1581194.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-04,1086.0,1093.5,1065.0,1069.425049,868.839661,1694656.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-07,1065.050049,1082.974976,1060.349976,1076.900024,874.912231,2594986.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-09,1076.0,1081.0,1052.5,1070.199951,869.469055,3350500.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-10,1070.199951,1074.324951,1057.599976,1063.074951,863.680237,2152886.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-11,1059.0,1087.449951,1050.0,1082.050049,879.096313,2340742.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-15,1090.5,1129.0,1087.025024,1126.375,915.107605,3597244.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-16,1132.0,1132.0,1092.099976,1098.150024,892.176758,3475910.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-17,1110.0,1113.5,1071.349976,1111.449951,902.982117,7681438.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-21,1110.0,1121.449951,1105.650024,1110.875,902.515076,1842594.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-22,1116.974976,1124.949951,1109.949951,1110.525024,902.230713,1486274.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-23,1115.699951,1121.949951,1100.550049,1106.875,899.265137,1938992.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-24,1106.875,1106.875,1106.875,1106.875,899.265137,0.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-25,1113.5,1117.5,1096.599976,1102.625,895.812134,3160448.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-28,1102.625,1111.349976,1090.050049,1095.675049,890.165833,2550766.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-29,1093.0,1103.175049,1088.449951,1097.125,891.34375,1846180.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-04-30,1092.550049,1102.800049,1090.5,1094.599976,889.292358,2397378.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-02,1090.625,1109.949951,1090.625,1104.224976,897.112122,1917778.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-05,1105.400024,1114.5,1102.074951,1106.849976,899.244751,1314478.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-06,1106.849976,1110.800049,1095.0,1099.449951,893.23291,961232.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-07,1095.525024,1101.5,1070.050049,1082.775024,879.685669,4716182.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-08,1082.550049,1090.900024,1073.824951,1081.025024,878.263794,2606900.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-09,1076.0,1092.349976,1076.0,1079.949951,877.390198,1799440.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-12,1076.5,1083.349976,1061.574951,1079.675049,877.166626,2886064.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-13,1082.900024,1119.5,1082.900024,1105.474976,898.127869,2547484.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-14,1107.199951,1118.849976,1100.550049,1108.050049,900.219788,1389228.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-15,1108.050049,1112.5,1085.574951,1096.574951,890.896973,2520196.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-16,1100.025024,1126.699951,1050.125,1080.375,877.735779,5241798.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-19,1075.0,1080.0,999.75,1018.349976,827.344299,6516606.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-20,1014.0,1080.0,1014.0,1034.099976,840.140198,4702114.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-21,1030.599976,1044.5,1027.900024,1041.425049,846.091309,4116946.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-22,1048.375,1062.0,1037.550049,1055.974976,857.912231,4216842.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-23,1059.5,1074.5,1048.0,1063.949951,864.391418,3094780.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-26,1074.5,1084.800049,1066.800049,1077.0,874.993713,2650850.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-27,1080.074951,1092.300049,1059.0,1065.724976,865.833374,1795094.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-28,1070.0,1079.375,1061.224976,1075.275024,873.592102,1887488.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-29,1072.5,1090.0,1067.599976,1079.974976,877.410645,2820710.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-05-30,1079.400024,1083.5,1065.074951,1070.675049,869.855225,2585648.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-02,1072.0,1078.875,1058.025024,1064.925049,865.183472,1095158.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-03,1064.925049,1069.0,1052.599976,1064.300049,864.675415,2484628.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-04,1065.0,1067.449951,1038.5,1044.625,848.690979,2141062.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-05,1041.550049,1058.199951,1034.0,1052.074951,854.743774,4348470.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-06,1050.074951,1053.900024,1028.0,1042.125,854.784424,3361586.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-09,1043.5,1059.0,1040.0,1056.900024,866.903809,2666196.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-10,1057.5,1080.474976,1057.5,1079.074951,885.092102,2628068.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-11,1082.5,1107.0,1069.099976,1103.474976,905.105896,3544562.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-12,1124.5,1127.0,1091.900024,1118.675049,917.57373,2734338.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-13,1119.0,1119.5,1092.525024,1106.775024,907.812744,1904022.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-16,1105.0,1138.474976,1105.0,1134.875,930.861084,2439906.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-17,1142.449951,1148.5,1135.5,1139.925049,935.003296,1918144.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-18,1146.5,1146.5,1110.650024,1113.525024,913.349182,1948824.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-19,1115.0,1144.5,1105.050049,1138.025024,933.444946,1896354.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-20,1142.449951,1149.5,1131.0,1146.199951,940.150269,1155674.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-23,1146.5,1149.949951,1127.025024,1134.425049,930.492493,1262734.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-24,1134.5,1159.75,1127.5,1154.525024,946.978821,1479100.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-25,1155.0,1160.0,1146.5,1155.275024,947.593872,1028422.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-26,1148.0,1172.074951,1145.574951,1153.824951,946.404724,2036182.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-27,1158.5,1203.449951,1157.5,1199.775024,984.094238,3058836.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-06-30,1200.275024,1217.5,1188.300049,1212.699951,994.695618,2146470.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-01,1209.449951,1209.5,1191.150024,1195.375,980.485107,1092790.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-02,1200.0,1205.875,1191.75,1200.800049,984.934937,907740.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-03,1199.5,1222.5,1196.0,1208.949951,991.620056,1526762.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-04,1206.199951,1212.75,1200.5,1205.25,988.584839,536136.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-07,1210.025024,1249.0,1205.199951,1244.275024,1020.594788,2204902.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-08,1242.474976,1243.074951,1216.625,1224.724976,1004.559204,2500588.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-09,1235.0,1236.324951,1190.800049,1199.074951,983.520142,1554242.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-10,1199.775024,1209.800049,1167.5,1175.900024,964.511475,1990562.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-11,1185.5,1205.0,1180.550049,1197.224976,982.002808,1329446.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-14,1209.400024,1219.5,1192.625,1213.125,995.044189,1587924.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-15,1213.099976,1215.0,1196.875,1199.650024,983.991821,1389656.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-16,1204.824951,1212.0,1193.425049,1200.925049,985.037415,1407240.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-17,1205.0,1214.900024,1187.5,1190.974976,976.876221,1790220.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-18,1226.0,1242.5,1217.5,1220.599976,1001.176208,3507488.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-21,1234.0,1234.925049,1221.525024,1231.875,1010.423767,981072.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-22,1232.5,1270.0,1230.949951,1266.199951,1038.578125,2399016.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-23,1270.0,1298.150024,1266.150024,1293.074951,1060.62207,2065858.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-24,1297.449951,1301.0,1283.5,1297.599976,1064.333252,1481418.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-25,1297.0,1307.175049,1283.5,1302.875,1068.6604,1806914.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-28,1288.574951,1299.824951,1277.5,1294.650024,1078.46936,1314922.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-30,1292.400024,1305.0,1286.300049,1297.525024,1080.864258,1899252.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-07-31,1287.550049,1299.0,1284.625,1290.025024,1074.616455,2407210.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-08-01,1287.5,1293.974976,1255.0,1258.199951,1048.105713,2381882.0,Tata Consultancy Services,2014,7.4,6.7,6.7
2014-08-04,1266.0,1270.949951,1244.0,1263.025024,1052.124878,1828636.0,Tata Consultancy Services,2014,7.4,6.7,6.7
