Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2014-03-11,377.899994,378.825012,367.25,372.100006,369.935059,1444206.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-12,372.625,376.350006,367.524994,372.424988,370.258179,1379362.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-13,372.5,388.325012,371.549988,382.174988,379.951477,2002414.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-14,378.325012,380.700012,366.5,377.975006,375.77594,1606906.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-18,378.700012,387.5,378.700012,382.649994,380.423706,1662290.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-19,383.825012,384.875,378.375,381.200012,378.982147,1139176.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-20,382.5,382.5,371.0,373.625,371.451202,1626316.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-21,376.75,377.5,369.174988,372.049988,369.885376,2037108.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-22,,,,,,,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-24,372.149994,384.924988,372.149994,382.774994,380.547943,1827174.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-25,382.5,388.725006,382.5,386.325012,384.077271,1657572.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-26,387.5,389.950012,381.674988,385.774994,383.530487,1718536.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-27,385.799988,389.975006,380.5,385.950012,383.704468,2840134.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-28,388.350006,394.0,383.5,389.0,386.736755,2195230.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-03-31,390.149994,392.350006,384.149994,390.524994,388.252899,1524146.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-01,390.75,391.049988,376.0,381.850006,379.628418,1609176.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-02,384.0,386.649994,379.475006,384.774994,382.536346,2296590.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-03,385.649994,385.899994,377.774994,379.899994,377.689697,1509744.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-04,376.100006,380.5,375.0,377.549988,375.353333,1019368.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-07,378.5,386.0,376.450012,384.725006,382.486603,1692784.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-09,387.399994,392.5,383.575012,392.274994,389.992676,2089638.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-10,391.274994,406.0,390.125,401.625,399.2883,2448854.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-11,397.600006,404.0,396.0,402.825012,400.481323,1561872.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-15,402.5,402.5,391.274994,395.424988,393.124359,1153306.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-16,394.950012,396.225006,386.75,392.125,389.843597,831526.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-17,392.0,402.0,390.049988,400.399994,398.070404,1155332.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-21,403.350006,404.5,397.350006,400.674988,398.343811,3122002.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-22,401.575012,403.375,397.774994,400.649994,398.318909,942788.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-23,400.0,414.850006,398.649994,411.200012,408.807617,2586388.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-24,411.200012,411.200012,411.200012,411.200012,408.807617,0.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-25,411.0,417.299988,402.850006,404.25,401.898041,1377812.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-28,404.049988,414.950012,398.399994,411.975006,409.578033,1468540.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-29,410.549988,412.274994,402.200012,403.5,401.152344,953266.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-04-30,402.5,409.475006,397.75,401.299988,398.965179,1542098.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-02,401.774994,405.299988,399.375,401.350006,399.014893,1064882.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-05,399.100006,405.850006,398.875,403.799988,401.450653,690262.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-06,404.799988,406.0,400.274994,403.475006,401.127563,731928.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-07,400.149994,408.149994,400.149994,405.049988,402.693329,1039458.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-08,406.100006,410.25,403.674988,406.0,403.637848,1825082.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-09,406.399994,427.5,405.274994,425.375,422.900146,2133252.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-12,426.100006,432.5,423.600006,425.350006,422.875275,1879028.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-13,427.625,434.5,424.049988,430.524994,428.020172,2255102.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-14,429.75,442.5,426.299988,429.725006,427.224823,1453600.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-15,429.0,437.5,429.0,434.950012,432.419403,1547470.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-16,443.0,475.5,443.0,452.825012,450.19046,4140740.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-19,454.700012,466.0,453.325012,458.5,455.832397,2004312.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-20,459.850006,459.950012,449.100006,451.524994,448.89798,1863936.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-21,451.0,452.850006,441.825012,448.325012,445.716583,1485564.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-22,450.0,454.799988,443.700012,446.674988,444.076141,1387078.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-23,447.100006,449.0,436.475006,439.174988,436.619812,2136422.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-26,440.0,444.799988,425.799988,430.575012,428.069946,2480770.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-27,430.0,436.924988,425.049988,435.299988,432.767334,1462714.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-28,435.0,435.0,426.174988,429.475006,426.976257,1572220.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-29,431.450012,436.25,426.850006,430.174988,427.672211,2706972.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-05-30,432.5,438.0,421.024994,434.325012,431.798035,2570376.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-02,433.0,445.5,426.350006,443.299988,440.720825,1053434.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-03,443.475006,445.600006,432.950012,436.600006,434.059814,1398392.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-04,436.049988,436.5,428.5,430.725006,428.219025,648828.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-05,431.149994,436.700012,426.5,434.350006,431.822937,1744216.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-06,436.350006,454.049988,432.850006,451.375,448.74881,3567790.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-09,454.950012,458.450012,448.174988,450.100006,447.481293,1556162.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-10,451.375,452.0,440.75,450.049988,447.431519,862066.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-11,451.975006,467.0,451.024994,464.274994,461.573792,2243052.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-12,466.350006,470.0,459.0,466.850006,464.13385,1075832.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-13,467.475006,474.75,457.125,458.475006,455.807526,1153816.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-16,460.049988,466.5,452.549988,465.225006,462.518341,1121548.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-17,464.0,470.899994,456.024994,468.625,465.898468,1251594.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-18,472.5,485.975006,472.5,480.125,477.331573,3217954.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-19,480.850006,481.475006,459.524994,461.825012,459.138062,1388252.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-20,463.0,471.0,460.075012,465.399994,462.692261,759834.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-23,462.5,463.0,444.274994,447.524994,444.921234,1627748.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-24,448.75,449.975006,436.549988,439.549988,436.992615,3410834.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-25,447.350006,447.350006,437.899994,441.875,439.304138,1045646.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-26,442.0,444.924988,428.174988,432.850006,430.331604,2234066.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-27,435.0,436.5,427.600006,433.0,430.480743,943996.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-06-30,430.299988,443.0,430.299988,441.774994,439.204712,866664.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-01,442.799988,444.450012,439.875,442.174988,439.602356,647908.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-02,443.524994,448.5,441.549988,446.575012,443.976776,673588.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-03,446.549988,450.975006,444.0,445.600006,443.007416,823702.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-04,445.049988,447.350006,438.649994,441.100006,438.927673,1422100.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-07,439.075012,441.850006,426.375,435.450012,433.305481,28637054.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-08,441.0,446.350006,432.899994,436.125,433.977112,2320394.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-09,436.899994,438.899994,426.825012,432.125,429.996826,1629830.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-10,432.0,443.600006,426.350006,433.225006,431.091431,2833758.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-11,439.399994,441.5,423.600006,429.174988,427.06131,5636620.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-14,431.0,431.825012,425.799988,427.674988,425.568695,2428850.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-15,431.475006,437.225006,427.700012,435.774994,433.628845,2094792.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-16,439.899994,443.774994,433.049988,442.524994,440.345673,4100468.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-17,442.5,459.0,440.325012,457.450012,455.197113,6369130.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-18,457.5,474.0,450.75,467.924988,465.620483,4738712.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-21,483.5,483.5,468.075012,470.600006,468.282349,4338492.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-22,472.5,476.5,465.899994,474.600006,472.262634,1436992.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-23,474.600006,477.149994,465.024994,466.399994,464.103027,1675642.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-24,465.75,470.5,464.575012,469.325012,467.013611,2332334.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-25,469.325012,476.299988,466.325012,472.350006,470.023743,2036968.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-28,472.549988,476.0,461.450012,470.600006,468.282349,1804496.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-30,471.5,488.5,469.350006,487.125,484.725922,2060922.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-07-31,487.125,489.799988,474.549988,476.850006,474.501617,3379094.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-01,474.0,476.5,460.75,462.649994,460.37149,2546138.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-04,465.5,470.75,463.774994,468.875,466.565857,1327228.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-05,471.299988,471.575012,463.725006,468.975006,466.665405,1714580.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-06,467.0,471.5,462.700012,466.125,463.829376,1558888.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-07,464.049988,474.5,463.125,469.924988,467.610626,1654496.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-08,466.5,467.575012,459.5,465.799988,463.505951,1561328.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-11,467.875,478.899994,466.524994,475.075012,472.735321,1472008.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-12,476.0,484.950012,471.325012,482.350006,479.974487,1178902.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-13,482.350006,485.0,475.549988,478.549988,476.193176,2153934.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-14,481.475006,481.475006,472.625,476.674988,474.327423,2039210.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-18,475.0,487.225006,472.524994,483.424988,481.044159,1291464.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-19,485.0,493.0,483.075012,490.325012,487.910217,2415916.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-20,492.0,501.100006,487.5,500.0,497.537537,2558978.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-21,498.774994,514.0,498.774994,509.299988,506.791748,3645984.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-22,510.0,517.450012,509.399994,515.375,512.836792,2905658.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-25,515.375,527.200012,512.775024,522.325012,519.752686,1056736.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-26,522.325012,529.799988,520.049988,527.049988,524.454285,1920910.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-27,528.049988,529.974976,515.299988,520.0,517.439026,2462340.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-08-28,522.0,524.700012,516.474976,518.775024,516.220215,2969756.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-01,521.25,527.25,520.974976,523.974976,521.39447,909600.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-02,524.0,530.974976,517.549988,529.125,526.519104,966530.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-03,533.349976,533.349976,524.075012,528.450012,525.847412,1141174.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-04,527.0,532.849976,523.0,529.400024,526.792725,1333208.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-05,529.0,542.924988,527.099976,539.224976,536.569275,1267196.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-08,539.974976,542.775024,530.549988,538.25,535.599182,1004420.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-09,537.75,543.299988,535.0,536.650024,534.007019,651704.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-10,535.0,536.825012,530.049988,532.474976,529.8526,1323132.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-11,531.5,536.75,528.950012,532.424988,529.802856,1881974.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-12,529.0,536.025024,528.5,534.575012,531.9422,2202308.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-15,532.5,533.0,521.200012,523.049988,520.473938,1724612.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-16,525.25,527.099976,512.075012,513.724976,511.194885,1278998.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-17,515.0,517.549988,510.0,510.975006,508.458527,1104756.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-18,509.399994,525.450012,509.399994,523.849976,521.270081,836968.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-19,523.5,534.5,523.0,531.825012,529.205933,2332128.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-22,528.0,530.0,517.5,521.924988,519.354553,1043036.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-23,521.0,526.924988,514.375,520.575012,518.01123,1199808.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-24,520.549988,524.0,513.950012,518.150024,515.598206,1309072.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-25,515.150024,528.424988,512.5,514.25,511.717346,3633156.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-26,512.474976,517.900024,505.625,512.174988,509.652618,2310372.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-29,512.150024,512.150024,498.0,501.674988,499.204254,729626.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-09-30,506.5,514.599976,503.350006,506.549988,504.055237,1727534.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-01,504.25,507.350006,500.674988,505.825012,503.333862,2153050.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-07,503.5,506.549988,498.0,502.899994,500.423279,2786558.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-08,503.5,505.700012,498.600006,500.125,497.661957,2492310.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-09,501.950012,513.200012,500.950012,511.625,509.105316,2902602.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-10,508.5,509.625,498.600006,501.450012,498.980408,1510402.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-13,499.5,506.375,494.174988,504.25,501.766602,1564130.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-14,506.25,510.5,500.899994,506.575012,504.080231,946748.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-15,506.575012,506.575012,506.575012,506.575012,504.080231,0.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-16,504.0,504.725006,491.225006,495.799988,493.358185,1827980.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-17,498.450012,502.375,490.174988,500.024994,497.562408,2282796.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-20,507.549988,516.400024,500.549988,501.924988,499.453064,2333000.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-21,504.25,508.450012,500.0,506.875,504.378693,3285504.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-22,510.649994,534.0,510.0,531.5,528.882385,6241058.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-27,533.5,545.849976,532.5,542.5,539.828247,1920292.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-28,544.5,546.75,538.375,541.400024,538.733765,904570.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-29,543.5,543.700012,535.349976,539.974976,537.315674,2308478.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-30,538.0,550.224976,537.450012,547.0,544.30603,1682988.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-10-31,550.950012,561.125,547.049988,559.125,556.37146,1227036.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-03,559.625,560.450012,549.099976,555.224976,552.490601,1488584.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-05,556.5,570.0,551.625,564.099976,561.321838,1845170.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-07,568.900024,568.900024,552.200012,561.450012,558.684875,2385100.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-10,562.5,565.875,552.299988,554.349976,551.619934,910952.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-11,554.549988,557.775024,550.0,553.724976,550.997925,986072.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-12,555.75,566.5,552.125,563.174988,560.401428,1796192.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-13,564.0,564.5,553.5,555.875,553.137329,1260150.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-14,555.474976,556.450012,543.150024,546.75,544.057312,1040672.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-17,547.5,557.849976,520.25,554.049988,551.32135,1446070.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-18,555.0,556.825012,541.599976,542.525024,539.85321,1431962.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-19,543.0,544.474976,530.0,538.775024,536.121643,2083156.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-20,547.5,581.5,544.900024,578.349976,575.501648,7268052.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-21,603.0,632.349976,591.625,599.575012,596.622131,12628486.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-24,602.450012,606.974976,588.0,599.875,596.920715,3329956.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-25,597.0,601.0,577.099976,580.275024,577.417236,4446430.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-26,582.0,586.125,573.5,580.224976,577.367371,2722946.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-27,583.0,583.400024,573.049988,578.799988,575.949402,3507784.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-11-28,582.25,603.950012,582.25,601.25,598.288879,2382168.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-01,602.575012,615.775024,597.75,600.875,597.915771,2609380.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-02,595.099976,611.424988,595.099976,607.700012,604.707153,2096238.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-03,607.799988,614.299988,605.325012,610.349976,607.343994,1836748.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-04,610.400024,616.724976,602.5,611.924988,608.911316,1300900.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-05,616.0,624.5,612.099976,620.200012,617.145508,2068206.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-08,621.474976,627.174988,614.950012,622.974976,619.90686,1499276.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-09,620.775024,621.950012,612.275024,615.974976,612.941406,1281250.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-10,614.375,622.5,613.224976,617.625,614.583252,1110466.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-11,615.549988,626.5,615.5,623.099976,620.03125,2073628.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-12,625.450012,627.075012,621.0,623.650024,620.578613,1236452.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-15,621.0,657.75,621.0,654.424988,651.201965,3003422.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-16,650.525024,653.299988,635.5,641.75,638.589478,1982686.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-17,638.0,638.0,619.0,622.325012,619.260193,4528876.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-18,628.575012,634.75,620.25,626.025024,622.941895,1723168.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-19,630.049988,633.075012,616.0,618.150024,615.105713,3755682.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-22,620.049988,632.5,620.049988,628.974976,625.877319,1436112.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-23,632.0,636.0,619.025024,622.25,619.185547,1363330.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-24,620.674988,627.0,618.125,622.674988,619.608337,2717638.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-26,623.450012,629.150024,617.5,626.525024,623.439453,704946.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-29,627.75,630.0,620.674988,621.775024,618.712769,915220.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-30,622.0,625.474976,616.200012,623.325012,620.255249,717990.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2014-12-31,622.099976,636.5,620.049988,631.950012,628.837769,898144.0,Kotak Mahindra Bank Ltd,2014,7.4,6.7,6.7
2015-01-01,631.900024,632.5,625.549988,629.299988,626.200745,501996.0,Kotak Mahindra Bank Ltd,2015,8.0,7.6,4.9
2015-01-02,630.5,639.5,629.150024,635.775024,632.64386,1263630.0,Kotak Mahindra Bank Ltd,2015,8.0,7.6,4.9
2015-01-05,636.049988,639.424988,631.0,633.224976,630.106323,610230.0,Kotak Mahindra Bank Ltd,2015,8.0,7.6,4.9
2015-01-06,627.5,631.125,616.775024,625.674988,622.593689,2269086.0,Kotak Mahindra Bank Ltd,2015,8.0,7.6,4.9
2015-01-07,623.75,651.974976,623.75,635.75,632.619019,3571774.0,Kotak Mahindra Bank Ltd,2015,8.0,7.6,4.9
2015-01-08,650.0,676.5,643.200012,670.325012,667.023743,6909766.0,Kotak Mahindra Bank Ltd,2015,8.0,7.6,4.9
2015-01-09,677.200012,685.25,670.275024,680.474976,677.123657,6437410.0,Kotak Mahindra Bank Ltd,2015,8.0,7.6,4.9
