Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2017-10-11,266.5,267.75,264.450012,265.399994,215.838272,7664687.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-12,265.549988,269.200012,264.0,267.0,217.139465,9165813.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-13,266.25,267.600006,264.200012,265.950012,216.285553,12040762.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-16,266.0,269.950012,265.5,267.5,217.546097,9152244.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-17,268.0,268.700012,265.950012,267.25,217.342804,10628854.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-18,268.0,270.75,267.100006,270.350006,219.863892,7229879.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-19,271.0,271.299988,269.0,269.649994,219.294601,1235750.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-23,270.0,272.75,265.799988,267.049988,217.18013,9768072.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-24,268.450012,268.450012,266.100006,267.0,217.139465,8400196.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-25,268.399994,271.5,268.200012,269.25,218.969315,5940597.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-26,270.799988,270.799988,267.149994,268.399994,218.278015,9260157.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-27,270.600006,276.0,267.450012,269.350006,219.050644,22968176.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-30,269.0,270.600006,263.450012,265.149994,215.634933,17589111.0,ITC Ltd,2017,6.8,5.3,3.3
2017-10-31,266.049988,266.950012,263.899994,265.700012,216.082245,8139444.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-01,267.0,271.200012,266.299988,269.850006,219.457275,7237682.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-02,269.700012,269.950012,265.299988,265.649994,216.04158,9683859.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-03,267.0,267.899994,264.899994,265.399994,215.838272,5980143.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-06,266.25,267.899994,264.299988,264.899994,215.431641,9020725.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-07,265.700012,267.700012,263.649994,265.299988,215.756927,9506715.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-08,265.350006,266.5,264.700012,265.399994,215.838272,5957114.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-09,266.399994,266.5,259.299988,260.049988,211.487335,20246351.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-10,260.549988,265.200012,259.399994,261.700012,212.829239,16792035.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-13,263.0,263.299988,258.0,258.299988,210.064133,7396182.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-14,258.5,260.850006,256.0,256.549988,208.64093,8335504.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-15,257.0,257.350006,250.399994,253.300003,205.997879,17011726.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-16,254.699997,255.600006,252.399994,255.100006,207.461731,9959845.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-17,256.5,259.0,256.0,258.0,209.820145,9998498.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-20,258.600006,260.700012,257.25,259.200012,210.796066,7916268.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-21,259.5,259.5,255.199997,255.800003,208.031021,16626216.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-22,256.0,258.649994,255.600006,258.149994,209.942169,8609960.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-23,258.350006,260.700012,256.399994,258.149994,209.942169,7524346.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-24,258.5,261.450012,258.049988,260.75,212.056595,7347756.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-27,260.0,260.5,257.299988,259.25,210.836731,4836535.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-28,259.100006,259.200012,256.0,257.0,209.006912,17508901.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-29,258.0,258.700012,257.0,258.049988,209.860809,8697821.0,ITC Ltd,2017,6.8,5.3,3.3
2017-11-30,257.899994,258.200012,254.649994,256.049988,208.234329,22116235.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-01,256.950012,259.600006,254.649994,255.199997,207.54306,6593537.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-04,256.0,256.299988,253.550003,255.100006,207.461731,6111791.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-05,255.0,255.350006,252.5,253.850006,206.445145,8991412.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-06,253.25,253.25,250.850006,251.600006,204.615311,8244499.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-07,250.0,254.100006,250.0,253.350006,206.038528,5426456.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-08,253.75,263.200012,253.399994,262.200012,213.235886,13132943.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-11,264.649994,267.5,263.299988,266.25,216.529526,17181015.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-12,264.5,265.200012,260.5,261.549988,212.707214,9243049.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-13,259.600006,262.399994,257.600006,259.0,210.633423,8653465.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-14,260.899994,266.149994,257.549988,264.25,214.90303,8043427.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-15,266.0,267.049988,263.450012,264.600006,215.187683,12269517.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-18,265.5,265.5,259.049988,263.200012,214.049088,9293059.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-19,263.399994,265.399994,263.100006,264.25,214.90303,5881181.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-20,264.700012,264.700012,262.700012,263.299988,214.130417,7441512.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-21,265.899994,265.899994,261.600006,263.049988,213.927078,6771408.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-22,263.5,264.200012,262.149994,263.100006,213.967789,6405364.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-26,263.25,265.0,262.649994,264.149994,214.821716,9549857.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-27,264.200012,264.299988,261.649994,262.149994,213.19519,6091016.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-28,263.399994,264.049988,261.049988,261.850006,212.951233,15889965.0,ITC Ltd,2017,6.8,5.3,3.3
2017-12-29,262.5,264.0,262.25,263.25,214.089783,6565616.0,ITC Ltd,2017,6.8,5.3,3.3
2018-01-01,263.25,266.299988,261.25,262.299988,213.317169,10461011.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-02,262.600006,264.200012,260.450012,260.75,212.056595,5688384.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-03,261.299988,262.649994,260.600006,261.149994,212.381927,11018996.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-04,260.950012,262.75,260.600006,261.549988,212.707214,9368913.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-05,261.899994,263.5,261.899994,262.899994,213.80513,9211954.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-08,264.0,266.799988,263.25,265.600006,216.000916,14433239.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-09,265.5,272.0,264.75,270.549988,220.026535,25737663.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-10,273.450012,274.0,269.049988,269.399994,219.091278,16441299.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-11,269.5,271.0,268.100006,269.799988,219.416595,11287437.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-12,270.25,271.350006,266.149994,267.549988,217.586777,8179762.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-15,268.0,271.100006,267.0,267.600006,217.627426,10538330.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-16,268.200012,268.700012,260.799988,261.700012,212.829239,12935712.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-17,262.0,267.0,259.549988,266.049988,216.366882,16375659.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-18,268.0,275.25,266.649994,273.399994,222.344299,26442702.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-19,276.0,277.5,271.100006,274.549988,223.279541,25710521.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-22,275.0,275.5,271.700012,273.649994,222.547607,8339156.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-23,274.0,277.25,273.549988,276.600006,224.946747,18244388.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-24,276.649994,282.0,276.049988,281.450012,228.891052,17305234.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-25,281.0,283.200012,278.600006,281.25,228.728363,13124518.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-29,281.149994,283.299988,275.0,275.649994,224.174164,9569723.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-30,275.0,276.450012,271.950012,275.200012,223.808197,13057276.0,ITC Ltd,2018,6.5,5.4,3.9
2018-01-31,273.899994,276.0,269.850006,271.399994,220.717804,18945945.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-01,272.0,290.299988,267.399994,275.299988,223.889496,59362154.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-02,274.399994,285.649994,270.799988,275.350006,223.930176,35008302.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-05,273.549988,281.700012,271.850006,279.25,227.101868,19706340.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-06,269.950012,277.299988,268.149994,273.5,222.425659,15822723.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-07,278.0,278.75,274.0,275.149994,223.767502,12956103.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-08,275.700012,276.899994,272.649994,274.100006,222.91362,9779911.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-09,271.0,272.5,267.799988,271.350006,220.677155,14204123.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-12,272.450012,273.850006,269.299988,269.850006,219.457275,6713679.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-14,270.0,271.0,265.100006,266.5,216.732864,11303222.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-15,266.5,269.899994,264.799988,268.100006,218.034073,11736246.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-16,269.850006,270.75,265.600006,266.450012,216.69223,6164187.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-19,266.0,267.799988,262.5,264.100006,214.781006,6069585.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-20,264.0,265.799988,262.149994,263.25,214.089783,9301017.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-21,264.0,268.950012,263.450012,268.200012,218.115372,10555155.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-22,267.200012,269.0,265.450012,267.100006,217.22081,19118686.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-23,267.450012,270.0,266.100006,269.049988,218.806641,6529253.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-26,268.549988,269.5,266.0,266.549988,216.773499,8378818.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-27,268.0,268.200012,265.5,266.399994,216.65152,7429924.0,ITC Ltd,2018,6.5,5.4,3.9
2018-02-28,265.0,266.299988,263.049988,265.049988,215.553619,13451146.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-01,264.200012,266.100006,262.850006,264.0,214.699707,7781553.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-05,263.299988,263.299988,260.0,260.25,211.649979,6623613.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-06,261.049988,262.399994,255.5,256.5,208.600266,8180373.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-07,256.5,260.5,253.550003,259.899994,211.365372,15153219.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-08,260.299988,261.899994,257.75,258.850006,210.511429,6027032.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-09,259.0,260.899994,258.25,259.25,210.836731,6110339.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-12,264.0,270.850006,262.950012,270.100006,219.660614,19900387.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-13,269.649994,272.0,267.200012,269.450012,219.131943,8326884.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-14,268.049988,269.049988,265.299988,268.049988,217.993393,7907101.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-15,267.0,269.899994,265.200012,265.549988,215.960236,5557668.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-16,266.399994,266.399994,258.850006,260.5,211.853317,20680532.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-19,260.549988,262.200012,258.299988,259.149994,210.755432,12926158.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-20,258.149994,259.950012,257.5,259.200012,210.796066,7481088.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-21,260.049988,261.649994,258.700012,259.049988,210.674088,12920867.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-22,260.0,261.450012,257.850006,258.299988,210.064133,8011131.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-23,256.0,258.799988,254.75,256.0,208.193665,11185677.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-26,252.899994,260.0,252.5,258.100006,209.901489,12499724.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-27,258.799988,260.5,256.899994,258.899994,210.552078,8769415.0,ITC Ltd,2018,6.5,5.4,3.9
2018-03-28,258.0,258.950012,254.350006,255.5,207.787033,12270479.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-02,257.0,258.950012,255.449997,258.25,210.023499,7029064.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-03,258.0,260.0,257.5,258.5,210.226807,5098212.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-04,259.5,259.799988,257.100006,258.600006,210.308136,8392947.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-05,255.5,260.0,255.5,259.649994,211.162033,9113610.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-06,260.5,262.0,260.049988,260.850006,212.13797,6098959.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-09,261.149994,266.600006,260.899994,265.799988,216.163559,9217475.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-10,266.350006,268.700012,265.100006,266.700012,216.895493,14682547.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-11,266.899994,267.549988,263.399994,265.149994,215.634933,5232228.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-12,265.100006,265.149994,261.399994,261.950012,213.032532,6125006.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-13,263.0,263.5,260.0,260.75,212.056595,4991314.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-16,260.5,264.899994,260.0,264.450012,215.065689,5212182.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-17,265.399994,268.399994,262.700012,267.600006,217.627426,13207767.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-18,268.700012,278.899994,268.0,275.350006,223.930176,23815794.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-19,277.25,280.0,275.25,277.350006,225.556686,12823460.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-20,276.0,279.25,273.5,276.200012,224.62146,10790554.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-23,276.0,277.200012,275.0,275.5,224.052155,11746220.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-24,276.0,278.850006,274.649994,276.0,224.458771,8449353.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-25,275.5,276.299988,272.700012,274.100006,222.91362,4928817.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-26,274.549988,279.100006,273.0,278.25,226.28862,20282977.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-27,279.600006,280.950012,278.399994,279.399994,227.223846,9732842.0,ITC Ltd,2018,6.5,5.4,3.9
2018-04-30,279.600006,283.850006,279.600006,281.450012,228.891052,5918966.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-02,282.100006,288.700012,280.25,287.25,233.607941,16071685.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-03,287.5,289.700012,283.049988,285.0,231.778091,9366444.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-04,287.0,287.0,275.850006,277.149994,225.394043,10904195.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-07,278.299988,283.399994,276.899994,282.25,229.541641,6475767.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-08,283.149994,285.950012,282.0,282.700012,229.907608,6588906.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-09,281.5,284.0,281.5,282.299988,229.582291,4214376.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-10,282.950012,283.950012,277.299988,280.149994,227.833801,5672203.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-11,281.899994,284.0,279.75,283.649994,230.680206,3892106.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-14,283.0,287.299988,282.0,284.799988,231.615463,6479302.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-15,284.850006,286.0,280.700012,281.850006,229.21637,7777542.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-16,279.950012,288.799988,279.549988,285.850006,232.46936,18062869.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-17,288.0,288.700012,278.450012,278.950012,226.857895,10755084.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-18,278.549988,285.549988,276.0,282.299988,229.582291,15422138.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-21,282.299988,284.0,278.5,282.350006,229.622955,8579200.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-22,282.0,283.100006,278.049988,278.75,226.695236,4730984.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-23,279.0,279.399994,272.950012,273.450012,222.38501,7891899.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-24,274.0,276.799988,271.75,274.850006,223.523544,6282351.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-25,272.399994,275.0,268.75,272.299988,225.678375,9244273.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-28,274.0,277.5,272.399994,275.299988,228.164734,6997081.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-29,274.799988,277.75,272.450012,274.049988,227.128738,8830998.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-30,272.5,273.700012,270.649994,271.899994,225.346863,8005601.0,ITC Ltd,2018,6.5,5.4,3.9
2018-05-31,272.200012,272.700012,269.600006,271.649994,225.139694,13212672.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-01,271.149994,271.700012,269.100006,269.950012,223.730728,6607768.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-04,270.25,271.950012,267.5,268.899994,222.860489,7984112.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-05,269.0,269.850006,266.850006,267.5,221.700211,5788321.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-06,268.0,271.149994,267.799988,270.399994,224.103699,7296797.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-07,270.5,272.299988,270.100006,271.049988,224.642395,6797792.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-08,271.100006,271.5,267.0,267.899994,222.031738,6769606.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-11,268.5,271.899994,268.149994,269.25,223.150589,8572974.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-12,269.299988,274.600006,269.25,270.25,223.97937,8449515.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-13,271.5,271.799988,267.200012,267.850006,221.99028,7817856.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-14,266.5,268.899994,266.0,267.25,221.493027,9169601.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-15,267.5,267.75,263.600006,264.5,219.213867,10814596.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-18,264.450012,265.5,263.5,264.549988,219.25528,6281093.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-19,264.899994,267.149994,262.649994,266.049988,220.498459,7336092.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-20,266.450012,267.0,263.049988,263.75,218.592255,9540207.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-21,264.399994,264.799988,260.399994,260.850006,216.188812,7137481.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-22,260.549988,266.799988,260.0,265.149994,219.752548,16820667.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-25,265.149994,265.399994,259.75,262.600006,217.639175,13617718.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-26,262.450012,266.149994,262.149994,264.799988,219.462479,10087090.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-27,264.899994,265.0,261.5,262.75,217.763474,10036967.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-28,262.0,264.0,259.0,260.5,215.898727,14637010.0,ITC Ltd,2018,6.5,5.4,3.9
2018-06-29,261.799988,267.549988,260.299988,266.200012,220.622803,10907020.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-02,267.0,267.100006,260.049988,263.049988,218.012085,18097981.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-03,263.5,266.75,261.149994,265.450012,220.001221,10385004.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-04,266.299988,266.299988,262.200012,264.399994,219.130951,7881279.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-05,264.600006,273.799988,263.5,272.5,225.844162,15473199.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-06,272.75,274.75,270.149994,272.649994,225.96843,12936762.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-09,275.0,276.0,272.200012,274.399994,227.418839,9782072.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-10,275.5,277.5,273.100006,277.049988,229.615112,11486223.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-11,276.850006,280.299988,273.75,275.75,228.537689,11362662.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-12,275.75,278.149994,273.299988,277.200012,229.739441,9902834.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-13,278.0,278.299988,269.200012,270.399994,224.103699,18590126.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-16,270.299988,273.299988,269.700012,271.600006,225.098206,10281018.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-17,271.049988,273.0,269.299988,269.850006,223.647858,10033333.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-18,271.100006,271.299988,267.600006,268.549988,222.570419,7050253.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-19,268.899994,274.600006,266.25,273.299988,226.507187,8956760.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-20,273.25,274.799988,270.649994,274.0,227.087296,6572535.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-23,279.5,286.649994,277.149994,284.149994,235.499466,26056261.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-24,284.5,287.0,283.549988,285.649994,236.742661,12111542.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-25,284.25,286.950012,283.200012,286.149994,237.157059,13301823.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-26,287.0,291.149994,284.200012,287.200012,238.027328,20698478.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-27,300.0,307.149994,295.0,302.549988,250.749146,75862167.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-30,302.0,303.600006,300.0,301.049988,249.505981,17080727.0,ITC Ltd,2018,6.5,5.4,3.9
2018-07-31,300.75,301.350006,295.549988,297.700012,246.729568,14563274.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-01,298.049988,302.950012,296.100006,301.600006,249.961807,14624672.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-02,300.5,303.5,297.299988,299.200012,247.972733,9847568.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-03,300.0,305.399994,298.149994,303.950012,251.909424,12470372.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-06,305.0,306.899994,300.0,301.799988,250.127563,7683950.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-07,302.950012,304.200012,299.75,301.100006,249.54744,7188627.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-08,300.25,302.399994,300.0,300.950012,249.423111,6442258.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-09,301.75,304.600006,300.049988,302.5,250.707718,9221385.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-10,302.0,306.899994,301.149994,304.799988,252.613922,14777932.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-13,304.0,307.799988,303.149994,305.950012,253.567062,9957591.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-14,307.0,310.200012,306.850006,307.899994,255.183151,12315926.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-16,307.899994,308.5,305.100006,307.450012,254.810242,18674289.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-17,307.799988,315.299988,307.799988,313.75,260.031555,25413745.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-20,314.200012,315.0,311.299988,313.299988,259.6586,19218118.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-21,314.5,317.0,312.0,312.899994,259.327087,13618791.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-23,314.0,316.399994,307.350006,312.0,258.581177,11309613.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-24,311.0,312.0,307.0,310.399994,257.255127,5445848.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-27,311.200012,314.850006,310.5,313.399994,259.741455,5278766.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-28,314.0,315.799988,311.0,311.649994,258.291107,6609740.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-29,311.700012,315.450012,310.0,312.799988,259.244171,10349504.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-30,313.5,320.600006,313.5,319.850006,265.087158,24973007.0,ITC Ltd,2018,6.5,5.4,3.9
2018-08-31,322.0,322.600006,317.200012,319.850006,265.087158,18084699.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-03,322.950012,322.950012,311.049988,313.200012,259.575745,9112998.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-04,312.0,312.200012,307.0,309.600006,256.592133,11184441.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-05,310.399994,314.450012,309.25,310.25,257.130798,10139205.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-06,311.399994,311.75,308.049988,310.799988,257.586639,7609714.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-07,311.600006,313.200012,308.100006,310.450012,257.29657,7188478.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-10,310.200012,310.75,305.549988,306.549988,254.064285,9635849.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-11,306.649994,306.75,295.549988,297.200012,246.31517,26006624.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-12,297.75,307.600006,295.399994,306.799988,254.271469,19423600.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-14,307.0,308.649994,305.049988,307.149994,254.561554,12823479.0,ITC Ltd,2018,6.5,5.4,3.9
2018-09-17,305.0,306.100006,301.5,302.0,250.293304,5825628.0,ITC Ltd,2018,6.5,5.4,3.9
