Date,Open,High,Low,Close,Adj Close,Volume
2010-12-02,268.040009,272.000000,264.200012,265.184998,239.421844,177150
2010-12-03,269.000000,269.000000,263.899994,267.005005,241.065155,239010
2010-12-06,267.065002,269.250000,267.065002,268.209991,242.153030,155110
2010-12-07,268.209991,271.885010,266.399994,270.765015,244.459808,378240
2010-12-08,268.619995,271.790009,265.105011,265.804993,239.981659,295600
2010-12-09,262.505005,268.500000,261.049988,264.359985,238.677048,380440
2010-12-10,264.105011,267.399994,263.500000,266.464996,240.577591,306640
2010-12-13,266.010010,270.649994,266.010010,269.725006,243.520889,151230
2010-12-14,269.825012,274.730011,269.825012,274.095001,247.466339,254230
2010-12-15,274.100006,274.899994,270.000000,271.119995,244.780334,102440
2010-12-16,272.994995,273.334991,268.399994,270.614990,244.324341,871300
2010-12-20,270.000000,277.494995,270.000000,276.480011,249.619629,479770
2010-12-21,276.480011,293.600006,273.024994,291.619995,263.288727,1723330
2010-12-22,293.000000,297.399994,292.100006,294.149994,265.572906,1031220
2010-12-23,290.299988,302.730011,287.250000,296.390015,267.595276,1661630
2010-12-24,296.000000,296.500000,287.510010,288.774994,260.720123,649270
2010-12-27,286.649994,289.959991,282.299988,283.970001,256.381958,379800
2010-12-28,283.545013,284.649994,280.200012,281.250000,253.926178,250590
2010-12-29,281.315002,285.500000,281.005005,281.774994,254.400223,399750
2010-12-30,282.339996,284.399994,280.674988,282.290009,254.865234,574180
2010-12-31,281.100006,289.299988,281.100006,287.869995,259.903015,480390
2011-01-03,289.799988,293.739990,286.005005,287.454987,259.528412,454300
2011-01-04,289.899994,289.899994,282.600006,283.619995,256.065979,249220
2011-01-05,288.000000,289.500000,283.024994,288.049988,260.065552,710350
2011-01-06,288.200012,289.399994,284.250000,284.950012,257.266693,149280
2011-01-07,284.954987,286.790009,276.135010,277.575012,250.608154,498710
2011-01-10,278.505005,278.505005,264.799988,267.774994,241.760315,443160
2011-01-11,267.774994,272.899994,261.299988,270.334991,244.071594,481380
2011-01-12,272.000000,274.399994,267.600006,272.630005,246.143570,213110
2011-01-13,273.899994,276.489990,270.010010,271.375000,245.010605,179330
2011-01-14,268.505005,273.450012,268.484985,272.589996,246.107605,215480
2011-01-17,269.554993,269.554993,265.500000,266.285004,240.415024,2088300
2011-01-18,269.000000,269.000000,263.600006,265.475006,239.683746,2624210
2011-01-19,266.000000,269.850006,265.600006,266.834991,240.911575,170210
2011-01-20,265.700012,268.489990,264.019989,267.429993,241.448761,927100
2011-01-21,263.600006,268.899994,263.600006,266.350006,240.473694,769560
2011-01-24,266.350006,270.989990,260.114990,262.095001,236.632156,1504870
2011-01-25,262.095001,264.390015,259.500000,259.984985,234.727112,1601180
2011-01-27,259.500000,266.410004,259.500000,260.005005,234.745163,749710
2011-01-28,264.690002,264.690002,255.000000,257.910004,232.853699,2734200
2011-01-31,256.500000,259.899994,248.205002,257.750000,232.709213,2249850
2011-02-01,257.494995,258.005005,244.500000,248.789993,224.619705,1738540
2011-02-02,248.300003,252.505005,244.565002,248.544998,224.398514,751250
2011-02-03,245.005005,253.399994,243.994995,247.160004,223.148056,737380
2011-02-04,245.005005,250.690002,245.005005,248.625000,224.470734,1617390
2011-02-07,248.705002,253.100006,248.100006,250.154999,225.852112,526160
2011-02-08,250.699997,256.500000,247.110001,247.960007,223.870361,722100
2011-02-09,247.750000,249.279999,242.804993,247.520004,223.473114,994890
2011-02-10,246.005005,251.399994,245.509995,248.375000,224.245087,649160
2011-02-11,249.934998,252.104996,245.600006,249.854996,225.581268,2277190
2011-02-14,248.160004,262.380005,244.550003,260.000000,234.740646,946210
2011-02-15,258.200012,262.505005,257.500000,258.790009,233.648209,340780
2011-02-16,258.500000,261.750000,255.000000,256.445007,231.531067,337740
2011-02-17,259.695007,260.019989,254.600006,259.480011,234.271164,326200
2011-02-18,258.500000,261.269989,258.500000,259.910004,234.659424,1486590
2011-02-21,260.000000,262.399994,250.520004,257.079987,232.104340,399940
2011-02-22,256.204987,256.204987,250.000000,251.009995,226.624069,350370
2011-02-23,248.005005,249.899994,245.220001,247.804993,223.730377,1136200
2011-02-24,246.699997,248.500000,239.800003,241.134995,217.708405,1850230
2011-02-25,240.500000,247.000000,239.529999,240.649994,217.270538,1803780
2011-02-28,236.399994,245.000000,236.399994,240.070007,216.746902,1149580
2011-03-01,242.475006,254.789993,241.000000,253.279999,228.673508,512760
2011-03-03,250.110001,256.364990,248.500000,253.794998,229.138489,618850
2011-03-04,257.494995,259.700012,249.110001,250.824997,226.457047,1322350
2011-03-07,250.005005,252.695007,244.220001,250.520004,226.181656,414940
2011-03-08,252.399994,252.559998,250.000000,250.009995,225.721207,632510
2011-03-09,252.195007,252.690002,250.000000,250.100006,225.802444,812960
2011-03-10,249.509995,251.399994,249.000000,250.005005,225.716644,699360
2011-03-11,249.899994,253.970001,248.500000,252.964996,228.389114,515120
2011-03-14,252.199997,255.500000,250.634995,252.815002,228.253693,314810
2011-03-15,250.100006,255.000000,250.000000,253.119995,228.529053,360200
2011-03-16,258.795013,258.795013,253.570007,255.320007,230.515335,218810
2011-03-17,252.399994,259.500000,250.500000,257.920013,232.862732,1134550
2011-03-18,258.799988,260.505005,250.100006,254.630005,229.892334,1905090
2011-03-21,253.014999,253.014999,250.904999,252.365005,227.847427,423130
2011-03-22,253.425003,255.369995,250.600006,250.979996,226.596970,123290
2011-03-23,250.789993,255.500000,250.789993,254.574997,229.842728,343430
2011-03-24,254.000000,255.815002,250.000000,250.285004,225.969452,580510
2011-03-25,251.154999,264.299988,251.154999,252.925003,228.353012,389990
2011-03-28,253.100006,255.695007,251.500000,252.740005,228.185959,354530
2011-03-29,252.205002,254.434998,251.115005,251.585007,227.143158,212750
2011-03-30,251.585007,257.494995,248.524994,253.619995,228.980469,1299430
2011-03-31,252.899994,256.890015,251.104996,252.580002,228.041550,648870
2011-04-01,256.894989,256.894989,251.100006,252.054993,227.567520,573840
2011-04-04,255.000000,255.000000,252.220001,252.964996,228.389114,1021200
2011-04-05,253.304993,259.899994,253.304993,256.679993,231.743195,666060
2011-04-06,256.500000,259.200012,254.240005,254.970001,230.199310,675370
2011-04-07,257.899994,257.899994,254.589996,255.169998,230.379898,598320
2011-04-08,256.989990,261.285004,255.024994,256.035004,231.160873,1077600
2011-04-11,255.500000,257.904999,254.024994,256.649994,231.716095,370720
2011-04-13,256.500000,263.394989,255.130005,261.774994,236.343185,1735420
2011-04-15,261.700012,263.489990,257.614990,262.084991,236.623032,372290
2011-04-18,263.765015,263.765015,256.505005,258.165009,233.083954,242020
2011-04-19,258.774994,258.774994,255.000000,256.915009,231.955353,180150
2011-04-20,259.994995,262.000000,255.514999,256.880005,231.923767,137050
2011-04-21,259.450012,259.899994,257.130005,259.130005,233.955215,98270
2011-04-25,259.700012,267.480011,259.010010,266.209991,240.347321,587080
2011-04-26,266.500000,269.200012,264.609985,265.589996,239.787582,362950
2011-04-27,267.795013,267.899994,265.109985,266.785004,240.866455,770530
2011-04-28,267.500000,272.315002,265.225006,269.084991,242.943069,893770
2011-04-29,269.084991,278.000000,269.040009,277.459991,250.504410,2035230
2011-05-02,277.500000,281.899994,272.500000,274.309998,247.660416,400330
2011-05-03,274.989990,279.899994,271.049988,277.299988,250.359924,1040070
2011-05-04,281.440002,281.440002,268.019989,269.809998,243.597610,466290
2011-05-05,269.815002,272.000000,266.000000,266.779999,240.861954,171100
2011-05-06,267.510010,271.200012,265.160004,270.015015,243.782715,925470
2011-05-09,272.244995,276.799988,271.700012,274.299988,247.651398,367520
2011-05-10,272.125000,277.989990,265.600006,269.105011,242.961090,327500
2011-05-11,269.100006,272.500000,263.709991,267.209991,241.250198,2182870
2011-05-12,269.000000,276.500000,267.500000,275.049988,248.328537,1419540
2011-05-13,274.500000,279.850006,274.500000,276.839996,249.944626,862830
2011-05-16,277.494995,282.000000,275.989990,279.350006,252.210709,1346020
2011-05-17,280.500000,289.295013,280.200012,284.885010,257.208038,2560160
2011-05-18,285.054993,288.799988,283.744995,286.454987,258.625427,1457400
2011-05-19,287.899994,288.795013,282.799988,284.769989,257.104156,538730
2011-05-20,281.600006,292.019989,281.100006,290.975006,262.706329,963070
2011-05-23,291.200012,294.899994,289.399994,291.415009,263.103668,1412520
2011-05-24,293.000000,299.200012,290.334991,296.345001,267.554657,2414310
2011-05-25,295.010010,302.489990,295.010010,300.649994,271.441437,3773100
2011-05-26,301.890015,304.500000,296.250000,299.325012,270.245148,3693410
2011-05-27,295.600006,302.000000,295.600006,300.635010,271.427826,1397460
2011-05-30,300.135010,310.899994,300.135010,308.225006,278.280548,4304990
2011-05-31,309.200012,338.700012,305.000000,313.339996,282.898590,18717210
2011-06-01,314.510010,319.399994,306.149994,316.934998,286.144318,1923490
2011-06-02,315.899994,317.179993,308.700012,310.505005,280.339020,2116970
2011-06-03,310.505005,319.000000,309.994995,316.779999,286.004425,833550
2011-06-06,316.019989,318.885010,314.125000,317.005005,286.207550,462910
2011-06-07,317.010010,322.980011,315.500000,320.614990,289.466827,820140
2011-06-08,319.000000,323.000000,313.334991,320.429993,289.299774,791990
2011-06-09,319.899994,319.899994,308.619995,309.595001,281.582520,1273370
2011-06-10,310.000000,313.500000,306.049988,310.084991,282.028168,641430
2011-06-13,309.695007,311.899994,305.309998,306.515015,278.781219,1181500
2011-06-14,309.695007,309.695007,305.500000,306.894989,279.126831,642460
2011-06-15,307.894989,308.984985,306.000000,306.459991,278.731232,561910
2011-06-16,305.394989,306.200012,301.500000,301.924988,274.606445,1250440
2011-06-17,302.614990,304.000000,299.399994,300.279999,273.110321,432330
2011-06-20,300.505005,301.385010,290.500000,294.750000,268.080658,572400
2011-06-21,295.015015,297.989990,292.700012,295.144989,268.439972,342000
2011-06-22,298.899994,298.899994,291.700012,293.239990,266.707275,326890
2011-06-23,290.100006,297.489990,290.100006,295.670013,268.917480,307630
2011-06-24,296.399994,302.494995,296.214996,297.980011,271.018402,948010
2011-06-27,296.869995,312.605011,293.049988,311.420013,283.242432,1043350
2011-06-28,311.899994,318.190002,309.125000,316.089996,287.489899,1161890
2011-06-29,317.015015,318.774994,311.105011,314.195007,285.766357,499550
2011-06-30,315.200012,322.700012,313.209991,318.510010,289.690887,1469430
2011-07-01,318.500000,335.000000,317.535004,331.394989,301.410065,1605550
2011-07-04,334.114990,336.880005,328.355011,329.665009,299.836578,945650
2011-07-05,325.000000,331.200012,323.410004,324.000000,294.684174,489870
2011-07-06,323.500000,328.839996,321.100006,323.929993,294.620453,537230
2011-07-07,325.799988,326.500000,317.109985,320.109985,291.146118,1240290
2011-07-08,320.579987,324.399994,315.015015,315.859985,287.280701,663540
2011-07-11,315.799988,318.500000,314.100006,315.559998,287.007843,511820
2011-07-12,314.875000,314.875000,308.250000,309.475006,281.473419,514690
2011-07-13,311.989990,315.600006,309.000000,312.445007,284.174652,1469670
2011-07-14,312.500000,317.170013,309.160004,313.019989,284.697632,788910
2011-07-15,314.000000,319.480011,311.549988,318.054993,289.277069,676300
2011-07-18,319.005005,319.765015,315.714996,316.809998,288.144653,221130
2011-07-19,317.700012,318.970001,313.605011,314.114990,285.693512,286700
2011-07-20,317.095001,317.095001,309.515015,312.350006,284.088287,525470
2011-07-21,311.295013,313.049988,309.549988,311.244995,283.083252,231070
2011-07-22,311.804993,314.454987,310.000000,311.089996,282.942322,348660
2011-07-25,313.700012,313.700012,309.209991,311.394989,283.219666,391410
2011-07-26,309.545013,315.899994,306.000000,313.910004,285.507080,2020170
2011-07-27,314.500000,316.750000,311.804993,314.299988,285.861816,1635240
2011-07-28,310.584991,314.299988,310.584991,312.084991,283.847198,1552000
2011-07-29,312.239990,314.005005,311.500000,313.399994,285.043274,285780
2011-08-01,314.195007,316.299988,305.350006,306.785004,279.026794,363320
2011-08-02,306.785004,306.899994,300.109985,305.214996,277.598846,1771890
2011-08-03,301.500000,306.859985,301.000000,302.320007,274.965881,668410
2011-08-04,301.114990,311.994995,301.114990,309.165009,281.191437,537830
2011-08-05,309.165009,309.500000,301.200012,305.890015,278.212799,1293720
2011-08-08,301.505005,310.899994,301.000000,308.070007,280.195465,467250
2011-08-09,307.000000,316.399994,298.799988,314.799988,286.316589,887490
2011-08-10,312.500000,319.500000,312.500000,315.484985,286.939636,527200
2011-08-11,315.500000,318.695007,313.035004,314.864990,286.375671,255130
2011-08-12,317.964996,324.470001,315.359985,322.910004,293.692780,1418620
2011-08-16,324.000000,328.899994,320.299988,326.010010,296.512329,699590
2011-08-17,326.505005,328.894989,321.934998,324.450012,295.093384,1185290
2011-08-18,325.994995,325.994995,319.394989,321.674988,292.569519,357200
2011-08-19,320.000000,322.494995,315.945007,317.535004,288.804108,527920
2011-08-22,317.315002,331.000000,315.595001,329.125000,299.345459,484660
2011-08-23,330.005005,333.299988,325.899994,327.434998,297.808289,475920
2011-08-24,327.500000,329.200012,321.100006,322.839996,293.629089,515090
2011-08-25,324.005005,328.500000,319.170013,326.480011,296.939789,365180
2011-08-26,324.795013,330.765015,324.795013,326.320007,296.794312,225950
2011-08-29,326.579987,331.000000,323.100006,329.679993,299.850159,352570
2011-08-30,331.890015,332.489990,325.100006,328.605011,298.872498,388860
2011-09-02,326.000000,332.790009,324.500000,326.015015,296.516815,889390
2011-09-05,324.505005,332.184998,324.500000,327.154999,297.553711,1431550
2011-09-06,327.500000,328.000000,321.010010,325.829987,296.348602,859080
2011-09-07,325.825012,327.894989,321.125000,322.125000,292.978790,350070
2011-09-08,322.100006,323.195007,315.600006,318.170013,289.381653,653830
2011-09-09,319.100006,322.700012,316.220001,318.864990,290.013794,326490
2011-09-12,317.994995,321.700012,315.605011,317.595001,288.858643,389660
2011-09-13,318.005005,320.000000,313.200012,314.684998,286.211945,493860
2011-09-14,315.785004,315.785004,311.200012,312.834991,284.529358,318930
2011-09-15,313.739990,314.500000,310.855011,312.635010,284.347473,276010
2011-09-16,313.000000,315.100006,300.130005,303.885010,276.389191,785250
2011-09-19,304.005005,306.799988,302.809998,305.079987,277.476013,367370
2011-09-20,303.160004,310.500000,303.160004,307.790009,279.940796,385630
2011-09-21,308.795013,310.894989,307.015015,309.350006,281.359772,228100
2011-09-22,305.015015,313.000000,305.015015,310.140015,282.078247,428710
2011-09-23,309.994995,315.000000,307.500000,309.040009,281.077698,731850
2011-09-26,309.005005,312.285004,304.100006,308.130005,280.250092,268400
2011-09-27,312.500000,312.500000,307.500000,309.690002,281.668884,254850
2011-09-28,311.980011,314.500000,309.119995,313.410004,285.052338,416720
2011-09-29,312.605011,317.000000,310.500000,315.429993,286.889557,1037900
2011-09-30,315.994995,316.500000,312.704987,315.755005,287.185120,805400
2011-10-03,313.345001,315.899994,307.510010,312.940002,284.624878,509000
2011-10-04,311.114990,317.399994,306.200012,307.850006,279.995361,445760
2011-10-05,308.200012,309.894989,299.489990,302.839996,275.438751,690000
2011-10-07,308.480011,315.489990,303.005005,312.885010,284.574890,721310
2011-10-10,312.795013,318.799988,311.225006,317.299988,288.590332,562840
2011-10-11,319.894989,320.989990,315.500000,317.239990,288.535736,271250
2011-10-12,318.684998,320.000000,316.000000,317.524994,288.795074,335010
2011-10-13,319.799988,320.799988,316.505005,317.174988,288.476715,796350
2011-10-14,310.109985,317.950012,262.684998,314.640015,286.171051,174110
2011-10-17,317.994995,319.399994,312.500000,313.670013,285.288849,215590
2011-10-18,314.000000,314.000000,309.700012,310.304993,282.228271,167130
2011-10-19,311.984985,314.450012,308.899994,312.684998,284.392975,263340
2011-10-20,311.505005,317.000000,311.505005,315.700012,287.135071,224110
2011-10-21,321.500000,321.500000,300.000000,301.549988,274.265381,1284980
2011-10-24,302.505005,305.899994,302.000000,305.010010,277.412384,443100
2011-10-25,304.515015,309.899994,300.005005,306.559998,279.693268,470520
2011-10-28,303.005005,319.899994,303.005005,306.119995,279.291870,2075940
2011-10-31,309.385010,317.700012,303.200012,315.954987,288.264862,1024170
2011-11-01,312.000000,316.399994,312.000000,313.315002,285.856262,343500
2011-11-02,310.190002,315.399994,310.184998,314.899994,287.302338,520090
2011-11-03,314.899994,317.970001,312.100006,315.954987,288.264862,333770
2011-11-04,314.024994,327.000000,314.024994,322.600006,294.327637,1366000
2011-11-08,321.505005,325.600006,315.200012,316.019989,288.324188,691400
2011-11-09,317.880005,321.459991,310.049988,311.649994,284.337250,413030
2011-11-11,311.790009,316.799988,304.600006,305.714996,278.922333,664540
2011-11-14,309.695007,314.500000,307.299988,309.834991,282.681244,559300
2011-11-15,309.839996,312.399994,301.000000,303.600006,276.992706,235430
2011-11-16,302.100006,312.000000,299.200012,309.554993,282.425720,665880
2011-11-17,310.470001,311.000000,302.140015,304.179993,277.521851,540870
2011-11-18,304.500000,309.885010,300.515015,304.915009,278.192444,848100
2011-11-21,304.799988,306.769989,291.000000,293.779999,268.033325,312320
2011-11-22,295.005005,298.000000,291.000000,295.434998,269.543182,522600
2011-11-23,291.809998,295.799988,282.625000,289.269989,263.918549,579200
2011-11-24,288.000000,289.000000,283.399994,287.535004,262.335663,361640
2011-11-25,288.500000,296.994995,287.500000,294.279999,268.489441,334250
2011-11-28,298.500000,302.299988,292.304993,294.000000,268.234039,232790
2011-11-29,295.684998,297.390015,290.204987,293.850006,268.097168,1102210
2011-11-30,292.899994,294.799988,286.119995,287.934998,262.700562,823270
2011-12-01,290.035004,298.000000,275.700012,279.605011,255.100616,1198300
2011-12-02,281.304993,286.339996,278.500000,285.845001,260.793732,657450
2011-12-05,283.609985,288.899994,283.609985,285.404999,260.392242,730820
2011-12-07,283.000000,288.100006,283.000000,285.595001,260.565704,1069980
2011-12-08,283.005005,287.494995,281.799988,283.269989,258.444397,1595270
2011-12-09,283.489990,285.855011,281.024994,283.024994,258.220856,543120
2011-12-12,284.399994,285.859985,279.100006,282.820007,258.033844,624690
2011-12-13,280.709991,285.850006,278.214996,280.369995,255.798553,1145990
2011-12-14,280.054993,285.000000,274.500000,278.295013,253.905457,953480
2011-12-15,277.975006,280.000000,275.679993,278.619995,254.201904,807780
2011-12-16,278.920013,278.920013,269.109985,271.269989,247.496078,482820
2011-12-19,269.005005,271.265015,263.005005,265.950012,242.642319,334960
2011-12-20,269.989990,274.899994,264.524994,264.950012,241.730011,531340
2011-12-21,269.984985,271.894989,265.109985,268.750000,245.196976,393670
2011-12-22,272.000000,277.500000,265.200012,275.825012,251.651871,240710
2011-12-23,276.024994,276.920013,264.095001,266.325012,242.984497,540940
2011-12-26,264.714996,269.500000,264.105011,266.304993,242.966217,280860
2011-12-27,265.505005,269.200012,265.505005,267.095001,243.686966,777460
2011-12-28,267.000000,271.809998,255.000000,259.920013,237.140747,891340
2011-12-29,261.480011,264.000000,256.000000,262.670013,239.649811,1014870
2011-12-30,260.500000,263.454987,257.709991,259.234985,236.515808,225310
2012-01-02,256.000000,261.795013,256.000000,259.029999,236.328796,182450
2012-01-03,260.019989,266.000000,260.015015,265.230011,241.985428,174850
2012-01-04,261.904999,269.989990,261.904999,267.494995,244.051910,341860
2012-01-05,267.390015,269.095001,266.000000,267.170013,243.755402,719580
2012-01-06,264.804993,268.494995,264.510010,266.059998,242.742706,3815540
2012-01-07,null,null,null,null,null,null
2012-01-09,266.665009,270.000000,266.654999,267.575012,244.124908,430720
2012-01-10,268.855011,269.500000,264.500000,265.654999,242.373108,338040
2012-01-11,268.855011,272.989990,264.000000,272.029999,248.189499,1111290
2012-01-12,273.859985,279.829987,272.029999,273.630005,249.649277,676690
2012-01-13,271.804993,279.795013,271.804993,277.204987,252.910904,570680
2012-01-16,276.299988,277.899994,273.619995,274.855011,250.766922,179230
2012-01-17,273.089996,277.500000,272.200012,273.559998,249.585342,528730
2012-01-18,274.950012,275.600006,271.000000,272.380005,248.508804,205430
2012-01-19,276.674988,276.674988,271.505005,273.290009,249.339050,191140
2012-01-20,273.299988,275.000000,271.000000,273.244995,249.297943,660940
2012-01-23,276.040009,283.475006,275.000000,281.875000,257.171661,1106890
2012-01-24,283.500000,285.799988,277.000000,280.429993,255.853317,1114090
2012-01-25,282.880005,286.304993,279.535004,284.845001,259.881378,2868410
2012-01-27,287.500000,294.899994,287.500000,291.635010,266.076202,1870510
2012-01-30,291.970001,301.505005,291.959991,298.809998,272.622406,1515850
2012-01-31,292.410004,304.000000,292.410004,299.529999,273.279297,638760
2012-02-01,303.000000,303.000000,291.299988,293.519989,267.796021,1463970
2012-02-02,297.000000,299.399994,294.000000,296.799988,270.788696,898140
2012-02-03,296.984985,297.000000,290.000000,295.029999,269.173737,685600
2012-02-06,292.505005,301.549988,292.500000,299.359985,273.124298,1137650
2012-02-07,299.500000,300.730011,294.704987,295.894989,269.962952,668170
2012-02-08,294.015015,301.500000,294.015015,297.065002,271.030365,2582610
2012-02-09,301.040009,306.500000,297.204987,305.820007,279.018158,1357500
2012-02-10,306.500000,312.799988,306.500000,309.945007,282.781616,1391900
2012-02-13,304.399994,310.000000,303.299988,305.445007,278.675995,328260
2012-02-14,305.445007,306.980011,302.005005,302.720001,276.189789,409890
2012-02-15,303.489990,310.494995,301.799988,303.140015,276.572937,466600
2012-02-16,304.000000,308.489990,302.510010,306.820007,279.930542,991920
2012-02-17,308.000000,311.399994,304.505005,305.445007,278.675995,992440
2012-02-21,303.445007,307.880005,302.795013,304.540009,277.850372,301830
2012-02-22,304.540009,311.000000,304.500000,307.424988,280.482452,986070
2012-02-23,305.239990,310.950012,302.000000,305.934998,279.123047,799050
2012-02-24,306.299988,308.700012,304.355011,306.709991,279.830109,530130
2012-02-27,305.000000,311.500000,304.239990,309.730011,282.585480,2250620
2012-02-28,312.500000,319.130005,309.000000,315.864990,288.182739,1623880
2012-02-29,315.000000,320.000000,314.100006,317.054993,289.268463,1154250
2012-03-01,317.000000,319.000000,312.500000,314.964996,287.361694,707510
2012-03-02,316.390015,318.989990,312.609985,315.875000,288.191956,1839750
2012-03-03,null,null,null,null,null,null
2012-03-05,314.864990,324.980011,314.290009,323.470001,295.121277,1301960
2012-03-06,323.894989,325.000000,314.010010,316.045013,288.346985,711040
2012-03-07,313.519989,315.975006,305.600006,309.174988,282.079010,430770
2012-03-09,312.000000,319.899994,310.959991,317.149994,289.355255,1397870
2012-03-12,312.505005,321.200012,312.505005,316.024994,288.328796,1380880
2012-03-13,315.005005,320.799988,315.005005,318.665009,290.737335,145490
2012-03-14,320.500000,323.899994,319.109985,320.420013,292.338654,323340
2012-03-15,322.500000,334.000000,320.005005,321.494995,293.319427,611970
2012-03-16,325.000000,325.000000,317.510010,321.010010,292.876923,2442480
2012-03-19,323.000000,324.000000,305.410004,307.315002,280.382202,832210
2012-03-20,307.100006,307.100006,300.100006,301.570007,275.140594,2624650
2012-03-21,302.385010,309.899994,302.000000,306.285004,279.442413,994040
2012-03-22,307.000000,310.989990,306.000000,307.125000,280.208801,574010
2012-03-23,307.709991,314.500000,306.445007,311.160004,283.890167,704070
2012-03-26,310.994995,314.000000,304.600006,306.070007,279.246246,316300
2012-03-27,306.070007,312.299988,304.109985,309.665009,282.526154,811010
2012-03-28,307.540009,319.100006,307.540009,310.445007,283.237823,865590
2012-03-29,310.000000,324.899994,305.019989,318.850006,290.906189,991760
2012-03-30,320.019989,325.500000,319.994995,324.200012,295.787323,1292640
2012-04-02,324.440002,329.500000,320.399994,326.339996,297.739838,383640
2012-04-03,327.135010,337.500000,327.000000,335.640015,306.224731,1661100
2012-04-04,330.000000,339.989990,329.309998,332.350006,303.223022,761140
2012-04-09,331.994995,332.000000,327.000000,327.904999,299.167633,445740
2012-04-10,328.510010,329.200012,324.500000,325.654999,297.114746,522050
2012-04-11,324.894989,325.975006,322.204987,323.684998,295.317505,565060
2012-04-12,323.684998,328.864990,322.320007,325.565002,297.032684,465980
2012-04-13,327.000000,331.500000,325.404999,330.109985,301.179260,596740
2012-04-16,332.000000,336.790009,330.500000,335.454987,306.055939,505180
2012-04-17,335.399994,337.500000,331.015015,332.825012,303.656403,380400
2012-04-18,334.989990,335.000000,329.000000,331.114990,302.096252,247670
2012-04-19,331.500000,335.000000,330.005005,332.885010,303.711182,239800
2012-04-20,333.600006,335.500000,331.105011,334.054993,304.778656,577960
2012-04-23,334.500000,348.540009,331.204987,347.100006,316.680298,1561580
2012-04-24,347.105011,349.739990,343.000000,346.200012,315.859314,1282660
2012-04-25,346.500000,346.700012,340.510010,342.230011,312.237091,609440
2012-04-26,342.000000,352.500000,341.154999,348.200012,317.684021,3350750
2012-04-27,345.100006,355.200012,343.005005,352.329987,321.451996,1037650
2012-04-30,352.600006,354.964996,350.000000,352.679993,321.771423,1109870
2012-05-02,352.700012,354.899994,348.244995,353.079987,322.136292,572410
2012-05-03,351.299988,362.600006,347.100006,360.359985,328.778290,947470
2012-05-04,360.299988,365.000000,358.000000,361.535004,329.850311,1359200
2012-05-07,359.899994,371.700012,354.554993,364.440002,332.500702,1432850
2012-05-08,367.399994,369.899994,362.149994,365.554993,333.518036,1132290
2012-05-09,369.899994,374.500000,363.109985,370.875000,338.371765,1961510
2012-05-10,367.100006,374.399994,363.100006,365.385010,333.362976,771880
2012-05-11,363.299988,367.399994,358.339996,362.385010,330.625916,724140
2012-05-14,360.505005,373.489990,357.500000,369.725006,337.322571,965470
2012-05-15,369.994995,378.000000,367.630005,376.804993,343.782074,1094620
2012-05-16,374.799988,378.600006,373.000000,375.434998,342.532196,964750
2012-05-17,377.000000,378.494995,368.100006,369.505005,337.121918,824840
2012-05-18,366.799988,372.500000,365.019989,370.105011,337.669159,847440
2012-05-21,371.000000,377.000000,369.160004,375.424988,342.523010,481580
2012-05-22,375.399994,375.399994,365.600006,367.700012,335.475037,563920
2012-05-23,369.494995,369.660004,363.799988,367.750000,335.520660,482750
2012-05-24,367.894989,375.940002,366.600006,374.975006,342.112457,746560
2012-05-25,374.994995,377.970001,371.500000,376.584991,343.581268,363680
2012-05-28,377.500000,384.000000,375.524994,382.274994,348.772583,646970
2012-05-29,383.000000,385.200012,380.100006,384.255005,350.579102,571380
2012-05-30,385.795013,385.795013,380.500000,381.644989,348.197845,716730
2012-05-31,380.000000,419.100006,378.109985,402.154999,366.910370,3861160
2012-06-01,399.899994,400.000000,376.464996,377.980011,344.854156,1599420
2012-06-04,376.790009,377.399994,366.049988,368.420013,336.131866,1108680
2012-06-05,373.399994,379.899994,369.225006,371.894989,339.302307,954970
2012-06-06,374.989990,384.369995,374.989990,382.404999,348.891296,1268240
2012-06-07,381.000000,386.500000,380.510010,384.769989,353.871399,993880
2012-06-08,383.029999,384.890015,376.505005,382.529999,351.811310,436580
2012-06-11,382.605011,389.470001,381.799988,383.619995,352.813751,578730
2012-06-12,380.799988,389.899994,378.399994,388.380005,357.191467,551600
2012-06-13,386.364990,392.095001,386.200012,387.765015,356.625977,483950
2012-06-14,386.200012,391.399994,385.765015,387.059998,355.977539,425710
2012-06-15,389.000000,390.000000,384.399994,388.614990,357.407684,523980
2012-06-18,390.000000,398.000000,383.149994,386.399994,355.370483,508560
2012-06-19,387.399994,390.489990,383.890015,388.609985,357.403015,451290
2012-06-20,389.500000,391.989990,385.684998,388.505005,357.306458,485790
2012-06-21,388.994995,390.850006,384.500000,389.670013,358.377899,924560
2012-06-22,388.100006,391.299988,386.339996,389.125000,357.876678,398890
2012-06-25,391.494995,391.494995,378.954987,380.799988,350.220154,573860
2012-06-26,380.799988,382.679993,372.600006,375.899994,345.713745,1026500
2012-06-27,376.500000,379.700012,376.204987,377.614990,347.290985,514730
2012-06-28,378.000000,381.700012,373.799988,374.904999,344.798553,825040
2012-06-29,377.005005,390.049988,377.005005,388.855011,357.628326,1040430
2012-07-02,387.799988,394.899994,386.005005,392.114990,360.626617,605310
2012-07-03,392.100006,396.595001,390.225006,394.024994,362.383179,1355040
2012-07-04,394.095001,396.394989,386.304993,387.244995,356.147705,1118120
2012-07-05,386.299988,389.494995,377.500000,378.114990,347.750854,1452820
