Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2016-10-17,517.474976,520.900024,508.674988,511.200012,416.16275,8014858.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-18,515.0,520.25,513.650024,519.525024,422.939972,6388134.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-19,521.0,522.849976,518.0,520.900024,424.059357,3509836.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-20,522.375,525.349976,516.900024,518.325012,421.963074,3535490.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-21,517.5,520.5,511.25,519.150024,427.167419,3863620.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-24,518.75,521.349976,512.75,513.549988,422.559631,2902974.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-25,518.25,519.450012,507.600006,508.600006,418.486694,5636014.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-26,508.5,509.924988,504.649994,507.100006,417.252502,2775216.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-27,508.950012,508.975006,500.549988,501.75,412.850342,7227790.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-10-28,502.600006,505.0,496.575012,498.75,410.381836,5840706.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-01,503.399994,503.399994,493.200012,494.725006,407.070068,6332798.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-02,492.399994,493.75,490.0,490.524994,403.614197,5377194.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-03,490.524994,491.0,482.549988,483.424988,397.772125,5225108.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-04,483.5,489.600006,480.5,485.5,399.479553,6005548.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-07,492.5,493.0,487.5,488.975006,402.338806,4537672.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-08,493.450012,493.875,485.299988,491.299988,404.251862,5261108.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-09,465.0,487.299988,450.5,479.149994,394.254547,12764158.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-10,481.25,481.25,467.5,469.700012,386.478943,7287330.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-11,470.0,472.5,459.350006,460.774994,379.135315,7096782.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-15,462.0,469.975006,454.274994,461.774994,379.958008,9235850.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-16,465.0,478.424988,464.274994,470.450012,387.096069,12222616.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-17,467.125,474.5,463.200012,464.899994,382.529358,5706730.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-18,465.0,466.625,458.75,460.0,378.497589,6040228.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-21,463.450012,463.450012,453.475006,455.549988,374.83606,7940568.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-22,458.450012,464.325012,455.825012,457.100006,376.111389,5483126.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-23,461.049988,461.450012,456.225006,460.125,378.600433,8251786.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-24,464.100006,469.950012,461.649994,465.149994,382.735107,16780644.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-25,465.225006,492.5,465.225006,488.75,402.153625,12631380.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-28,489.649994,491.725006,485.299988,489.875,403.079346,7365712.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-29,489.399994,492.350006,483.549988,486.299988,400.137756,6125506.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-11-30,486.5,488.5,480.524994,487.774994,401.351379,8500918.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-01,488.0,491.774994,483.5,487.799988,401.371948,4611590.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-02,482.399994,484.799988,480.549988,482.25,396.805328,4453228.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-05,482.950012,484.299988,479.0,480.825012,395.632874,3659576.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-06,480.899994,489.75,480.825012,483.25,397.628174,3562110.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-07,484.0,486.5,480.100006,483.200012,397.586945,3385980.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-08,485.024994,493.049988,485.024994,492.325012,405.095276,5941662.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-09,492.5,504.075012,490.75,494.674988,407.0289,8648384.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-12,491.399994,491.399994,482.600006,488.674988,402.091949,5345020.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-13,490.25,496.424988,485.549988,495.100006,407.378632,4854282.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-14,495.5,502.475006,492.049988,499.875,411.307556,5382614.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-15,498.700012,509.475006,494.5,496.174988,408.263123,7966416.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-16,501.899994,504.850006,498.875,502.575012,413.529236,6436742.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-19,503.049988,504.125,497.049988,502.325012,413.323456,4124134.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-20,501.0,509.5,500.649994,506.075012,416.409119,7636498.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-21,508.0,511.0,499.125,500.774994,412.048065,7343976.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-22,501.25,503.5,484.75,492.350006,405.115845,7060054.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-23,492.450012,503.299988,486.799988,494.225006,406.658569,7306036.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-26,494.0,497.0,487.549988,491.375,404.313599,3213828.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-27,491.375,500.950012,490.0,499.475006,410.978363,4912816.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-28,501.475006,504.899994,497.5,499.25,410.793304,5476816.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-29,501.875,504.0,494.075012,496.174988,408.263123,6240124.0,Infosys Ltd,2016,8.3,6.2,4.9
2016-12-30,499.0,506.0,496.375,505.299988,415.771332,7267768.0,Infosys Ltd,2016,8.3,6.2,4.9
2017-01-02,505.549988,506.475006,499.674988,500.549988,411.862976,2335222.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-03,502.049988,502.450012,491.0,496.924988,408.88028,6778482.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-04,497.524994,502.100006,496.125,498.875,410.484711,7073586.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-05,500.799988,504.75,494.375,498.075012,409.826477,8207074.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-06,497.450012,499.424988,484.024994,486.125,399.993744,14393448.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-09,486.125,488.475006,482.5,485.174988,399.212128,10545692.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-10,488.5,490.5,483.975006,485.274994,399.294342,11939854.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-11,487.100006,489.225006,481.975006,484.549988,398.697754,12241574.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-12,488.774994,502.200012,488.774994,500.024994,411.430939,11855740.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-13,515.0,520.0,481.350006,487.899994,401.454315,31276246.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-16,482.5,482.725006,476.225006,477.825012,393.164368,12351372.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-17,478.125,482.0,476.200012,477.700012,393.061523,5560094.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-18,479.049988,480.5,474.899994,475.399994,391.169037,5952962.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-19,475.5,479.799988,474.049988,479.049988,394.172302,8876480.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-20,475.0,476.575012,473.0,474.350006,390.305054,9124742.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-23,472.5,479.0,470.0,476.350006,391.950623,7948580.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-24,475.0,475.0,470.049988,472.774994,389.009155,6826010.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-25,473.049988,473.399994,467.399994,468.299988,385.326965,9978090.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-27,466.924988,473.774994,450.575012,471.075012,387.610352,10635138.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-30,468.75,475.75,464.424988,474.674988,390.57251,11369208.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-01-31,470.75,470.75,452.174988,464.299988,382.035645,24068534.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-01,460.549988,461.600006,452.575012,458.375,377.160522,11531782.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-02,458.5,472.5,455.049988,467.950012,385.039063,11828268.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-03,466.899994,470.450012,460.524994,468.049988,385.121246,8423958.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-06,468.625,471.875,465.274994,467.625,384.771667,6727934.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-07,466.5,474.899994,464.274994,471.125,387.651398,9268002.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-08,468.0,472.049988,466.225006,468.25,385.285828,6319962.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-09,468.5,475.0,468.274994,473.0,389.194244,11907266.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-10,473.125,486.0,471.649994,484.149994,398.368652,12252452.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-13,486.424988,493.049988,481.424988,492.174988,404.971771,13724268.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-14,490.0,494.5,486.174988,493.850006,406.350067,9338818.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-15,494.600006,499.399994,484.399994,490.899994,403.92276,7259486.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-16,495.5,506.950012,495.024994,506.049988,416.388489,12815858.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-17,506.875,506.875,496.350006,500.049988,411.451508,4851208.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-20,498.25,515.5,496.75,505.125,415.62738,4650662.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-21,511.049988,512.25,500.024994,506.799988,417.005554,7613996.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-22,507.5,507.5,493.200012,495.075012,407.358002,6607838.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-23,499.450012,510.0,496.674988,504.424988,415.051392,9542656.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-27,503.649994,511.5,503.475006,506.200012,416.511963,5328696.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-02-28,505.924988,511.350006,504.625,506.200012,416.511963,5940132.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-01,506.0,513.5,505.049988,512.575012,421.757416,4282448.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-02,512.200012,514.0,508.25,511.649994,420.996307,2948498.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-03,505.125,517.150024,500.200012,515.599976,424.246429,5401612.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-06,510.024994,517.974976,509.850006,516.950012,425.357239,5286386.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-07,511.0,512.900024,507.350006,509.899994,419.556335,4644496.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-08,508.450012,508.450012,502.225006,503.899994,414.619446,6179176.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-09,503.899994,506.5,499.5,505.774994,416.16214,3480630.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-10,507.5,513.825012,506.700012,510.924988,420.399719,4550324.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-14,511.399994,520.950012,511.399994,517.400024,425.727509,7878396.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-15,517.450012,517.450012,503.75,505.975006,416.326721,6373978.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-16,506.649994,515.849976,506.649994,514.424988,423.279541,6702956.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-17,517.700012,521.450012,509.625,520.150024,427.990295,9507846.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-20,513.275024,513.275024,507.549988,510.75,420.255737,4427388.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-21,510.450012,517.474976,509.399994,516.424988,424.925232,4869584.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-22,511.225006,519.974976,510.200012,513.849976,422.806488,3990852.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-23,514.125,521.5,513.299988,520.224976,428.051941,4501662.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-24,519.0,522.0,513.849976,515.700012,424.328735,4883896.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-27,513.599976,520.924988,512.25,514.424988,423.279541,7684824.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-28,515.75,519.5,515.025024,517.575012,425.87146,4796796.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-29,517.150024,520.75,512.924988,515.924988,424.513763,6981186.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-30,517.0,517.950012,510.125,512.75,421.901367,12157180.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-03-31,511.625,514.650024,504.0,511.125,420.56427,14153854.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-03,516.075012,516.224976,503.049988,504.399994,415.030823,4315600.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-05,502.5,502.700012,495.5,497.975006,409.744171,7398338.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-06,499.075012,502.899994,496.0,499.799988,411.24585,5379008.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-07,500.450012,500.450012,489.5,490.774994,403.819885,6404508.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-10,492.450012,494.75,475.049988,476.700012,392.238678,9528472.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-11,478.024994,485.850006,478.024994,483.575012,397.895538,8655466.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-12,485.0,488.450012,480.174988,484.424988,398.595001,6696752.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-13,485.0,495.0,463.325012,465.700012,383.187622,30973188.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-17,465.0,466.049988,461.75,462.450012,380.513489,7213434.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-18,462.375,467.0,459.549988,461.325012,379.58783,4647518.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-19,461.5,465.0,456.325012,459.600006,378.168488,10071702.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-20,460.75,464.850006,459.274994,463.649994,381.500793,4549000.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-21,467.399994,467.399994,460.549988,461.850006,380.019836,3577466.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-24,458.75,464.25,456.5,463.274994,381.19223,5556666.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-25,462.950012,466.5,460.274994,464.674988,382.344208,4737060.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-26,464.975006,467.774994,455.100006,457.125,376.132019,9084496.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-27,458.0,464.5,458.0,462.625,380.65744,7797208.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-04-28,463.424988,463.700012,457.799988,459.475006,378.065613,5029702.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-02,462.0,463.200012,457.549988,461.299988,379.567261,3231126.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-03,463.25,469.549988,458.825012,467.149994,384.380737,4659448.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-04,468.5,469.825012,464.450012,468.825012,385.758942,5279806.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-05,468.0,468.674988,460.0,465.75,383.228821,4432788.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-08,469.0,474.274994,466.0,472.75,388.988556,4707098.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-09,475.299988,475.975006,471.049988,473.325012,389.46167,5649372.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-10,473.575012,475.0,468.575012,471.825012,388.227478,3364302.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-11,473.424988,474.924988,468.774994,472.049988,388.412567,3229482.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-12,476.5,483.0,475.725006,482.125,396.702484,10979996.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-15,481.75,481.75,474.549988,475.774994,391.477539,7297164.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-16,476.549988,480.075012,473.475006,477.5,392.896881,6130168.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-17,475.799988,479.225006,471.924988,476.399994,391.991821,2915508.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-18,471.5,486.950012,471.424988,480.875,395.673981,8057848.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-19,480.75,481.350006,473.924988,478.975006,394.110565,4257396.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-22,479.200012,483.450012,478.274994,480.725006,395.550507,5503052.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-23,482.325012,483.5,477.049988,478.649994,393.843231,4039982.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-24,480.0,482.75,474.799988,477.399994,392.814728,5636286.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-25,480.5,493.299988,480.5,491.649994,404.539886,10438514.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-26,493.5,500.0,490.299988,497.850006,409.641357,4988004.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-29,495.450012,498.350006,487.850006,492.575012,405.300964,6308434.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-30,491.0,500.0,489.325012,498.100006,409.847076,3716910.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-05-31,496.774994,496.774994,487.424988,488.524994,401.968536,7763900.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-01,484.649994,489.850006,479.274994,485.700012,405.769775,5508606.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-02,486.700012,487.725006,482.100006,484.725006,404.95517,3917966.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-05,485.0,486.0,478.524994,479.375,400.485626,5462698.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-06,482.5,493.75,482.200012,489.674988,409.090576,7008686.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-07,492.5,494.450012,472.5,480.649994,401.550812,12455046.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-08,481.475006,481.475006,474.075012,478.225006,399.524902,6195352.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-09,469.274994,475.475006,461.5,474.299988,396.24585,14757662.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-12,471.674988,482.600006,470.049988,481.924988,402.615997,8591676.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-13,476.75,481.475006,475.799988,478.899994,400.088837,4937794.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-14,480.0,480.950012,475.600006,479.299988,400.422974,7438110.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-15,479.825012,483.975006,474.799988,476.049988,397.707886,5528062.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-16,474.549988,476.924988,468.0,470.125,392.757935,10948450.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-19,469.975006,470.125,464.0,464.924988,388.413666,6855860.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-20,467.5,473.450012,467.024994,471.774994,394.136322,5184396.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-21,472.5,474.5,468.024994,471.674988,394.052765,3735864.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-22,473.850006,484.350006,467.549988,470.075012,392.716156,9465242.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-23,472.5,474.575012,469.0,471.625,394.011017,6403018.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-27,472.5,474.0,461.875,463.524994,387.244019,6904660.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-28,466.399994,466.5,460.5,462.350006,386.262329,5905224.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-29,465.100006,473.975006,463.299988,465.100006,388.559845,15914040.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-06-30,465.399994,469.0,464.5,467.774994,390.794617,4216700.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-03,470.549988,477.5,467.299988,475.950012,397.624298,5088924.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-04,476.924988,485.0,474.700012,481.075012,401.905884,5167726.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-05,479.5,479.5,472.700012,475.450012,397.206604,4226228.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-06,472.5,478.5,472.100006,473.5,395.577515,3829720.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-07,471.924988,472.725006,466.524994,467.700012,390.731995,5776886.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-10,471.600006,479.899994,470.0,478.524994,399.775452,1464376.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-11,478.325012,494.75,478.325012,487.674988,407.419769,11539708.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-12,487.475006,490.75,484.375,486.174988,406.166595,6275976.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-13,488.625,491.725006,482.049988,488.524994,408.129852,5170392.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-14,499.725006,503.424988,483.024994,486.024994,406.04126,22478180.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-17,487.5,496.0,487.0,492.024994,411.053894,7698250.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-18,493.024994,502.399994,490.549988,492.799988,411.701263,8260180.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-19,490.725006,494.325012,484.549988,489.924988,409.299469,5890278.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-20,489.649994,489.924988,483.475006,484.725006,404.95517,6809740.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-21,486.5,491.274994,485.700012,490.049988,409.4039,5980754.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-24,491.75,497.0,491.299988,495.274994,413.769043,6129176.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-25,495.0,499.5,493.100006,496.924988,415.147491,7145614.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-26,499.049988,499.5,495.200012,497.024994,415.231049,6870024.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-27,498.0,502.0,483.399994,485.524994,405.623566,12676852.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-28,488.0,501.5,481.149994,498.674988,416.609589,11098428.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-07-31,495.950012,510.850006,493.375,505.600006,422.394867,19158248.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-01,505.5,508.5,499.174988,502.774994,420.034729,7689398.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-02,503.0,506.375,493.600006,496.674988,414.93866,4257584.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-03,495.5,499.375,490.125,492.0,411.03299,4640348.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-04,494.0,494.5,488.024994,491.875,410.928558,5349018.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-07,491.75,491.875,482.850006,484.125,404.453949,6073744.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-08,484.25,485.125,477.524994,481.924988,402.615997,6004648.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-09,483.825012,486.950012,482.274994,484.674988,404.913422,3922410.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-10,484.950012,493.75,484.674988,490.625,409.884277,9140684.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-11,488.0,498.5,484.799988,493.850006,412.578613,6544156.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-14,494.0,494.600006,488.575012,490.725006,409.967804,3816470.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-16,491.0,493.049988,484.5,487.600006,407.357117,6178080.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-17,502.5,514.625,499.024994,510.424988,426.425781,25784260.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-18,508.950012,508.950012,442.100006,461.625,385.656677,164404960.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-21,462.0,462.0,435.0,436.700012,364.833557,90407176.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-22,447.600006,448.524994,430.0,437.700012,365.669006,49242598.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-23,440.0,451.850006,436.950012,446.399994,372.937256,61284190.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-24,455.0,459.125,451.174988,456.075012,381.020111,42380524.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-28,471.975006,476.975006,469.0,470.5,393.071136,40712108.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-29,470.725006,471.0,462.774994,463.725006,387.411133,13369392.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-30,468.600006,469.5,462.049988,463.325012,387.076965,16149664.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-08-31,464.399994,464.475006,456.450012,457.475006,382.189697,15022452.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-01,457.975006,462.950012,455.0,459.975006,384.278229,8433922.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-04,460.5,460.549988,446.75,450.100006,376.028381,10177108.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-05,451.0,452.5,448.625,450.950012,376.738495,9783392.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-06,450.0,450.149994,445.0,447.799988,374.106903,7735910.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-07,450.0,450.25,446.174988,447.875,374.169495,6241192.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-08,449.5,449.5,441.049988,442.149994,369.386658,8604542.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-11,445.200012,445.899994,436.825012,439.350006,367.047485,13787642.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-12,441.274994,443.875,439.399994,442.024994,369.282196,17241354.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-13,442.75,443.799988,440.5,441.875,369.156891,11478228.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-14,442.25,448.299988,440.799988,446.200012,372.770172,13698006.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-15,446.149994,456.625,446.100006,454.125,379.390991,13459460.0,Infosys Ltd,2017,6.8,5.3,3.3
2017-09-18,455.0,458.875,453.149994,454.549988,379.746002,8475860.0,Infosys Ltd,2017,6.8,5.3,3.3
