Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2013-10-25,460.5,477.450012,458.299988,464.5,399.929413,217310.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-10-28,461.25,469.25,452.0,460.399994,396.399353,224622.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-10-29,455.0,471.450012,452.024994,464.649994,400.058563,188476.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-10-30,465.0,477.024994,465.0,472.350006,406.688141,171634.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-10-31,473.0,479.5,465.0,469.774994,404.471161,158216.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-01,471.149994,478.799988,467.5,469.975006,404.643341,132850.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-05,472.549988,475.0,465.0,466.274994,401.457642,70524.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-06,465.5,481.450012,465.5,472.100006,406.472931,152880.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-07,472.049988,475.700012,464.225006,468.0,402.942871,63876.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-08,468.25,471.200012,458.5,459.924988,395.990326,88306.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-11,462.825012,482.5,433.299988,437.799988,376.94101,593196.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-12,465.350006,473.950012,445.0,452.174988,389.317688,890924.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-13,454.450012,461.75,442.049988,444.5,382.709686,278422.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-14,447.100006,455.0,446.649994,449.075012,386.648621,94908.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-18,447.600006,454.149994,445.0,447.524994,385.314087,102510.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-19,447.5,451.100006,444.549988,448.100006,385.809174,118410.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-20,450.0,451.424988,446.5,447.649994,385.421692,87126.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-21,446.5,461.225006,436.524994,439.350006,378.275513,334470.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-22,442.625,446.149994,434.75,436.725006,376.015442,162586.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-25,435.5,442.75,435.5,439.475006,378.383179,144976.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-26,442.475006,453.25,440.0,444.399994,382.623535,271814.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-27,442.125,447.950012,435.0,437.424988,376.618103,67070.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-28,441.350006,442.0,436.174988,438.325012,377.393005,102420.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-11-29,441.0,448.799988,437.0,438.25,377.328461,115108.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-02,441.0,460.0,440.0,450.024994,387.466583,326942.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-03,449.350006,463.75,446.524994,452.575012,389.662109,235476.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-04,452.399994,456.0,444.024994,444.774994,382.94635,98826.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-05,449.0,451.950012,439.125,439.899994,378.749054,106558.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-06,438.625,443.75,432.625,433.725006,373.432495,103914.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-09,439.950012,439.950012,427.024994,434.774994,374.336487,224690.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-10,437.5,441.5,432.5,434.274994,373.906006,146468.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-11,434.475006,448.0,429.725006,444.625,382.817261,134018.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-12,442.125,448.5,436.299988,440.024994,378.856689,259570.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-13,439.0,446.350006,436.5,444.875,383.032532,114248.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-16,440.299988,448.100006,437.625,439.875,378.72757,101764.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-17,442.950012,445.975006,437.5,443.799988,382.106903,83782.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-18,443.274994,446.850006,439.25,443.024994,381.439667,74966.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-19,442.5,443.975006,436.575012,438.225006,377.306854,50494.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-20,438.225006,452.0,436.649994,446.850006,384.732941,235362.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-23,450.350006,452.0,440.549988,442.274994,380.793884,101094.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-24,438.899994,455.0,438.899994,453.049988,390.071075,100700.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-26,456.475006,457.75,448.149994,453.850006,390.759888,181250.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-27,450.600006,460.0,450.600006,457.825012,394.182312,127504.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-30,460.5,469.0,457.524994,459.274994,395.430756,193780.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2013-12-31,462.0,465.0,458.0,460.299988,396.313232,63112.0,Britannia Industries Ltd,2013,6.4,3.9,10.0
2014-01-01,457.600006,466.5,457.600006,459.225006,395.387665,75038.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-02,456.5,462.5,453.149994,454.600006,391.40567,348310.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-03,453.924988,461.0,446.524994,458.424988,394.698883,64392.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-06,459.975006,459.975006,448.149994,454.450012,391.276459,234382.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-07,453.0,457.450012,449.0,451.924988,389.102478,225032.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-08,450.5,457.0,450.5,453.475006,390.437012,53724.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-09,453.549988,455.0,447.5,448.774994,386.39035,69824.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-10,449.0,457.5,447.0,448.024994,385.744659,205446.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-13,448.25,455.0,447.0,449.325012,386.863892,281088.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-14,453.5,455.5,450.225006,452.524994,389.619019,75610.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-15,453.0,457.924988,447.5,453.575012,390.523071,271908.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-16,457.0,457.350006,451.5,455.450012,392.137482,80550.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-17,451.125,455.5,447.5,448.375,386.045959,30736.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-20,452.5,452.5,443.0,443.924988,382.214569,42368.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-21,442.549988,449.625,437.549988,439.850006,378.705963,91158.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-22,437.674988,442.0,433.524994,437.0,376.252197,139710.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-23,437.524994,443.5,435.0,436.325012,375.671051,40168.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-24,435.049988,438.899994,429.875,432.600006,372.463928,58920.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-27,430.075012,430.100006,420.100006,425.524994,366.372345,111788.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-28,425.0,436.0,425.0,432.799988,372.636047,60206.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-29,437.149994,437.149994,427.700012,434.200012,373.841431,50380.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-30,433.0,437.350006,423.149994,434.899994,374.444153,41242.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-01-31,436.850006,442.5,431.899994,441.274994,379.932892,103232.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-03,442.5,445.524994,440.125,443.049988,381.461243,86688.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-04,441.075012,442.350006,433.0,437.350006,376.553558,26086.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-05,439.924988,439.924988,433.0,435.100006,374.616333,21390.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-06,437.5,446.0,435.549988,443.600006,381.934753,35704.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-07,446.375,454.0,443.674988,450.399994,387.78949,85040.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-10,452.5,459.5,451.5,455.100006,391.836121,125062.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-11,457.350006,459.399994,448.174988,450.649994,388.00473,32498.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-12,453.0,454.975006,451.575012,452.875,389.92038,65492.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-13,454.0,455.0,447.649994,449.700012,387.186798,240502.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-14,452.950012,455.975006,445.524994,451.299988,388.564331,302986.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-17,460.5,460.950012,446.0,450.274994,387.681854,210380.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-18,450.0,460.950012,449.200012,456.524994,393.062988,215794.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-19,458.5,461.125,453.600006,457.674988,394.053131,118868.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-20,457.950012,457.950012,449.5,452.475006,389.57605,155252.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-21,453.0,455.75,446.25,447.799988,385.550842,46476.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-24,448.5,451.5,443.049988,445.375,383.463013,62362.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-25,446.049988,450.0,445.049988,447.575012,385.357178,71470.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-26,450.0,450.0,441.075012,443.299988,381.676422,221554.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-02-28,449.875,449.875,441.149994,444.200012,382.451294,67702.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-03,449.5,449.5,431.450012,433.149994,372.937439,363658.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-04,433.149994,440.0,430.549988,432.350006,372.248627,219866.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-05,434.850006,449.0,434.5,445.524994,383.592102,178314.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-06,443.149994,447.924988,435.049988,442.174988,380.707886,77346.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-07,442.174988,445.975006,435.0,437.450012,376.639679,66682.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-10,437.5,444.0,436.5,437.625,376.790375,69494.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-11,435.5,441.75,430.799988,436.774994,376.058441,123866.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-12,436.274994,437.0,432.024994,433.049988,372.851257,171090.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-13,433.524994,439.0,430.5,431.450012,371.473724,98408.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-14,430.075012,433.5,427.549988,429.200012,369.536469,60770.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-18,431.875,434.0,427.0,427.975006,368.481812,201166.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-19,430.850006,433.475006,426.524994,427.149994,367.771423,155970.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-20,425.600006,430.0,421.5,427.899994,368.417206,96402.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-21,429.25,437.0,424.25,429.149994,369.493439,492056.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-24,433.0,434.899994,421.0,422.924988,364.133728,213364.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-25,424.0,428.5,418.25,420.575012,362.110504,203422.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-26,422.5,424.975006,413.5,416.399994,358.515808,131786.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-27,414.125,420.975006,404.549988,408.350006,351.584869,300068.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-28,416.0,416.0,410.700012,414.5,356.880005,486708.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-03-31,414.5,423.0,414.475006,421.700012,363.079041,147232.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-01,420.200012,426.25,417.5,420.600006,362.131958,144852.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-02,418.5,424.5,418.0,419.725006,361.378601,233062.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-03,420.0,422.399994,419.075012,421.049988,362.51944,361954.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-04,419.0,431.899994,419.0,430.475006,370.634277,272854.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-07,432.399994,432.399994,414.5,416.325012,358.451294,177368.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-09,421.450012,431.0,417.075012,427.375,367.965149,192290.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-10,432.0,439.100006,430.575012,437.774994,376.919525,264250.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-11,437.5,445.149994,437.450012,444.174988,382.429779,153834.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-15,443.0,446.875,435.350006,441.475006,380.105133,156474.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-16,441.475006,443.950012,438.149994,439.975006,378.81366,104894.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-17,440.0,443.5,438.5,442.225006,380.750824,74298.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-21,444.850006,447.5,442.600006,446.549988,384.474609,86532.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-22,447.0,461.5,444.274994,456.225006,392.804718,362978.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-23,456.225006,460.0,442.5,446.25,384.216309,253636.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-24,446.25,446.25,446.25,446.25,384.216309,0.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-25,448.5,448.5,440.600006,445.0,383.140137,307606.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-28,442.5,449.149994,442.5,445.725006,383.764343,487736.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-29,442.049988,446.0,429.0,431.399994,371.430634,68400.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-04-30,431.0,435.5,423.674988,432.024994,371.968872,72960.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-02,430.0,436.200012,425.0,427.924988,368.43866,39354.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-05,423.649994,436.0,423.649994,430.299988,370.483582,60912.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-06,428.274994,434.899994,422.600006,425.200012,366.09256,50042.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-07,421.774994,432.5,421.774994,429.174988,369.514954,64028.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-08,426.25,432.674988,425.0,429.350006,369.665619,84948.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-09,427.600006,432.200012,424.725006,426.424988,367.147308,152378.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-12,423.549988,429.25,421.774994,424.549988,365.532837,105258.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-13,427.399994,439.75,425.0,437.075012,376.316772,139330.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-14,437.950012,447.450012,437.5,445.475006,383.549072,778514.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-15,445.475006,447.0,434.100006,440.799988,379.523956,100596.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-16,442.600006,445.0,430.5,431.600006,371.602905,171916.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-19,434.5,434.5,410.475006,412.825012,355.437744,192606.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-20,413.25,421.0,412.5,417.725006,359.656677,332272.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-21,418.25,420.5,415.0,419.049988,360.797424,132094.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-22,420.600006,434.0,413.350006,416.649994,358.73111,318408.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-23,422.350006,438.5,420.25,433.524994,373.260223,320388.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-26,441.5,448.5,425.5,434.875,374.422607,476702.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-27,436.75,445.0,421.0,435.625,375.068359,765514.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-28,440.0,450.0,434.475006,440.399994,379.179565,364558.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-29,442.350006,442.350006,428.0,434.649994,374.228851,204618.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-05-30,434.5,442.5,433.049988,440.549988,379.308746,151772.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-02,445.5,457.5,441.674988,445.649994,383.699768,324736.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-03,446.0,454.5,441.0,449.100006,386.670166,139940.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-04,452.475006,453.225006,444.200012,449.450012,386.971527,423078.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-05,445.174988,451.75,445.174988,447.475006,385.271088,92562.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-06,447.475006,452.200012,440.25,442.399994,380.901489,255702.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-09,441.0,443.174988,440.0,440.600006,379.351776,174412.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-10,442.5,445.5,437.125,437.924988,377.048615,145836.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-11,436.075012,494.0,436.075012,484.625,417.256805,1859094.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-12,488.424988,499.5,482.5,490.649994,422.444244,525960.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-13,490.0,490.0,460.375,463.200012,398.81012,289058.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-16,463.200012,478.0,463.125,474.25,408.324036,265432.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-17,475.5,475.649994,469.0,473.649994,407.807404,96892.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-18,474.5,485.899994,454.5,467.350006,402.383209,472860.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-19,470.0,471.0,456.0,459.299988,395.45224,83826.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-20,457.799988,470.0,456.024994,457.899994,394.246918,113850.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-23,457.774994,470.5,457.774994,466.274994,401.457642,208798.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-24,462.524994,472.0,462.524994,471.0,405.525848,170376.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-25,468.024994,504.350006,468.024994,498.625,429.310577,694676.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-26,498.899994,498.899994,487.0,489.600006,421.540253,189124.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-27,486.274994,491.5,481.25,488.075012,420.227203,88358.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-06-30,485.0,512.0,485.0,504.200012,434.110687,316164.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-01,505.0,521.5,505.0,508.100006,437.468445,207484.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-02,512.474976,519.474976,508.100006,515.125,443.517029,562676.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-03,519.825012,519.825012,506.25,509.174988,438.394104,113086.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-04,512.5,518.0,504.049988,507.524994,436.973389,137362.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-07,511.950012,515.0,501.5,502.674988,432.797638,44722.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-08,505.174988,519.5,501.0,510.200012,439.276611,261308.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-09,516.0,517.950012,492.674988,498.825012,429.48288,275232.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-10,500.0,508.975006,485.774994,497.5,428.34198,153424.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-11,499.0,502.5,489.049988,492.274994,423.843384,68694.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-14,489.5,498.0,484.475006,490.174988,422.035339,44728.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-15,490.0,504.5,486.5,491.799988,423.434418,56560.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-16,488.0,496.575012,486.0,488.5,420.59317,53042.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-17,484.5,496.0,484.5,494.100006,425.414703,71946.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-18,488.5,499.5,488.5,497.325012,428.191406,296974.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-21,495.625,517.5,495.625,516.174988,444.421021,156106.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-22,512.5,523.0,512.5,520.275024,447.951111,145508.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-23,515.0,525.0,507.600006,522.625,455.224213,142498.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-24,520.0,550.0,515.0,532.25,463.608032,401972.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-25,534.5,545.0,525.049988,536.875,467.636475,139874.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-28,532.5,537.549988,522.5,535.575012,466.504059,381396.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-30,531.0,558.5,531.0,556.075012,484.36026,349376.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-07-31,557.0,576.974976,557.0,574.200012,500.147766,260332.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-01,565.0,580.0,561.525024,574.75,500.627014,224138.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-04,575.0,584.0,549.049988,557.375,485.492676,485328.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-05,557.5,569.5,542.0,564.375,491.589813,111522.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-06,569.0,585.5,562.875,575.799988,501.541382,256746.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-07,584.900024,584.900024,570.0,573.825012,499.821045,77868.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-08,574.0,578.799988,562.5,565.049988,492.177826,128678.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-11,565.275024,582.450012,565.275024,577.974976,503.435974,245326.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-12,580.0,593.0,567.5,576.224976,501.91156,515634.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-13,576.299988,581.974976,553.549988,566.849976,493.745575,292366.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-14,567.5,599.5,567.5,595.474976,518.679016,449826.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-18,600.5,637.5,600.5,635.049988,553.150269,285910.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-19,632.5,655.924988,627.5,641.75,558.986145,509700.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-20,645.25,647.0,625.625,630.049988,548.794983,546584.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-21,631.5,634.5,619.5,623.099976,542.741394,343016.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-22,627.224976,637.0,620.049988,624.875,544.287354,559302.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-25,622.0,626.349976,606.5,611.174988,532.354309,244970.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-26,611.0,641.950012,601.674988,628.299988,547.270752,238488.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-27,634.400024,644.5,624.5,629.924988,548.686157,474186.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-08-28,625.0,634.775024,615.0,621.450012,541.304077,315378.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-01,614.0,640.5,614.0,631.299988,549.883972,124256.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-02,637.0,637.5,617.5,628.575012,547.510254,234388.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-03,630.0,643.950012,630.0,640.849976,558.202209,295162.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-04,639.950012,639.950012,620.0,627.200012,546.312622,158412.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-05,627.125,636.0,620.049988,630.424988,549.121582,311856.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-08,633.0,642.5,630.0,635.525024,553.564026,605970.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-09,642.349976,650.0,634.674988,637.525024,555.30603,385052.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-10,640.0,657.474976,640.0,653.025024,568.807007,673542.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-11,655.0,687.450012,655.0,672.950012,586.162415,452776.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-12,677.849976,695.049988,677.400024,690.849976,601.753845,228722.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-15,691.950012,737.0,685.700012,730.700012,636.4646,369028.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-16,735.0,755.549988,702.549988,718.174988,625.554871,369012.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-17,735.0,735.0,705.5,726.575012,632.871704,130692.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-18,726.5,735.900024,705.0,707.075012,615.886475,234548.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
2014-09-19,716.450012,716.450012,676.099976,687.599976,598.922913,356392.0,Britannia Industries Ltd,2014,7.4,6.7,6.7
