Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2016-04-11,418.225006,420.975006,412.200012,419.649994,346.762543,1940546.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-12,421.5,422.5,415.625,419.825012,346.907166,1419372.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-13,422.475006,423.25,417.575012,418.774994,346.039581,2636408.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-18,422.524994,430.325012,422.5,426.649994,352.546692,5853044.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-20,431.25,431.25,417.75,420.600006,347.547516,2778022.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-21,422.0,427.674988,419.25,423.125,349.634003,2235054.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-22,419.174988,426.450012,419.174988,422.575012,349.179504,2221718.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-25,420.625,425.0,420.625,422.549988,349.158813,1662860.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-26,419.524994,427.700012,416.575012,424.899994,351.100677,2257126.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-27,424.75,427.950012,415.524994,418.774994,346.039581,4550172.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-28,402.5,411.5,398.325012,399.950012,330.484222,17843912.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-04-29,397.0,397.0,373.600006,375.149994,309.991516,17978662.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-02,375.0,378.149994,370.049988,371.100006,306.644958,5021166.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-03,373.5,373.774994,363.024994,364.200012,300.94342,6999808.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-04,363.5,370.25,363.125,368.549988,304.537933,6404110.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-05,368.399994,369.899994,362.75,366.450012,305.287659,5077866.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-06,366.475006,366.475006,360.5,361.299988,300.997253,6136478.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-09,362.0,366.5,359.125,360.700012,300.497528,7384902.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-10,361.75,362.100006,358.049988,359.399994,299.414429,5401936.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-11,355.5,358.399994,353.200012,354.375,295.228058,8421688.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-12,355.5,359.450012,354.75,357.350006,297.706512,3558646.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-13,359.0,363.5,356.5,361.575012,301.22644,7150908.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-16,362.774994,362.799988,358.075012,359.475006,299.476807,3233028.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-17,360.0,369.5,360.0,366.149994,305.037781,7834720.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-18,366.0,372.299988,363.5,371.125,309.182404,4249196.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-19,369.0,372.0,363.75,365.049988,304.121399,3490682.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-20,364.5,370.0,364.5,368.325012,306.849792,3846760.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-23,369.174988,369.924988,366.0,366.774994,305.558472,2076592.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-24,367.5,370.725006,365.024994,369.625,307.93277,2790030.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-25,371.0,375.200012,370.075012,374.674988,312.139923,3373494.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-26,375.524994,376.0,368.325012,370.450012,308.620117,6462218.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-27,371.299988,379.850006,371.299988,378.799988,315.576416,6090190.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-30,380.549988,381.850006,372.600006,373.774994,311.390167,3186652.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-05-31,374.0,376.674988,368.174988,369.899994,308.161896,30096216.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-01,372.0,372.174988,365.850006,367.274994,305.975037,4493556.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-02,367.5,369.799988,357.75,360.674988,300.476563,8587656.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-03,362.649994,363.225006,360.350006,360.950012,300.70575,3006706.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-06,361.0,364.350006,357.799988,362.299988,301.830231,4081070.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-07,364.0,365.725006,360.799988,363.350006,302.705139,4984376.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-08,364.5,372.5,364.174988,371.75,309.703125,3800608.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-09,374.350006,377.950012,372.0,376.524994,313.681244,5557702.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-10,375.0,379.0,372.975006,375.524994,312.848053,11571664.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-13,372.5,378.0,370.850006,376.825012,313.931091,4130226.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-14,377.5,382.475006,372.024994,376.200012,313.410339,3292742.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-15,375.5,378.649994,374.975006,377.600006,314.576691,1958544.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-16,376.274994,377.0,371.25,375.850006,313.118835,2266304.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-17,375.0,377.5,373.924988,376.825012,313.931091,5434012.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-20,374.975006,390.725006,373.924988,385.325012,321.01236,8265372.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-21,384.25,387.899994,383.100006,385.049988,320.783264,2932940.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-22,387.0,387.0,383.149994,385.225006,320.929016,3134118.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-23,385.0,386.0,381.0,384.899994,320.658325,2584436.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-24,371.975006,373.350006,361.649994,370.924988,309.015717,6163378.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-27,365.100006,374.5,360.5,367.524994,306.183258,2887506.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-28,364.5,368.75,355.575012,356.600006,297.081757,5685362.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-29,357.850006,364.975006,354.0,364.225006,303.434052,4966468.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-06-30,364.600006,367.725006,363.200012,365.225006,304.267151,4793986.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-01,367.5,368.399994,365.0,365.850006,304.787842,2023766.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-04,367.5,375.0,367.024994,374.174988,311.723389,3263618.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-05,374.0,374.0,366.100006,369.200012,307.578674,3735640.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-07,370.5,370.5,357.875,358.549988,298.706238,6865136.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-08,357.5,362.875,357.5,360.924988,300.684784,1702632.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-11,361.0,363.299988,357.524994,358.399994,298.581299,4248750.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-12,359.0,361.649994,358.024994,360.674988,300.476563,3229836.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-13,361.25,362.0,358.299988,360.0,299.914246,6713100.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-14,360.75,364.950012,359.799988,364.125,303.350769,2168772.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-15,366.450012,370.0,355.125,358.75,298.872894,5935062.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-18,361.100006,362.350006,357.5,361.25,300.955597,1857346.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-19,358.875,365.850006,358.875,365.075012,304.14212,3469512.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-20,362.450012,365.950012,358.299988,365.0,304.079773,2444450.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-21,365.0,365.450012,360.075012,361.774994,301.392944,1770048.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-22,362.5,365.0,360.799988,364.600006,303.74649,1828628.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-25,364.75,370.5,362.5,370.200012,308.411774,2976604.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-26,369.450012,373.700012,368.125,372.625,310.432129,2698330.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-27,373.5,377.450012,371.25,376.75,313.868591,3354578.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-28,378.75,379.475006,373.049988,375.399994,312.743866,4554068.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-07-29,374.5,379.0,372.75,376.475006,313.639557,1694656.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-01,376.5,395.5,376.25,390.225006,325.094574,6053078.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-02,392.924988,402.450012,390.575012,400.375,333.550476,9400178.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-03,428.5,429.25,408.174988,413.075012,344.130768,19105090.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-04,416.5,418.0,410.049988,411.924988,343.172638,2971674.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-05,412.399994,415.725006,408.649994,410.875,342.297943,2600712.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-08,411.0,414.700012,405.799988,409.549988,341.194061,3029132.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-09,410.5,412.299988,405.524994,408.424988,340.256897,2480738.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-10,408.375,410.0,402.774994,409.075012,343.32019,2305396.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-11,410.0,413.725006,406.899994,412.274994,346.005737,3479246.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-12,413.024994,417.75,403.5,407.100006,341.662567,3303140.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-16,406.600006,411.899994,392.774994,396.174988,332.493683,4489542.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-17,395.0,400.424988,391.0,392.274994,329.220673,4735658.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-18,394.899994,396.200012,390.049988,392.899994,329.745117,3083444.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-19,392.5,397.200012,389.799988,390.924988,328.087616,2618344.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-22,392.475006,393.674988,382.5,386.125,324.059143,2693530.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-23,388.0,397.924988,385.799988,395.5,331.927216,3415382.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-24,397.5,399.174988,390.549988,395.174988,331.654449,2417448.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-25,399.0,402.5,397.024994,399.024994,334.885529,4425822.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-26,399.0,400.225006,386.399994,389.375,326.786743,3324064.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-29,391.475006,391.475006,375.549988,377.549988,316.862549,3060904.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-30,378.0,387.875,376.950012,386.950012,324.751587,4320538.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-08-31,387.0,396.725006,386.524994,389.274994,326.70282,5584352.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-01,390.649994,394.774994,389.549988,391.899994,328.905945,2597516.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-02,393.475006,393.75,389.549988,392.274994,329.220673,2263652.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-06,390.125,394.149994,387.350006,392.799988,329.661194,3044598.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-07,395.950012,403.5,391.5,393.549988,330.290649,3579364.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-08,390.75,390.950012,375.25,386.975006,324.772552,5158732.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-09,387.0,394.75,386.5,390.274994,327.542084,2934120.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-12,386.0,396.049988,385.0,391.350006,328.444336,4770494.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-14,392.325012,397.325012,387.5,388.174988,325.779633,3247132.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-15,391.475006,392.25,387.5,389.5,326.891663,1906998.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-16,391.0,395.475006,387.0,393.174988,329.975891,4318854.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-19,395.0,399.100006,390.950012,394.524994,331.108978,3766566.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-20,397.475006,397.875,392.25,396.024994,332.367767,3031210.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-21,396.975006,399.0,394.25,396.299988,332.598663,2806130.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-22,399.5,399.975006,391.899994,394.424988,331.025055,2234722.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-23,397.325012,402.0,396.200012,398.625,334.549957,5211570.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-26,397.524994,398.475006,392.825012,394.475006,331.066986,3651990.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-27,394.475006,399.899994,392.0,397.924988,333.962372,3263196.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-28,399.0,400.950012,395.0,398.149994,334.151215,3066374.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-29,399.5,402.299988,390.649994,395.524994,331.948151,5692688.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-09-30,398.5,402.0,393.5,399.950012,335.661957,3662600.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-03,402.5,406.0,397.200012,404.299988,339.312744,3033736.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-04,406.25,410.5,405.0,409.075012,343.32019,3013374.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-05,409.125,411.625,403.125,408.0,342.41803,1596940.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-06,408.0,408.375,398.600006,400.774994,336.35434,3177462.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-07,401.075012,404.725006,392.649994,403.274994,338.452423,1535854.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-10,401.0,407.924988,401.0,406.5,341.159058,1538488.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-13,404.899994,412.549988,395.325012,401.649994,337.088684,4152022.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-14,402.0,411.25,399.924988,406.350006,341.033142,2752386.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-17,408.799988,409.0,401.5,404.200012,339.228821,1480186.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-18,406.0,418.200012,406.0,417.399994,350.307007,2653938.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-19,417.299988,420.825012,413.0,415.274994,348.523529,4278520.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-20,414.774994,416.5,406.024994,407.774994,342.229126,4977454.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-21,411.5,424.350006,410.625,415.875,349.0271,10282518.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-24,415.625,418.450012,404.325012,405.325012,340.172974,3414444.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-25,403.375,405.75,401.25,402.274994,337.61319,3469130.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-26,400.850006,401.924988,393.799988,395.424988,331.864197,3223550.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-27,392.399994,393.325012,385.649994,387.149994,327.40332,4050632.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-10-28,387.075012,390.600006,380.0,381.575012,322.68866,5422932.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-01,385.899994,388.200012,383.5,386.450012,326.81134,2196342.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-02,382.5,386.5,381.5,382.149994,323.174927,2054166.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-03,382.950012,384.625,380.25,381.549988,322.667633,2406676.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-04,381.5,399.5,381.5,397.375,336.050385,5683326.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-07,400.0,413.75,397.450012,408.600006,345.54306,5987574.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-08,405.5,407.950012,395.625,404.5,342.075775,2514742.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-09,382.5,398.875,381.575012,392.424988,331.864258,5296796.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-10,395.024994,402.899994,388.0,394.825012,333.89386,3644546.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-11,392.424988,396.5,377.5,382.049988,323.090302,5043522.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-15,382.5,393.5,368.0,385.375,325.902252,5257576.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-16,388.0,393.975006,382.125,386.924988,327.213013,4562692.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-17,383.0,388.0,378.0,380.075012,321.420135,5376838.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-18,378.799988,389.475006,378.799988,381.924988,322.98468,3682234.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-21,382.5,389.75,377.600006,379.174988,320.659058,2155720.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-22,382.5,383.75,377.524994,381.049988,322.244629,2063646.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-23,381.5,384.350006,378.225006,381.725006,322.815582,1801756.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-24,382.5,386.325012,376.5,383.899994,324.654907,4187488.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-25,385.975006,406.0,385.024994,400.975006,339.094788,5477332.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-28,403.0,405.575012,395.174988,403.024994,340.828461,3033048.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-29,403.0,406.850006,399.649994,402.649994,340.511292,1647360.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-11-30,405.0,405.225006,399.0,401.899994,339.877075,3063460.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-01,401.950012,403.25,396.0,401.549988,339.581055,2512750.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-02,400.850006,408.450012,395.0,396.799988,335.564026,2103394.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-05,394.774994,400.725006,391.100006,396.700012,335.479523,1507316.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-06,399.0,400.75,389.200012,390.450012,330.194031,1557628.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-07,393.350006,394.549988,385.549988,392.674988,332.075745,1621702.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-08,394.5,398.5,391.5,397.424988,336.092621,2063636.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-09,398.5,402.950012,391.625,401.649994,339.665649,2699554.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-12,398.0,401.774994,395.325012,399.899994,338.185699,3011062.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-13,400.524994,401.950012,395.600006,400.475006,338.671936,1877952.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-14,403.049988,412.149994,398.125,410.399994,347.065277,3721154.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-15,411.0,420.0,411.0,416.075012,351.864502,5601630.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-16,417.899994,417.899994,407.600006,410.299988,346.980713,2632882.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-19,410.299988,413.450012,407.5,412.350006,348.714417,2148158.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-20,412.5,417.075012,412.174988,415.075012,351.018921,2804568.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-21,417.5,418.399994,408.149994,410.399994,347.065277,2063788.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-22,409.149994,411.450012,403.0,408.549988,345.500732,1582514.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-23,408.0,408.0,395.5,396.875,335.627563,2905268.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-26,395.950012,398.899994,391.649994,395.200012,334.211029,1117150.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-27,394.450012,404.950012,393.5,402.424988,340.321136,1011418.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-28,405.0,408.875,402.075012,403.524994,341.251221,1434432.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-29,403.549988,412.450012,402.649994,409.674988,346.452148,3560002.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2016-12-30,411.0,415.0,407.450012,413.975006,350.088531,2051884.0,HCL Technologies Ltd,2016,8.3,6.2,4.9
2017-01-02,411.5,417.0,411.149994,414.25,350.321136,842486.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-03,415.5,418.5,411.75,417.575012,353.133026,1437066.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-04,417.774994,430.0,416.524994,428.475006,362.350861,4233756.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-05,430.0,434.875,420.049988,422.325012,357.149994,4157614.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-06,417.5,420.149994,403.375,407.200012,344.359192,5591598.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-09,403.25,420.075012,402.975006,419.149994,354.464996,3839588.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-10,421.350006,422.0,417.25,418.924988,354.274719,2613934.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-11,419.75,422.25,413.375,416.625,352.32959,2766112.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-12,415.024994,424.950012,415.024994,423.850006,358.439606,3290556.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-13,425.100006,428.975006,419.299988,425.125,359.517914,4573998.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-16,423.950012,423.950012,413.399994,415.274994,351.187927,2429338.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-17,413.5,421.75,413.5,418.875,354.2323,4099262.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-18,418.75,422.774994,418.125,422.024994,356.896301,2168782.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-19,422.0,425.725006,418.799988,422.075012,356.938599,2112076.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-20,420.0,422.5,416.850006,419.375,354.655273,2219790.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-23,417.0,430.25,414.0,428.649994,362.49884,3969016.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-24,421.0,427.0,413.450012,424.399994,358.904816,7390624.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-25,426.5,428.649994,418.774994,420.625,355.712311,3855738.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-27,422.0,424.950012,420.325012,422.100006,356.959778,2699128.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-30,415.549988,421.200012,414.049988,420.125,355.28949,1899068.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-01-31,417.625,418.649994,393.549988,405.575012,342.984894,9645094.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-01,402.5,409.75,389.325012,406.975006,346.733612,9033230.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-02,407.0,417.049988,405.075012,413.575012,352.356689,3760086.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-03,412.5,417.850006,408.424988,415.375,353.890198,2257058.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-06,417.5,418.25,408.299988,412.049988,351.057343,2185076.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-07,412.0,413.850006,406.0,407.850006,347.479095,2605080.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-08,409.5,409.524994,402.375,404.25,344.412018,2824810.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-09,405.475006,411.149994,401.024994,409.850006,349.183105,3130268.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-10,411.049988,415.0,406.149994,414.200012,352.889099,3550994.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-13,415.5,416.825012,410.5,413.649994,352.420563,1209256.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-14,414.600006,417.225006,412.25,416.0,354.422699,2246504.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-15,416.0,419.299988,411.299988,415.149994,353.698425,1995766.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-16,413.625,423.450012,413.625,422.5,359.960571,3441322.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-17,425.0,425.0,415.549988,419.625,357.511108,2079702.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-20,421.0,423.5,418.625,422.0,359.534607,1331008.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-21,422.049988,431.25,422.049988,425.649994,362.644226,3074096.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-22,426.149994,432.5,415.274994,417.100006,355.359894,3487340.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-23,417.5,425.5,417.5,421.424988,359.044647,6776184.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-27,422.450012,425.674988,418.024994,419.975006,357.809326,2385238.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-02-28,422.0,423.0,417.924988,420.049988,357.873199,2286110.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
2017-03-01,421.5,425.5,419.774994,424.549988,361.707062,2193694.0,HCL Technologies Ltd,2017,6.8,5.3,3.3
