Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2016-08-23,4835.049805,4855.200195,4800.0,4833.799805,4463.847656,270869.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-08-24,4890.0,4983.799805,4886.450195,4948.549805,4569.814453,952400.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-08-25,4973.799805,4982.799805,4906.25,4933.700195,4556.101563,914319.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-08-26,4934.799805,4964.899902,4910.100098,4920.899902,4544.280762,337715.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-08-29,4925.0,4955.0,4920.899902,4927.399902,4550.283691,299611.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-08-30,4955.0,5103.899902,4951.0,5067.649902,4679.799316,996156.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-08-31,5063.899902,5103.850098,5036.299805,5053.649902,4699.32666,804288.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-01,5074.0,5100.0,5019.299805,5060.75,4705.929199,870402.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-02,5078.0,5188.649902,5075.0,5160.450195,4798.638672,956049.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-06,5201.0,5335.0,5201.0,5319.700195,4946.723633,970024.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-07,5319.0,5362.0,5290.100098,5336.049805,4961.927246,734051.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-08,5321.0,5499.0,5319.0,5489.399902,5104.525391,942300.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-09,5489.700195,5489.950195,5377.049805,5403.0,5024.183105,547599.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-12,5305.0,5350.0,5251.0,5329.0,4955.371582,795632.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-14,5330.049805,5384.75,5330.049805,5363.899902,4987.825195,539702.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-15,5356.0,5461.0,5349.549805,5452.399902,5070.120117,704384.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-16,5473.0,5619.899902,5473.0,5573.299805,5182.541992,1669960.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-19,5569.0,5569.0,5485.0,5491.899902,5106.851074,632835.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-20,5525.0,5560.0,5498.350098,5514.850098,5128.191406,423083.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-21,5526.0,5542.5,5462.100098,5501.25,5115.544922,549370.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-22,5565.350098,5634.100098,5564.950195,5597.100098,5204.674316,526494.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-23,5630.0,5630.0,5565.600098,5601.799805,5209.04541,559592.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-26,5586.0,5625.0,5555.549805,5568.899902,5178.45166,418297.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-27,5598.950195,5599.950195,5500.0,5511.399902,5124.983398,427991.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-28,5510.600098,5555.0,5506.0,5521.799805,5134.654297,449876.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-29,5575.0,5577.0,5395.0,5438.600098,5057.287109,693217.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-09-30,5420.0,5497.5,5382.600098,5477.299805,5093.273926,646631.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-03,5661.0,5720.0,5631.799805,5681.0,5282.691895,840940.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-04,5715.149902,5717.950195,5650.0,5680.0,5281.761719,464913.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-05,5707.0,5767.0,5673.0,5689.200195,5290.317871,644731.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-06,5700.0,5745.600098,5700.0,5710.450195,5310.078125,416860.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-07,5709.450195,5717.25,5667.299805,5683.799805,5285.29541,309473.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-10,5724.899902,5734.399902,5695.950195,5712.350098,5311.84375,205840.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-13,5690.0,5752.799805,5652.600098,5718.549805,5317.609375,441169.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-14,5760.200195,5766.950195,5669.100098,5690.450195,5291.47998,352350.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-17,5699.0,5699.0,5574.600098,5599.100098,5206.534668,400595.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-18,5621.0,5645.350098,5580.100098,5626.700195,5232.199219,487798.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-19,5633.700195,5647.899902,5593.049805,5604.600098,5211.648438,384608.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-20,5615.0,5683.5,5615.0,5644.5,5248.750488,311728.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-21,5650.5,5670.0,5616.0,5650.200195,5254.051758,224567.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-24,5666.0,5748.0,5666.0,5713.899902,5313.284668,412403.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-25,5734.0,5799.0,5725.649902,5781.450195,5376.099609,339506.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-26,5796.600098,5898.0,5785.0,5869.100098,5457.604004,590811.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-27,5897.0,5948.0,5789.100098,5860.149902,5449.28125,1864862.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-10-28,5922.0,5928.549805,5865.75,5876.149902,5464.160156,935542.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-01,5919.0,5974.0,5855.200195,5878.100098,5465.972656,1163831.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-02,5805.0,5864.899902,5785.0,5794.600098,5388.327148,522312.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-03,5799.899902,5859.899902,5780.0,5805.549805,5398.509766,585730.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-04,5789.0,5789.0,5667.299805,5704.850098,5304.870117,679821.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-07,5763.0,5784.850098,5708.0,5715.950195,5315.192383,532212.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-08,5727.799805,5731.0,5581.5,5669.0,5271.532715,684050.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-09,5305.0,5553.0,5305.0,5392.950195,5014.838867,1299603.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-10,5505.5,5517.25,5305.0,5328.5,4954.906738,942971.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-11,5290.0,5292.950195,5103.0,5134.25,4774.275879,1058491.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-15,5101.899902,5119.049805,4806.399902,4846.600098,4506.793457,2793900.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-16,4924.0,5009.399902,4901.549805,4990.799805,4640.883789,1952224.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-17,5030.0,5048.0,4916.299805,4925.549805,4580.208496,668715.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-18,4935.0,4989.899902,4887.899902,4950.899902,4603.78125,699355.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-21,4990.0,4990.0,4765.299805,4787.450195,4451.790527,864696.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-22,4830.0,4956.0,4825.549805,4934.549805,4588.577637,845997.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-23,4945.0,4945.0,4860.0,4880.850098,4538.642578,757744.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-24,4862.0,4883.899902,4804.0,4830.149902,4491.496582,550368.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-25,4849.0,4905.0,4792.450195,4873.600098,4531.901367,669501.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-28,4866.0,4913.0,4833.0,4893.75,4550.638184,1387068.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-29,4898.0,5119.0,4896.0,5088.149902,4731.407715,874897.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-11-30,5110.549805,5282.0,5100.100098,5266.0,4896.789063,1270618.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-01,5266.0,5307.5,5204.25,5252.100098,4883.864258,1221883.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-02,5220.0,5236.200195,5046.0,5068.100098,4712.76416,772281.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-05,5063.899902,5219.899902,5055.0,5202.950195,4838.159668,578935.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-06,5220.0,5261.0,5118.049805,5135.200195,4775.160156,646660.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-07,5150.950195,5209.75,5035.049805,5116.649902,4757.910156,590462.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-08,5172.0,5269.899902,5170.0,5234.600098,4867.589844,845955.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-09,5290.0,5312.5,5201.200195,5235.0,4867.961914,562518.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-12,5228.0,5228.0,5120.049805,5144.399902,4783.713867,357439.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-13,5178.75,5207.0,5134.049805,5163.149902,4801.149414,484291.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-14,5179.950195,5214.75,5130.200195,5141.049805,4780.598633,371699.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-15,5099.950195,5197.0,5080.0,5152.049805,4790.827637,457317.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-16,5174.5,5207.0,5151.200195,5188.649902,4824.862305,1170505.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-19,5175.0,5195.450195,5104.049805,5115.049805,4756.422852,369118.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-20,5135.899902,5147.5,5072.0,5108.0,4749.866699,377676.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-21,5119.399902,5160.0,5073.549805,5137.850098,4777.624023,413072.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-22,5144.0,5144.0,5053.0,5084.399902,4727.920898,399573.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-23,5050.0,5214.0,5041.0,5197.149902,4832.766113,589006.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-26,5179.0,5257.799805,5151.100098,5167.350098,4805.056641,510998.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-27,5185.0,5237.399902,5117.200195,5224.0,4857.733398,486703.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-28,5250.0,5278.0,5219.450195,5231.25,4864.474121,595514.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-29,5217.200195,5349.0,5217.200195,5314.799805,4942.16748,655325.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2016-12-30,5347.0,5377.899902,5303.0,5319.549805,4946.583496,559886.0,Maruti Suzuki India Ltd,2016,8.3,6.2,4.9
2017-01-02,5320.049805,5474.200195,5267.799805,5466.0,5082.766113,651321.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-03,5466.0,5524.200195,5432.600098,5508.399902,5122.193848,631753.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-04,5530.0,5554.700195,5494.0,5502.149902,5116.381836,679443.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-05,5525.100098,5649.899902,5525.100098,5634.950195,5239.871094,744210.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-06,5650.0,5657.299805,5597.0,5615.549805,5221.830566,544695.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-09,5644.799805,5680.0,5610.600098,5658.5,5261.770508,345094.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-10,5680.0,5693.700195,5641.0,5674.850098,5276.973145,410444.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-11,5691.0,5772.899902,5691.0,5762.350098,5358.338379,539326.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-12,5770.0,5795.0,5742.0,5777.350098,5372.287109,421634.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-13,5792.0,5794.0,5683.649902,5699.5,5299.895508,1086873.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-16,5697.950195,5725.200195,5661.0,5676.899902,5278.879395,290142.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-17,5690.0,5718.899902,5657.049805,5669.399902,5271.904785,343048.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-18,5685.0,5719.0,5665.0,5684.450195,5285.900391,308483.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-19,5675.0,5728.0,5675.0,5718.350098,5317.42334,239027.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-20,5717.0,5749.0,5642.0,5668.950195,5271.487305,444280.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-23,5668.950195,5712.75,5643.799805,5700.0,5300.359863,297515.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-24,5704.0,5745.75,5688.950195,5737.200195,5334.95166,301613.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-25,5763.899902,5834.0,5708.049805,5802.549805,5395.719238,1148793.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-27,5842.0,5927.700195,5825.049805,5915.899902,5501.123047,576906.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-30,5916.0,5939.0,5885.0,5894.950195,5481.64209,323448.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-01-31,5889.0,5934.899902,5875.5,5894.25,5480.990723,374637.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-01,5900.0,6203.5,5886.0,6179.200195,5745.962402,1212008.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-02,6170.0,6218.350098,6130.0,6144.350098,5713.554688,745214.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-03,6147.899902,6156.649902,6096.549805,6115.450195,5686.681641,304078.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-06,6157.0,6187.0,6125.0,6149.700195,5718.53125,322223.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-07,6166.0,6231.5,6144.0,6213.200195,5777.578613,456427.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-08,6219.700195,6233.899902,6165.149902,6194.649902,5760.329102,410369.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-09,6195.5,6204.0,6111.600098,6157.100098,5725.412109,511610.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-10,6170.0,6173.75,6096.399902,6112.25,5683.706543,284471.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-13,6092.0,6139.899902,6002.0,6022.0,5599.78418,404675.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-14,6045.0,6045.0,5928.100098,5939.850098,5523.393555,439745.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-15,5950.0,5961.799805,5842.200195,5862.700195,5451.652832,609791.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-16,5860.0,6037.950195,5860.0,6024.549805,5602.154785,576390.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-17,6038.0,6055.850098,5955.049805,5989.75,5569.794922,326378.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-20,5989.75,6120.75,5912.299805,6093.149902,5665.945801,504439.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-21,6071.100098,6090.649902,6043.0,6063.149902,5638.049316,287864.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-22,6073.0,6116.149902,6040.0,6079.649902,5653.39209,431264.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-23,6090.0,6092.100098,6015.049805,6031.0,5608.152832,461009.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-27,6005.0,6050.950195,5940.0,5951.5,5534.227051,394395.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-02-28,5946.299805,6000.0,5914.799805,5922.5,5507.259766,558820.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-01,5960.0,5998.799805,5885.149902,5919.600098,5504.563965,559896.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-02,5951.0,5998.799805,5900.25,5918.75,5503.771973,473769.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-03,5924.0,5928.950195,5875.0,5887.75,5474.946289,362057.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-06,5925.5,5974.799805,5912.0,5934.850098,5518.744141,361209.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-07,5931.0,5954.0,5881.0,5888.5,5475.644043,373103.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-08,5895.0,5904.899902,5800.0,5864.149902,5453.000977,639968.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-09,5884.0,5975.0,5864.149902,5964.399902,5546.222656,598391.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-10,5997.0,6008.399902,5936.049805,5955.600098,5538.039063,443986.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-14,6060.0,6144.399902,6010.0,6132.399902,5702.444336,875005.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-15,6115.0,6168.799805,6092.5,6137.350098,5707.046875,384040.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-16,6159.600098,6186.299805,6131.700195,6155.450195,5723.877441,252721.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-17,6165.0,6226.799805,6150.0,6192.600098,5758.422363,1048024.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-20,6220.0,6220.0,6151.100098,6158.899902,5727.085938,207710.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-21,6164.75,6200.549805,6051.850098,6076.299805,5650.276855,532134.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-22,6046.399902,6053.399902,5977.399902,6005.799805,5584.719238,462793.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-23,6015.899902,6069.0,6015.899902,6034.799805,5611.686523,447530.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-24,6047.0,6047.0,5992.100098,6004.649902,5583.650391,573292.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-27,5977.0,6020.0,5965.649902,5985.799805,5566.12207,340512.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-28,5971.200195,6049.0,5962.549805,5974.25,5555.381836,505962.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-29,6008.899902,6008.899902,5929.350098,5944.149902,5527.392578,494597.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-30,5965.0,6000.899902,5935.049805,5956.600098,5538.969238,898999.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-03-31,5952.0,6041.0,5940.100098,6015.700195,5593.925781,501939.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-03,6095.0,6095.0,6030.0,6072.0,5646.27832,378716.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-05,6110.0,6359.0,6071.049805,6342.399902,5897.719238,1076674.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-06,6335.0,6336.0,6260.0,6291.649902,5850.527832,505863.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-07,6250.0,6336.0,6236.049805,6259.350098,5820.493164,467235.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-10,6282.0,6307.799805,6245.049805,6268.850098,5829.326172,318486.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-11,6274.799805,6305.0,6230.0,6247.799805,5809.752441,373105.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-12,6263.899902,6263.899902,6126.700195,6154.5,5722.994141,415372.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-13,6155.0,6175.0,6066.899902,6077.950195,5651.811035,386820.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-17,6070.600098,6137.5,6021.0,6115.549805,5686.774414,342286.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-18,6120.0,6234.350098,6120.0,6137.149902,5706.859863,453391.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-19,6131.899902,6222.350098,6113.799805,6196.950195,5762.467773,366504.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-20,6200.0,6303.149902,6188.0,6273.5,5833.650391,466934.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-21,6283.899902,6295.049805,6177.0,6185.799805,5752.100098,294827.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-24,6223.200195,6335.0,6200.0,6318.350098,5875.355957,426893.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-25,6327.700195,6350.0,6282.5,6337.200195,5892.884277,384281.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-26,6335.0,6424.75,6311.0,6406.299805,5957.13916,540500.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-27,6439.0,6450.0,6320.350098,6374.049805,5927.151367,1087684.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-04-28,6410.0,6589.799805,6390.549805,6524.850098,6067.377441,949573.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-02,6676.0,6730.0,6618.0,6705.5,6235.362305,888539.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-03,6714.799805,6714.950195,6631.100098,6644.0,6178.174316,370021.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-04,6662.0,6686.950195,6626.0,6639.799805,6174.268555,372533.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-05,6625.549805,6676.399902,6602.0,6654.149902,6187.612305,337498.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-08,6688.0,6703.649902,6612.549805,6630.549805,6165.666992,208481.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-09,6666.0,6666.0,6615.0,6629.299805,6164.504395,215203.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-10,6645.0,6754.0,6635.899902,6737.75,6265.350586,295859.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-11,6749.0,6789.399902,6711.100098,6762.5,6288.365723,259056.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-12,6798.0,6798.0,6691.0,6730.200195,6258.330566,256491.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-15,6759.399902,6839.100098,6733.450195,6823.899902,6345.460449,336356.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-16,6850.0,6977.549805,6830.0,6953.950195,6466.392578,707624.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-17,6950.0,6979.0,6885.850098,6958.200195,6470.344727,445461.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-18,6918.299805,6948.0,6814.450195,6831.049805,6352.109863,406814.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-19,6854.799805,6893.899902,6691.549805,6790.549805,6314.449707,552223.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-22,6803.950195,6843.950195,6689.25,6701.700195,6231.828613,327493.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-23,6765.0,6910.0,6743.649902,6878.850098,6396.558594,956457.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-24,6903.0,6912.549805,6813.0,6869.649902,6388.00293,433647.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-25,6879.950195,7018.0,6835.0,6985.700195,6495.916992,435721.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-26,6971.149902,7085.049805,6936.200195,7064.799805,6569.471191,373937.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-29,7050.0,7197.799805,7025.549805,7134.450195,6634.237305,427378.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-30,7134.450195,7206.600098,7084.149902,7147.5,6646.372559,403698.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-05-31,7138.0,7248.0,7134.950195,7211.0,6705.42041,650259.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-01,7242.0,7245.0,7110.100098,7146.600098,6645.536133,649217.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-02,7182.0,7187.700195,7100.0,7114.700195,6615.87207,310268.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-05,7139.799805,7161.899902,7091.100098,7125.700195,6626.101074,296147.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-06,7134.0,7154.299805,7085.049805,7112.100098,6613.45459,324579.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-07,7135.0,7225.0,7107.600098,7205.700195,6700.492188,518152.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-08,7199.0,7274.950195,7198.0,7249.5,6741.221191,426525.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-09,7271.0,7480.899902,7230.0,7464.850098,6941.47168,1122640.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
2017-06-12,7445.0,7450.0,7355.5,7373.649902,6856.666992,454342.0,Maruti Suzuki India Ltd,2017,6.8,5.3,3.3
