Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2012-12-26,529.200012,530.75,522.299988,523.400024,436.502533,1066122.0,Hindustan Unilever Ltd,2012,5.5,2.5,9.5
2012-12-27,525.0,525.0,515.75,518.200012,432.165802,3096975.0,Hindustan Unilever Ltd,2012,5.5,2.5,9.5
2012-12-28,519.799988,523.0,516.950012,522.099976,435.418243,1300009.0,Hindustan Unilever Ltd,2012,5.5,2.5,9.5
2012-12-31,522.099976,526.900024,520.049988,524.849976,437.711731,807948.0,Hindustan Unilever Ltd,2012,5.5,2.5,9.5
2013-01-01,525.549988,533.5,525.25,530.599976,442.507172,538696.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-02,531.099976,534.0,528.049988,530.5,442.423767,1523020.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-03,532.0,533.700012,526.5,532.349976,443.966553,1059032.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-04,534.0,536.299988,529.099976,534.700012,445.92627,1159517.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-07,533.650024,534.650024,522.799988,525.400024,438.170441,2310025.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-08,523.0,527.099976,520.0,525.5,438.253815,1646596.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-09,526.0,529.849976,518.200012,519.299988,433.08316,1566612.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-10,520.0,521.900024,513.700012,516.599976,430.831451,1651086.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-11,517.0,518.0,495.100006,498.100006,415.402924,2134714.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-14,500.0,508.399994,492.0,505.299988,421.407532,2522332.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-15,504.950012,508.299988,497.600006,503.700012,420.073181,2537955.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-16,504.450012,505.100006,498.0,500.149994,417.112579,2197579.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-17,498.049988,504.549988,496.600006,500.549988,417.446198,2527307.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-18,502.0,502.799988,488.0,490.399994,408.981323,3953993.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-21,490.049988,499.850006,482.350006,497.25,414.694092,4409836.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-22,496.399994,505.5,463.399994,480.899994,401.058533,13295996.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-23,451.200012,463.600006,447.850006,460.049988,383.670166,18353640.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-24,458.799988,470.299988,457.649994,468.799988,390.967468,2986749.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-25,468.5,477.850006,466.450012,476.5,397.389038,3193879.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-28,476.0,476.950012,466.049988,470.350006,392.260132,2867126.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-29,468.0,471.850006,465.25,468.549988,390.758942,2203760.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-30,469.600006,481.799988,469.600006,477.450012,398.181396,3235887.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-01-31,473.100006,479.100006,470.0,473.950012,395.262329,2602245.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-01,472.850006,472.850006,463.450012,464.850006,387.673248,1778094.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-04,466.100006,469.5,459.600006,467.100006,389.549652,2333391.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-05,464.700012,468.0,459.899994,461.5,384.879395,1464418.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-06,462.549988,463.399994,451.149994,454.25,378.83316,2398688.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-07,452.0,458.299988,452.0,456.0,380.292511,1306127.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-08,455.049988,457.5,449.5,452.700012,377.540497,2054421.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-11,455.049988,463.5,450.100006,460.549988,384.087067,1687906.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-12,457.5,464.25,457.5,460.0,383.628448,1161048.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-13,460.0,460.0,453.649994,455.75,380.084137,1457944.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-14,454.149994,467.950012,453.600006,464.549988,387.423004,2698872.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-15,463.600006,467.799988,460.100006,462.100006,385.379852,1446219.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-18,462.299988,471.75,462.0,470.200012,392.13504,1116507.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-19,472.0,477.850006,469.450012,476.600006,397.472473,1684526.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-20,477.0,478.700012,471.950012,477.149994,397.931091,1257057.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-21,476.0,478.200012,464.149994,468.25,390.508728,2049876.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-22,467.0,467.149994,454.0,455.399994,379.792236,2420050.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-25,456.049988,457.799988,450.0,451.700012,376.706482,1483568.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-26,451.5,462.0,450.600006,452.100006,377.040039,1591179.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-27,454.5,459.799988,452.450012,453.25,377.999115,1530865.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-02-28,455.399994,458.0,435.0,443.049988,369.492554,3984567.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-01,447.0,456.649994,440.149994,452.799988,377.623871,1620895.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-04,450.350006,451.950012,440.0,440.950012,367.74118,2112775.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-05,442.75,451.399994,441.0,449.899994,375.205292,2602130.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-06,450.25,451.0,439.100006,440.5,367.365967,3117341.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-07,438.75,443.0,432.149994,433.200012,361.277954,3510565.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-08,434.75,439.700012,433.200012,437.799988,365.114197,3710974.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-11,438.0,444.399994,437.5,439.049988,366.156738,2172102.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-12,440.0,448.5,439.299988,444.450012,370.660156,3055791.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-13,444.0,450.0,443.600006,446.75,372.578278,1964447.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-14,446.100006,460.0,446.100006,456.049988,380.33429,4887406.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-15,457.950012,464.0,455.549988,458.600006,382.460785,5763799.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-18,455.0,466.5,455.0,463.450012,386.505768,2315988.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-19,467.049988,467.649994,452.5,453.5,378.207611,3089196.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-20,453.5,470.350006,450.399994,468.649994,390.842346,2681146.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-21,468.850006,472.0,457.299988,460.799988,384.295593,3649437.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-22,461.5,468.700012,456.700012,459.100006,382.87796,2023676.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-25,463.149994,465.0,458.350006,461.299988,384.712616,1175950.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-26,462.600006,475.799988,462.600006,472.700012,394.219971,2577126.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-03-28,471.0,472.450012,462.850006,466.950012,389.424622,5842644.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-01,466.0,474.799988,465.100006,471.350006,393.094025,944417.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-02,471.0,474.0,468.799988,470.899994,392.718811,855108.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-03,467.399994,470.950012,461.100006,462.799988,385.963562,1700086.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-04,461.549988,471.700012,461.549988,470.049988,392.009949,1726008.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-05,469.950012,474.399994,468.350006,471.700012,393.385986,1372376.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-08,471.0,479.350006,471.0,477.950012,398.598297,1869019.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-09,479.049988,480.5,469.149994,472.149994,393.761322,3098313.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-10,477.0,477.0,465.200012,467.950012,390.258575,2033464.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-11,472.799988,474.0,465.0,471.649994,393.344269,2194005.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-12,468.100006,480.0,468.100006,479.049988,399.515717,1502206.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-15,479.100006,479.700012,470.600006,475.0,396.138092,1378046.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-16,473.0,487.0,471.5,485.799988,405.14502,1451228.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-17,484.0,487.950012,482.049988,483.049988,402.851593,2711366.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-18,482.350006,487.5,481.25,483.200012,402.976685,2197874.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-22,482.600006,487.0,481.149994,482.899994,402.72644,2283739.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-23,482.0,489.5,477.649994,479.350006,399.7659,1320840.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-25,480.25,486.350006,469.100006,478.649994,399.182098,2833099.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-26,477.350006,477.350006,462.700012,465.049988,387.840027,2239631.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-29,465.0,499.649994,457.600006,497.350006,414.777435,11096404.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-04-30,547.049988,597.0,547.049988,583.799988,486.874451,19185543.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-02,582.849976,582.849976,570.349976,571.849976,476.908661,7162821.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-03,570.5,577.5,570.5,572.400024,477.367249,2935748.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-06,572.200012,576.150024,571.099976,573.150024,477.992737,1541686.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-07,573.0,581.400024,572.5,579.349976,483.163513,1953522.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-08,578.25,588.400024,578.25,587.0,489.543274,2665710.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-09,588.0,588.099976,584.0,584.849976,487.750061,1192515.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-10,587.700012,587.75,583.549988,585.0,487.875397,962470.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-13,585.849976,587.0,581.25,582.200012,485.540192,1858762.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-14,582.450012,585.0,581.549988,583.849976,486.91626,762210.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-15,585.700012,587.599976,583.549988,585.5,488.292297,1871906.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-16,583.099976,585.849976,582.049988,582.75,485.998932,3247546.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-17,582.5,586.75,582.5,586.0,488.709259,1493246.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-20,586.0,587.849976,585.049988,586.400024,489.042847,1476948.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-21,586.0,590.0,585.25,585.799988,488.54248,1565233.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-22,584.099976,585.549988,584.099976,585.099976,487.958679,1053010.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-23,584.25,585.900024,584.25,585.25,488.083832,2498040.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-24,586.0,587.0,585.150024,586.150024,488.834381,1290939.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-27,586.200012,592.650024,585.200012,591.599976,493.379517,1185438.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-28,592.0,592.299988,589.049988,591.349976,493.17099,826579.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-29,591.599976,594.950012,590.0,594.150024,495.506134,898094.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-30,591.099976,596.5,591.099976,595.549988,496.673737,2469202.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-05-31,593.049988,597.849976,591.099976,592.5,494.130127,1683995.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-03,588.25,593.849976,588.25,592.099976,493.796722,1389907.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-04,591.0,592.950012,590.400024,590.700012,492.628845,1301781.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-05,590.75,591.75,589.599976,590.299988,492.29538,1881857.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-06,590.299988,591.349976,589.150024,590.849976,492.754059,2907337.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-07,590.549988,592.299988,590.549988,591.150024,493.004181,982944.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-10,591.099976,594.0,591.099976,592.700012,494.296814,824294.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-11,592.200012,594.75,592.0,593.5,494.964172,1117140.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-12,594.799988,594.799988,593.099976,593.650024,495.089264,733188.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-13,594.0,595.0,592.049988,594.700012,495.964966,1071002.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-14,595.0,595.0,592.650024,593.599976,495.047546,1029944.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-17,594.150024,597.349976,593.650024,595.900024,496.965637,787063.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-18,595.700012,598.049988,593.349976,595.650024,496.757263,1831701.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-19,595.0,595.0,593.5,594.75,496.006439,2962206.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-20,594.549988,595.0,592.549988,593.299988,494.797302,2592060.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-21,593.5,594.349976,589.049988,590.650024,492.587402,6623347.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-24,590.049988,591.75,581.549988,583.950012,486.999817,8830754.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-25,581.099976,588.900024,581.099976,587.75,490.168823,4177811.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-26,586.400024,589.5,585.099976,588.349976,490.669098,4619598.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-27,588.599976,590.599976,587.0,588.950012,491.169556,15851546.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-06-28,589.450012,589.450012,584.0,585.150024,488.000427,9787702.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-01,584.299988,588.5,583.200012,587.400024,489.876862,7069503.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-02,586.5,591.099976,585.099976,587.849976,490.252045,3265981.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-03,585.0,596.5,582.599976,587.849976,490.252045,2285572.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-04,586.549988,605.400024,583.400024,601.400024,501.552643,4840129.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-05,624.0,632.0,605.099976,609.349976,508.182648,4817710.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-08,608.0,612.799988,599.0,609.700012,508.474579,1783428.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-09,610.450012,611.849976,604.0,604.950012,504.513184,1082343.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-10,601.450012,602.650024,591.150024,594.950012,501.143799,2245187.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-11,597.900024,603.0,593.75,601.049988,506.282104,1530058.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-12,601.0,603.0,590.450012,601.599976,506.745209,1379218.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-15,600.0,618.0,598.75,614.200012,517.358643,2644608.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-16,612.700012,628.900024,606.0,623.099976,524.855408,2228512.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-17,623.049988,699.349976,618.650024,685.049988,577.037598,18748031.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-18,685.799988,719.099976,669.400024,688.049988,579.564697,10021074.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-19,694.700012,708.799988,678.299988,686.099976,577.922058,8816903.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-22,684.700012,701.0,680.400024,697.150024,587.22998,1801410.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-23,700.0,722.0,696.849976,718.799988,605.466309,3299142.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-24,718.0,725.0,705.25,709.450012,597.590576,3485015.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-25,706.0,713.900024,675.099976,687.950012,579.480408,5550291.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-26,679.5,681.150024,648.400024,663.700012,559.054016,8739293.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-29,660.099976,660.950012,625.099976,638.549988,537.869385,4161171.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-30,633.0,635.400024,622.599976,627.0,528.140381,1857276.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-07-31,621.25,625.049988,605.25,612.549988,515.968811,4105005.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-01,609.099976,641.400024,608.349976,635.200012,535.047546,2143419.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-02,638.0,640.200012,608.349976,615.950012,518.832458,2783404.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-05,620.0,627.849976,615.150024,618.799988,521.233337,1410809.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-06,618.0,625.150024,605.450012,608.349976,512.430969,1203007.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-07,606.549988,611.950012,595.950012,603.200012,508.092987,2424701.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-08,603.150024,607.099976,596.099976,600.0,505.397583,1718456.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-12,600.0,620.299988,600.0,615.650024,518.580078,1366927.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-13,611.0,624.900024,606.400024,621.599976,523.591614,881909.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-14,619.0,621.950012,612.299988,616.599976,519.380066,946392.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-16,615.349976,618.0,595.0,599.0,504.555328,3009323.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-19,597.0,602.5,583.349976,589.299988,496.384583,1650465.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-20,585.0,598.0,579.349976,590.599976,497.479584,2575130.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-21,595.0,606.849976,583.25,589.400024,496.468842,2540740.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-22,587.0,599.349976,578.950012,592.650024,499.206482,1814279.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-23,597.5,604.349976,587.099976,601.349976,506.534637,2360748.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-26,606.0,616.5,600.099976,608.5,512.557495,1064662.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-27,605.0,606.0,586.099976,595.549988,501.64917,2297372.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-28,589.0,602.700012,579.549988,594.549988,500.806824,2582899.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-29,594.0,611.349976,587.700012,607.0,511.294037,2485894.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-08-30,602.0,638.75,600.299988,631.450012,531.888855,2478561.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-02,632.0,647.400024,632.0,641.299988,540.18573,1133123.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-03,641.0,644.0,608.099976,613.349976,516.6427,1157960.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-04,611.0,624.700012,604.0,616.5,519.296082,959682.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-05,618.950012,631.700012,616.200012,628.0,528.982666,725423.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-06,629.700012,635.299988,610.0,617.599976,520.222534,1284157.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-10,623.0,659.400024,623.0,653.5,550.462341,2086680.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-11,648.25,652.5,635.150024,643.599976,542.123047,1180964.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-12,642.0,644.950012,623.25,626.299988,527.550842,1123281.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-13,629.700012,634.950012,620.0,621.75,523.718201,763618.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-16,628.049988,638.099976,613.25,620.099976,522.328369,974416.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-17,619.0,631.0,615.0,628.650024,529.530151,737567.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-18,626.099976,644.799988,624.5,642.200012,540.94397,927405.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-19,654.0,685.0,650.950012,677.599976,570.762207,2061482.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-20,674.900024,677.599976,639.5,651.049988,548.398376,1951942.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-23,644.5,664.75,634.0,642.599976,541.280823,1045119.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-24,642.0,656.200012,636.25,643.099976,541.701965,1425200.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-25,642.0,649.700012,622.650024,633.599976,533.699768,1684929.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-26,636.0,636.049988,621.150024,628.900024,529.741028,2064365.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-27,632.0,632.0,616.25,621.0,523.086365,1214348.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-09-30,621.0,631.849976,619.0,627.450012,528.519531,1205277.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-01,630.0,631.0,606.950012,619.200012,521.570313,1766671.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-03,620.0,620.0,603.25,609.650024,513.526123,4104263.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-04,611.0,613.849976,600.0,606.75,511.083252,3274613.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-07,606.849976,614.549988,606.0,611.099976,514.747437,1100167.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-08,612.900024,614.799988,606.25,609.650024,513.526123,1201322.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-09,605.349976,611.5,605.349976,610.200012,513.989319,1564012.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-10,611.0,614.950012,598.299988,601.349976,506.534637,1280329.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-11,600.0,605.700012,596.299988,603.900024,508.682648,784119.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-14,605.0,609.299988,595.0,596.400024,502.365295,1010949.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-15,597.0,604.75,592.25,602.700012,507.671906,1026466.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-17,606.400024,617.299988,602.200012,605.0,509.609344,2169271.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-18,609.849976,610.0,602.599976,606.099976,510.535645,1538435.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-21,606.0,610.5,605.049988,609.0,512.978577,598633.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-22,605.0,613.900024,605.0,608.950012,512.936584,901297.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-23,606.25,643.900024,599.200012,614.650024,517.737671,5484307.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-24,615.0,621.400024,607.0,609.5,513.399597,1471598.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-25,605.0,607.700012,592.0,593.950012,500.301483,1885723.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-28,604.0,618.650024,586.099976,589.25,496.342499,2756152.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-29,589.599976,607.0,589.599976,604.650024,509.314362,1111250.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-30,605.700012,614.799988,602.25,613.650024,516.895325,776963.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-10-31,610.150024,614.75,604.099976,609.849976,518.34021,1568688.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
2013-11-01,605.25,615.0,605.25,608.900024,517.532837,636680.0,Hindustan Unilever Ltd,2013,6.4,3.9,10.0
