Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2013-05-17,72.735001,73.5,70.690002,70.790001,70.121956,1399810.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-20,71.0,71.57,69.785004,69.849998,69.190811,1345910.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-21,69.699997,70.599998,66.934998,67.144997,66.511368,1692770.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-22,67.400002,69.949997,67.400002,68.629997,67.982338,729370.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-23,68.559998,68.559998,66.860001,66.959999,66.328102,623110.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-24,66.400002,68.900002,66.400002,66.945,66.313248,506550.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-27,67.0,68.330002,67.0,67.949997,67.308777,273460.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-28,68.099998,69.5,68.099998,69.025002,68.373611,555710.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-29,68.529999,69.264999,66.714996,66.779999,66.149803,514200.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-30,66.114998,67.5,66.114998,66.75,66.120102,336120.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-05-31,66.400002,67.400002,66.129997,66.294998,65.669388,576060.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-03,66.080002,67.565002,66.080002,66.445,65.817978,405210.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-04,67.120003,68.489998,66.599998,66.919998,66.288483,671310.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-05,66.504997,67.315002,66.084999,66.205002,65.580223,955710.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-06,66.5,66.754997,65.864998,66.125,65.500992,602200.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-07,65.805,67.199997,65.75,65.800003,65.179062,485310.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-10,65.150002,66.315002,65.0,65.050003,64.436142,671870.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-11,64.555,64.620003,62.064999,62.455002,61.865623,1140030.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-12,61.299999,64.489998,61.299999,62.365002,61.776474,477240.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-13,62.0,62.970001,61.75,61.794998,61.211849,480650.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-14,62.0,62.599998,61.705002,61.924999,61.340626,508840.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-17,62.099998,62.299999,61.665001,61.689999,61.107838,240270.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-18,61.575001,65.5,61.575001,63.529999,62.930477,1657840.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-19,64.080002,67.684998,62.634998,63.445,62.846275,2994060.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-20,62.299999,63.014999,61.630001,62.139999,61.553596,1288950.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-21,61.755001,62.650002,61.619999,62.310001,61.721996,799700.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-24,61.724998,62.400002,61.540001,62.109997,61.523872,532890.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-25,61.599998,62.459999,61.599998,62.035,61.449581,1093370.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-26,62.889999,63.900002,62.110001,62.984997,62.390621,785440.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-27,63.299999,63.904999,63.025002,63.504997,62.905712,934930.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-06-28,66.0,66.165001,63.5,64.25,63.643688,1296740.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-01,63.700001,64.785004,63.700001,64.114998,63.509956,526040.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-02,64.599998,67.080002,63.860001,66.714996,66.085403,2150010.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-03,66.669998,67.300003,63.200001,63.834999,63.232597,1442650.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-04,63.715,64.445,62.5,63.52,63.068768,1305130.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-05,64.0,65.160004,63.200001,63.525002,63.073738,507130.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-08,63.389999,63.389999,62.0,62.494999,62.051052,2478380.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-09,62.029999,64.300003,62.029999,63.419998,62.969479,1289850.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-10,63.98,67.385002,62.610001,65.544998,65.079384,1354790.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-11,66.199997,67.800003,65.605003,66.845001,66.370155,554910.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-12,66.775002,67.5,65.114998,66.349998,65.878662,398830.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-15,65.699997,66.550003,65.555,66.089996,65.620506,186270.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-16,65.699997,65.889999,64.114998,64.32,63.863087,473660.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-17,65.129997,65.364998,61.099998,62.985001,62.537575,1278280.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-18,63.215,64.375,62.57,63.695,63.242519,1846400.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-19,64.885002,65.5,62.900002,63.035,62.587219,549660.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-22,63.0,64.165001,62.0,63.34,62.890045,313880.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-23,64.0,65.089996,63.599998,64.614998,64.155998,665550.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-24,64.0,64.489998,63.0,63.305,62.855297,505890.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-25,63.0,63.799999,62.195,62.345001,61.902119,219080.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-26,62.125,62.895,61.380001,61.435001,60.998581,445540.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-29,61.5,61.825001,61.285,61.32,60.884399,422610.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-30,61.990002,61.990002,60.98,61.075001,60.641132,434900.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-07-31,60.5,61.494999,58.625,58.959999,58.541161,781030.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-01,58.549999,60.505001,57.5,57.849998,57.439037,173580.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-02,57.025002,59.799999,56.924999,59.045002,58.625561,336570.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-05,58.509998,61.599998,57.889999,60.724998,60.293617,415940.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-06,60.990002,61.5,58.009998,58.25,57.836205,520200.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-07,57.025002,58.200001,56.75,56.900002,56.495796,363460.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-08,56.505001,57.900002,56.505001,56.830002,56.4263,226170.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-12,56.305,58.98,56.305,58.654999,58.238331,222150.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-13,58.099998,59.970001,57.310001,58.580002,58.163872,165600.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-14,58.025002,61.0,58.025002,60.34,59.911362,332180.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-16,59.700001,60.290001,57.705002,58.424999,58.009956,319220.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-19,57.799999,58.700001,57.5,57.91,57.498619,211830.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-20,57.5,57.900002,56.630001,56.66,56.257504,335990.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-21,58.599998,58.599998,56.400002,56.439999,56.039059,360680.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-22,56.099998,57.299999,56.099998,56.564999,56.163177,278510.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-23,56.5,58.470001,56.450001,57.115002,56.70927,416070.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-26,57.580002,58.5,56.935001,58.165001,57.751812,195210.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-27,57.599998,58.299999,57.009998,57.665001,57.255367,210230.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-28,56.505001,59.790001,56.334999,58.875,58.456772,440080.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-29,59.205002,59.884998,58.715,59.59,59.166679,241290.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-08-30,58.5,59.970001,58.5,59.009998,58.590809,188570.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-02,58.950001,59.720001,58.904999,59.025002,58.605709,130230.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-03,58.605,59.285,58.0,58.18,57.766705,213880.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-04,58.105,58.700001,58.099998,58.389999,57.975212,108480.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-05,59.5,60.779999,56.57,56.900002,56.495796,700270.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-06,58.785,58.785,57.0,57.93,57.518482,287320.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-10,59.299999,59.299999,58.244999,58.93,58.511379,616750.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-11,58.400002,60.299999,58.044998,59.055,58.635487,426470.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-12,58.625,59.700001,57.25,57.41,57.002174,342700.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-13,57.900002,58.5,57.509998,57.880001,57.468834,234630.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-16,58.77,58.77,57.919998,58.009998,57.597912,200950.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-17,57.205002,58.494999,57.205002,57.884998,57.473797,170840.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-18,57.400002,58.735001,57.299999,58.490002,58.074501,267660.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-19,59.5,60.299999,58.560001,60.015003,59.588665,771870.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-20,60.099998,61.400002,58.150002,60.035,59.608524,385580.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-23,59.98,60.27,58.509998,59.0,58.580875,313390.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-24,59.0,60.224998,58.799999,59.190002,58.769531,1078490.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-25,59.384998,61.470001,58.540001,61.075001,60.641132,508970.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-26,61.5,63.27,61.075001,62.23,61.787933,867980.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-27,62.494999,62.794998,60.900002,61.384998,60.948936,209640.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-09-30,61.450001,61.450001,59.23,60.545002,60.114906,123550.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-01,61.285,61.285,59.950001,60.134998,59.707817,156630.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-03,60.200001,60.889999,59.5,59.73,59.305695,546900.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-04,59.700001,60.700001,59.535,59.900002,59.474487,431800.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-07,61.599998,63.25,61.049999,62.759998,62.314171,1389780.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-08,63.439999,64.0,63.040001,63.285,62.835434,854440.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-09,63.400002,64.589996,62.32,64.099998,63.644642,500430.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-10,64.400002,65.0,63.830002,64.525002,64.066628,480110.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-11,64.525002,65.150002,63.700001,64.014999,63.560257,232320.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-14,64.199997,64.940002,63.110001,64.169998,63.714149,357150.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-15,64.110001,66.470001,64.004997,65.589996,65.124062,1692640.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-17,61.630001,65.5,61.630001,63.330002,62.880127,615460.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-18,64.0,65.43,62.66,65.290001,64.826187,838610.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-21,65.400002,65.754997,64.099998,64.315002,63.858124,462800.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-22,64.5,65.0,64.360001,64.550003,64.091461,179950.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-23,64.5,65.169998,64.099998,64.349998,63.892872,288920.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-24,64.300003,65.0,64.199997,64.720001,64.260239,685190.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-25,64.105003,64.5,63.110001,63.704998,63.252453,237930.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-28,64.0,64.0,62.799999,63.09,62.641823,116200.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-29,63.900002,63.900002,61.549999,62.575001,62.130482,238160.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-30,63.459999,63.799999,62.5,62.779999,62.334023,326650.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-10-31,62.400002,64.099998,62.325001,63.810001,63.356716,231420.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-01,63.740002,65.5,63.700001,64.900002,64.438965,900040.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-05,64.209999,66.904999,64.209999,66.595001,66.121918,435210.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-06,65.709999,68.489998,65.709999,66.834999,66.360222,460170.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-07,67.0,67.5,66.099998,66.840004,66.365196,319910.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-08,66.684998,67.980003,66.5,67.104996,66.628304,267100.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-11,67.404999,67.550003,66.599998,67.014999,66.53894,180330.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-12,66.849998,68.489998,66.625,67.514999,67.035378,269100.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-13,67.099998,68.400002,66.599998,67.245003,66.767319,327020.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-14,67.25,69.400002,67.25,68.894997,68.405586,486670.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-18,69.879997,71.199997,68.959999,69.43,68.936783,760350.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-19,69.0,71.449997,68.669998,70.785004,70.282166,737060.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-20,70.800003,71.5,69.805,70.114998,69.61692,245670.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-21,69.605003,70.0,68.010002,68.675003,68.187149,309140.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-22,69.995003,71.0,68.93,70.099998,69.602013,252670.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-25,70.099998,72.290001,70.074997,71.43,70.922592,302680.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-26,70.620003,73.0,70.620003,71.709999,71.200584,587220.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-27,72.769997,72.769997,70.239998,70.769997,70.267265,109040.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-28,71.0,72.889999,71.0,71.875,71.364418,357530.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-11-29,72.449997,73.834999,71.260002,73.239998,72.719719,499950.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-02,74.495003,74.495003,72.794998,73.379997,72.858727,280820.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-03,72.599998,74.489998,72.599998,73.904999,73.379997,196410.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-04,72.705002,73.824997,72.050003,72.275002,71.761581,176440.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-05,72.800003,74.400002,72.099998,73.089996,72.570786,316030.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-06,73.089996,74.0,72.410004,73.824997,73.300568,158590.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-09,74.599998,74.995003,72.5,72.849998,72.332489,307540.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-10,72.900002,72.900002,70.605003,71.084999,70.580032,176670.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-11,70.400002,71.095001,69.629997,70.300003,69.800606,139100.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-12,69.599998,70.139999,68.900002,69.440002,68.946724,163280.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-13,68.800003,70.394997,68.800003,69.510002,69.016228,163560.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-16,68.709999,70.699997,67.099998,67.599998,67.119774,150350.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-17,67.599998,68.800003,67.300003,68.029999,67.54673,261530.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-18,67.5,69.470001,67.5,69.254997,68.763023,260640.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-19,67.800003,70.5,67.800003,69.925003,69.428268,216470.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-20,70.0,73.0,69.870003,72.260002,71.746696,660810.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-23,72.195,73.699997,71.294998,71.699997,71.190651,526460.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-24,71.199997,71.684998,69.900002,70.245003,69.745979,300500.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-26,70.245003,71.995003,69.894997,71.220001,70.714066,249440.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-27,71.059998,73.0,71.059998,72.610001,72.094193,226190.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-30,72.5,73.300003,72.059998,72.959999,72.441711,129970.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2013-12-31,72.959999,74.5,72.305,74.269997,73.742393,345180.0,Bajaj Finserv Ltd,2013,6.4,3.9,10.0
2014-01-01,74.400002,76.699997,74.400002,76.010002,75.470055,1220850.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-02,76.279999,76.349998,72.300003,72.834999,72.317589,555710.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-03,72.5,74.120003,71.5,72.93,72.411926,246520.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-06,73.0,73.489998,71.830002,73.169998,72.650223,185410.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-07,73.980003,74.099998,72.459999,73.105003,72.585678,200850.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-08,72.529999,74.400002,72.529999,73.830002,73.305527,301600.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-09,73.605003,73.940002,73.099998,73.220001,72.699875,142520.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-10,73.044998,73.690002,72.875,73.154999,72.635323,183420.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-13,72.535004,73.720001,71.599998,71.955002,71.44384,174410.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-14,71.205002,73.349998,71.099998,72.154999,71.642426,188540.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-15,72.794998,73.480003,70.970001,72.379997,71.865829,750690.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-16,72.379997,72.790001,71.099998,71.400002,70.892807,233090.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-17,70.709999,71.699997,68.599998,69.199997,68.708427,245280.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-20,70.300003,70.300003,67.800003,68.425003,67.938919,181060.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-21,67.805,69.300003,67.714996,68.129997,67.646027,209120.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-22,68.199997,70.900002,66.105003,70.309998,69.810539,394950.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-23,70.105003,70.300003,68.394997,68.675003,68.187149,121340.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-24,68.099998,69.400002,68.099998,68.654999,68.16729,144490.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-27,68.0,68.754997,66.654999,67.720001,67.238937,211810.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-28,67.110001,68.800003,67.110001,67.900002,67.417664,109290.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-29,68.199997,68.860001,67.275002,68.125,67.641052,146220.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-30,67.400002,68.470001,67.400002,67.790001,67.308441,135370.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-01-31,67.105003,68.599998,67.105003,68.014999,67.531845,69330.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-03,67.114998,68.099998,66.199997,66.449997,65.977951,213390.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-04,66.120003,69.495003,65.834999,68.75,68.26162,193910.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-05,68.199997,69.300003,67.885002,68.434998,67.94886,409280.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-06,69.470001,69.800003,67.760002,68.184998,67.70063,182330.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-07,67.800003,69.0,67.800003,68.669998,68.182198,134460.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-10,68.800003,69.300003,67.610001,68.07,67.586441,63690.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-11,68.400002,68.974998,68.0,68.154999,67.670837,111200.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-12,68.309998,70.879997,68.0,70.110001,69.611961,397570.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-13,70.629997,70.629997,68.0,68.269997,67.785027,291360.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-14,68.5,69.099998,67.800003,68.230003,67.745308,171120.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-17,67.805,69.800003,67.805,69.125,68.633942,201690.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-18,69.5,70.699997,67.949997,70.334999,69.83535,349420.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-19,71.379997,71.5,70.110001,70.644997,70.14315,295130.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-20,70.650002,70.650002,69.504997,70.239998,69.741035,166020.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-21,70.495003,70.889999,69.300003,70.139999,69.641739,401680.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-24,70.195,71.995003,70.040001,71.110001,70.604858,246400.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-25,71.894997,73.099998,70.809998,71.769997,71.260155,478040.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-26,72.665001,72.665001,71.025002,72.110001,71.59774,186200.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-02-28,71.199997,72.485001,71.199997,72.209999,71.697029,169930.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-03,71.099998,72.5,71.099998,71.529999,71.021873,172890.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-04,71.400002,73.294998,71.400002,72.855003,72.337471,297030.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-05,72.855003,73.440002,71.199997,71.745003,71.235344,660730.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-06,72.099998,73.0,71.550003,72.485001,71.970093,421730.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-07,72.699997,73.199997,71.599998,72.050003,71.538162,208840.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-10,71.845001,73.0,71.845001,72.565002,72.04953,180350.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-11,72.5,73.5,70.099998,71.089996,70.584984,284190.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-12,70.5,71.845001,70.205002,71.105003,70.599876,126050.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-13,70.544998,72.440002,70.544998,71.400002,70.892807,116030.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-14,71.379997,71.379997,69.425003,69.879997,69.383591,491520.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-18,69.879997,71.144997,69.879997,70.959999,70.455917,152160.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-19,70.900002,70.900002,70.279999,70.779999,70.277191,143580.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-20,70.800003,71.404999,69.699997,70.964996,70.460876,723110.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-21,70.32,71.900002,70.32,71.504997,70.997047,252820.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-24,71.400002,72.495003,71.010002,71.519997,71.011932,243670.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
2014-03-25,71.029999,72.165001,71.029999,71.525002,71.016907,193640.0,Bajaj Finserv Ltd,2014,7.4,6.7,6.7
